TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad,interpolated
2010-11-27 20:30:00+00:00,-7.533333333333334,84.2,0.5614578158185601,0.0,-2.763333333333333,0.8266666666666667,0.0,0.2703222222222222,0.2975333333333333,0.0,0.0,False
2010-11-27 21:00:00+00:00,-7.1706666666666665,84.73333333333333,0.5424055851931717,0.0,-2.453333333333333,0.9133333333333334,0.0,0.27027777777777773,0.2975,0.0,0.0,False
2010-11-27 21:30:00+00:00,-7.48,88.06666666666666,0.4239764181204266,0.0,-2.7133333333333334,1.03,0.0,0.2702444444444444,0.2975,0.0,0.0,False
2010-11-27 22:00:00+00:00,-6.728666666666666,83.86666666666667,0.5731971686320851,0.0,-3.0,1.2566666666666666,0.0,0.2702,0.2975,0.0,0.0,False
2010-11-27 22:30:00+00:00,-7.044666666666667,86.39999999999999,0.48319100165679946,0.0,-2.8033333333333332,0.9366666666666666,0.0,0.27017777777777774,0.2975,0.0,0.0,False
2010-11-27 23:00:00+00:00,-8.156666666666666,85.36666666666667,0.5199040434493503,0.0,-2.4633333333333334,1.1966666666666665,0.0,0.2701555555555555,0.2975,0.0,0.0,False
2010-11-27 23:30:00+00:00,-7.749,81.6,0.6537290022415521,0.0,-2.1333333333333333,0.9866666666666667,0.0,0.2700888888888888,0.2975,0.0,0.0,False
2010-11-28 00:00:00+00:00,-6.102333333333334,80.66666666666667,0.6868891690219203,0.0,-2.393333333333333,1.906666666666667,0.0,0.2700333333333333,0.2975,0.0,0.0,False
2010-11-28 00:30:00+00:00,-6.073,82.39999999999999,0.625199766026821,0.0,-1.88,1.8099999999999998,0.0,0.2700222222222222,0.29746666666666666,0.0,0.0,False
2010-11-28 01:00:00+00:00,-6.445,88.43333333333334,0.4108783856642437,0.0,-1.83,1.67,0.0,0.2699888888888889,0.29746666666666666,0.0,0.0,False
2010-11-28 01:30:00+00:00,-6.525333333333333,89.03333333333335,0.3895693076001705,0.0,-1.78,1.6766666666666667,0.0,0.2699333333333333,0.29746666666666666,0.0,0.0,False
2010-11-28 02:00:00+00:00,-6.557666666666667,89.26666666666667,0.3811886928050962,0.0,-1.9766666666666666,1.3433333333333335,0.0,0.26991111111111105,0.2974333333333333,0.0,0.0,False
2010-11-28 02:30:00+00:00,-6.609999999999999,90.16666666666667,0.3491651476428334,0.0,-1.9100000000000001,0.5866666666666667,0.0,0.2698555555555555,0.2974,0.0,0.0,False
2010-11-28 03:00:00+00:00,-6.625,91.83333333333333,0.2899846141440481,0.0,-2.17,1.2766666666666666,0.0,0.26981111111111106,0.2974,0.0,0.0,False
2010-11-28 03:30:00+00:00,-6.607,92.06666666666666,0.2816993394542182,0.17933333333333334,-2.0733333333333333,1.366666666666667,0.0,0.26978888888888886,0.2974,0.08482466666666662,0.0,False
2010-11-28 04:00:00+00:00,-6.391000000000001,90.3,0.34443070496293055,0.059666666666666666,-2.1999999999999997,1.71,0.0,0.2697666666666666,0.2974,0.028222333333333297,0.0,False
2010-11-28 04:30:00+00:00,-6.503333333333333,90.23333333333333,0.34679792630288175,0.02766666666666667,-2.16,1.4466666666666665,0.0,0.2697555555555555,0.2974,0.013086333333333333,0.0,False
2010-11-28 05:00:00+00:00,-6.302666666666667,88.26666666666667,0.41663095583144827,0.0,-2.29,1.8366666666666667,0.0,0.2697,0.2974,0.0,0.0,False
2010-11-28 05:30:00+00:00,-6.633,91.89999999999999,0.2876173928040963,0.0,-2.433333333333333,1.7033333333333331,0.0,0.26968888888888887,0.2974,0.0,0.0,False
2010-11-28 06:00:00+00:00,-6.504333333333332,89.33333333333333,0.378755414392226,0.0,-2.0966666666666667,1.6866666666666668,0.0,0.2696555555555555,0.2974,0.0,0.0,False
2010-11-28 06:30:00+00:00,-6.603666666666666,89.3,0.3799390250622016,2.676666666666667,2.34,1.39,0.0,0.269611111111111,0.2974,1.2660633333333333,19.909668429878504,False
2010-11-28 07:00:00+00:00,-6.644333333333333,90.63333333333333,0.3325945982631735,22.096666666666668,21.063333333333333,1.6033333333333333,0.0,0.2695777777777777,0.2974,10.451723333333334,114.36388148903386,False
2010-11-28 07:30:00+00:00,-6.453,89.39999999999999,0.37638819305227433,67.75666666666667,50.70333333333334,1.0833333333333333,0.0,0.2695666666666666,0.2974,32.048903333333335,208.230566874113,False
2010-11-28 08:00:00+00:00,-5.819,85.93333333333334,0.499483702729748,114.43333333333334,69.38333333333334,1.3499999999999999,0.0,0.2695333333333333,0.2974,54.12696666666667,292.16066595931215,False
2010-11-28 08:30:00+00:00,-5.875333333333333,89.86666666666667,0.35981764367261454,142.46666666666667,82.55333333333333,1.1833333333333333,0.0,0.2695111111111111,0.2974,67.38673333333332,364.71879121041815,False
2010-11-28 09:00:00+00:00,-5.654333333333334,90.2,0.3479815369728576,186.4333333333333,143.75333333333333,1.5033333333333332,0.0,0.2694666666666666,0.2974,88.18296666666667,424.6640424511256,False
2010-11-28 09:30:00+00:00,-5.1979999999999995,90.13333333333333,0.35034875831280904,317.73333333333335,212.28333333333333,1.1633333333333333,0.0,0.2694888888888889,0.2974,150.28786666666667,470.9712287878577,False
2010-11-28 10:00:00+00:00,-4.296333333333333,87.26666666666667,0.45213927593071973,400.73333333333335,251.83,0.47,0.0,0.2694666666666667,0.2974,189.54686666666666,502.8484013946166,False
2010-11-28 10:30:00+00:00,-3.894,84.43333333333334,0.5527461828786548,479.8,262.16,0.9666666666666668,0.0,0.2694222222222222,0.2974,226.94539999999998,519.7503973153586,False
2010-11-28 11:00:00+00:00,-3.5216666666666665,80.73333333333333,0.684126967245958,490.93333333333334,240.96666666666667,0.8266666666666667,0.0,0.2694,0.2974,232.21146666666667,521.3881626623767,False
2010-11-28 11:30:00+00:00,-3.453666666666667,79.43333333333334,0.7302877833750107,430.8333333333333,205.45000000000002,0.79,0.0,0.2693666666666667,0.2974,203.78416666666666,507.7336957713018,False
2010-11-28 12:00:00+00:00,-2.875,76.96666666666665,0.8178749729532129,400.7,182.21333333333334,0.7666666666666666,0.0,0.2693666666666667,0.2974,189.5311,479.02052578212124,False
2010-11-28 12:30:00+00:00,-3.0380000000000003,79.06666666666666,0.7433075007447433,338.6666666666667,145.92999999999998,2.5533333333333332,0.0,0.2693111111111111,0.2974,160.18933333333334,435.73971846971716,False
2010-11-28 13:00:00+00:00,-3.3850000000000002,80.43333333333334,0.6947794632757393,284.8333333333333,118.73666666666666,2.533333333333333,0.0,0.2693222222222222,0.2974,134.72616666666667,378.6314776412414,False
2010-11-28 13:30:00+00:00,-3.5843333333333334,81.39999999999999,0.6604547538464439,220.76666666666665,86.05333333333333,2.06,0.0,0.2693,0.2974,104.42263333333334,308.6724857429853,False
2010-11-28 14:00:00+00:00,-3.5556666666666668,82.76666666666667,0.6119267163774399,146.79999999999998,51.123333333333335,1.55,0.0,0.2692111111111111,0.2974,69.43639999999999,227.0592001876923,False
2010-11-28 14:30:00+00:00,-3.7883333333333336,82.2,0.632048097767027,83.03333333333333,28.756666666666664,1.32,0.0,0.26923333333333327,0.2974,39.274766666666665,135.18739107891182,False
2010-11-28 15:00:00+00:00,-3.9266666666666663,83.73333333333333,0.5776020069481446,38.68,9.886666666666667,0.4766666666666666,0.0,0.2692666666666666,0.2974,18.295640000000002,34.72566824030715,False
2010-11-28 15:30:00+00:00,-4.312,91.23333333333333,0.3112896062036106,7.658333333333332,0.07333333333333325,0.73,0.1,0.2692,0.2974,3.6223916666666667,0.0,False
2010-11-28 16:00:00+00:00,-4.612666666666667,94.63333333333333,0.19056131786608863,0.0,-1.9366666666666665,0.8066666666666666,0.1,0.2691444444444444,0.2974,0.0,0.0,False
2010-11-28 16:30:00+00:00,-4.771333333333334,94.3,0.20244305161621265,0.0,-2.07,0.9833333333333334,0.0,0.2691333333333333,0.2974333333333333,0.0,0.0,False
2010-11-28 17:00:00+00:00,-4.654,92.46666666666665,0.26764991758440326,0.0,-1.78,1.05,0.0,0.2691333333333334,0.2975,0.0,0.0,False
2010-11-28 17:30:00+00:00,-4.736999999999999,93.06666666666666,0.24633266751130922,0.0,-2.0,1.58,0.0,0.2691,0.2975,0.0,0.0,False
2010-11-28 18:00:00+00:00,-4.928333333333334,96.13333333333333,0.1373778338043839,0.0,-1.9866666666666666,1.1500000000000001,0.0,0.2691,0.2975,0.0,0.0,False
2010-11-28 18:30:00+00:00,-4.9093333333333335,95.56666666666666,0.1575107922067508,0.0,-2.42,0.5066666666666667,0.0,0.2690666666666667,0.2975,0.0,0.0,False
2010-11-28 19:00:00+00:00,-4.9126666666666665,95.03333333333335,0.17645945893838966,0.0,-2.2133333333333334,0.8533333333333334,0.0,0.2690666666666667,0.2975,0.0,0.0,False
2010-11-28 19:30:00+00:00,-5.010666666666666,95.7,0.15277362552384083,0.013666666666666667,-2.233333333333333,2.08,0.0,0.2690111111111111,0.2975,0.006464333333333333,0.0,False
2010-11-28 20:00:00+00:00,-5.048,94.93333333333332,0.18001233395057226,0.0,-1.8366666666666667,0.9400000000000001,0.0,0.269,0.2975,0.0,0.0,False
2010-11-28 20:30:00+00:00,-5.1209999999999996,94.73333333333333,0.18711808397493676,0.0,-2.186666666666667,1.46,0.0,0.2689666666666666,0.2975,0.0,0.0,False
2010-11-28 21:00:00+00:00,-4.875,91.36666666666667,0.3067315427184096,0.0,-2.2533333333333334,2.4899999999999998,0.0,0.26895555555555545,0.2975,0.0,0.0,False
2010-11-28 21:30:00+00:00,-4.974,93.16666666666667,0.24277979249912693,0.0,-2.1466666666666665,1.5833333333333333,0.0,0.2689333333333333,0.2975,0.0,0.0,False
2010-11-28 22:00:00+00:00,-5.125,94.56666666666666,0.193039542328574,0.0,-2.393333333333333,0.9400000000000001,0.0,0.2689333333333333,0.2975,0.0,0.0,False
2010-11-28 22:30:00+00:00,-5.018999999999999,92.86666666666667,0.2534384175356738,0.0,-2.37,0.48,0.0,0.2688666666666666,0.2975,0.0,0.0,False
2010-11-28 23:00:00+00:00,-5.11,94.73333333333333,0.18711808397493693,0.0,-2.3033333333333332,1.5633333333333332,0.0,0.2688666666666666,0.2975,0.0,0.0,False
2010-11-28 23:30:00+00:00,-5.199666666666666,97.0,0.10658625036547047,0.009333333333333334,-1.9966666666666668,2.5033333333333334,0.0,0.2688444444444444,0.2975,0.004414666666666634,0.0,False
2010-11-29 00:00:00+00:00,-5.149333333333334,96.8,0.11369200038983483,0.0,-2.17,3.6833333333333336,0.1,0.2688333333333333,0.2975,0.0,0.0,False
2010-11-29 00:30:00+00:00,-5.252,95.7,0.15277362552384113,0.0,-2.2133333333333334,4.283333333333334,0.0,0.26882222222222224,0.2975,0.0,0.0,False
2010-11-29 01:00:00+00:00,-5.338,95.33333333333333,0.1658008339018426,0.0,-2.0966666666666662,2.94,0.0,0.26878888888888885,0.2975,0.0,0.0,False
2010-11-29 01:30:00+00:00,-5.280333333333334,93.60000000000001,0.22738400077967016,0.004666666666666667,-2.4499999999999997,2.9433333333333334,0.0,0.2687666666666666,0.2975,0.0022073333333333,0.0,False
2010-11-29 02:00:00+00:00,-4.854666666666667,88.06666666666666,0.4239764181204267,0.09200000000000001,-2.433333333333333,3.216666666666667,0.1,0.2687444444444444,0.2975,0.043516,0.0,False
2010-11-29 02:30:00+00:00,-4.981999999999999,91.76666666666667,0.2925200426696799,0.0,-1.7233333333333334,1.0599999999999998,0.0,0.2687333333333333,0.2975,0.0,0.0,False
2010-11-29 03:00:00+00:00,-5.302333333333333,95.10000000000001,0.17409087559693504,0.0,-1.7166666666666668,2.09,0.2,0.2687111111111111,0.2975,0.0,0.0,False
2010-11-29 03:30:00+00:00,-5.642333333333333,93.13333333333333,0.24396408416985457,0.0,-2.356666666666667,3.3633333333333333,0.1,0.2687,0.2975,0.0,0.0,False
2010-11-29 04:00:00+00:00,-5.571333333333333,91.10000000000001,0.3162058760842286,0.0,-2.006666666666667,2.8166666666666664,0.30000000000000004,0.26868888888888887,0.2975,0.0,0.0,False
2010-11-29 04:30:00+00:00,-5.712,89.03333333333335,0.38963195966933056,0.0,-1.9533333333333331,2.2866666666666666,0.2,0.2686666666666666,0.2975,0.0,0.0,False
2010-11-29 05:00:00+00:00,-5.9110000000000005,88.56666666666666,0.4062120430595151,0.0,-2.033333333333333,2.106666666666667,0.30000000000000004,0.2686333333333333,0.2975,0.0,0.0,False
2010-11-29 05:30:00+00:00,-5.9736666666666665,88.23333333333333,0.41805495976678947,0.0,-1.78,1.5066666666666666,0.30000000000000004,0.2686,0.2975,0.0,0.0,False
2010-11-29 06:00:00+00:00,-6.095,88.13333333333333,0.421607834778972,0.0,-2.1233333333333335,2.0866666666666664,0.1,0.2686,0.2975,0.0,0.0,False
2010-11-29 06:30:00+00:00,-6.226666666666667,83.63333333333334,0.5814872103271774,2.2396666666666665,0.8333333333333334,2.3466666666666667,0.0,0.2686,0.2975,1.0593623333333333,16.04339798915215,False
2010-11-29 07:00:00+00:00,-6.183666666666667,81.13333333333333,0.6701715234798842,16.966666666666665,11.623333333333335,3.323333333333333,0.0,0.26855555555555555,0.29746666666666666,8.025233333333333,108.64546229989044,False
2010-11-29 07:30:00+00:00,-6.371333333333333,84.0,0.5684600019491756,55.82,34.656666666666666,3.7099999999999995,0.0,0.2685666666666667,0.2975,26.40286,202.6508138359176,False
2010-11-29 08:00:00+00:00,-6.658,87.03333333333335,0.4605110377160207,94.56666666666666,57.97,3.57,0.0,0.26852222222222216,0.2974333333333333,44.73003333333333,286.76404780587933,False
2010-11-29 08:30:00+00:00,-6.641666666666667,84.33333333333333,0.5562970148885819,192.23333333333335,105.68666666666667,2.12,0.0,0.2684666666666666,0.2974,90.92636666666665,359.54666763024574,False
2010-11-29 09:00:00+00:00,-6.391333333333333,84.43333333333334,0.5527461828786545,246.73333333333335,134.52,1.7966666666666666,0.0,0.2684666666666666,0.2974,116.70486666666666,419.75395360109707,False
2010-11-29 09:30:00+00:00,-6.229,82.76666666666667,0.6119267163774399,340.73333333333335,171.51666666666665,2.1333333333333333,0.0,0.2684333333333333,0.2974,161.16686666666666,466.35624979448926,False
2010-11-29 10:00:00+00:00,-6.110666666666667,77.73333333333333,0.7906519275437717,381.3666666666666,174.19333333333336,3.0366666666666666,0.0,0.2684333333333333,0.2974,180.38643333333334,498.5565729420864,False
2010-11-29 10:30:00+00:00,-6.158666666666666,80.06666666666666,0.7077991806454721,398.23333333333335,203.38333333333333,3.206666666666667,0.0,0.26841111111111104,0.2974,188.36436666666668,515.8042421229563,False
2010-11-29 11:00:00+00:00,-6.039000000000001,83.03333333333333,0.6024578310176345,480.7,218.21333333333334,3.6933333333333334,0.0,0.26837777777777766,0.2974,227.37109999999998,517.8042961886632,False
2010-11-29 11:30:00+00:00,-6.232,83.60000000000001,0.5822159727656181,332.3333333333333,112.43,3.73,0.0,0.2683444444444444,0.29736666666666667,157.19366666666667,504.52253787312264,False
2010-11-29 12:00:00+00:00,-6.531333333333333,82.36666666666666,0.6258986199356461,192.6,80.66666666666667,3.546666666666667,0.0,0.2683222222222222,0.29733333333333334,91.0998,476.1861183312165,False
2010-11-29 12:30:00+00:00,-6.658333333333334,81.43333333333334,0.6588920154229481,253.0666666666667,133.84666666666666,3.15,0.0,0.2683,0.2973,119.70053333333333,433.2796521174964,False
2010-11-29 13:00:00+00:00,-6.609333333333333,80.76666666666667,0.682707167472802,254.6,144.08333333333334,3.3800000000000003,0.0,0.2683,0.29733333333333334,120.4258,376.53692905439016,False
2010-11-29 13:30:00+00:00,-6.236,76.56666666666666,0.8320783009929215,473.26666666666665,299.06333333333333,2.6799999999999997,0.0,0.2683,0.2974,223.85513333333336,306.92836474061636,False
2010-11-29 14:00:00+00:00,-5.218,72.93333333333332,0.9608883466085992,443.43333333333334,191.37666666666667,2.2966666666666664,0.0,0.2682777777777777,0.29736666666666667,209.74396666666667,225.6444043277968,False
2010-11-29 14:30:00+00:00,-5.698666666666667,84.16666666666667,0.5618917546245966,211.46666666666667,128.60666666666665,2.473333333333333,0.0,0.2682222222222222,0.2973,100.02373333333333,134.0751633993386,False
2010-11-29 15:00:00+00:00,-6.4656666666666665,86.46666666666665,0.48026958395281305,87.47666666666667,19.873333333333335,1.62,0.0,0.2682,0.2973,41.376463333333334,34.136693607652504,False
2010-11-29 15:30:00+00:00,-7.55,90.43333333333334,0.33950091279422984,13.761000000000001,0.05333333333333338,0.42333333333333334,0.0,0.2682,0.2973,6.508952999999999,0.0,False
2010-11-29 16:00:00+00:00,-7.993333333333332,88.13333333333333,0.42112308346601335,0.08733333333333333,-2.0500000000000003,0.8233333333333333,0.0,0.2681666666666666,0.2973,0.04130866666666667,0.0,False
2010-11-29 16:30:00+00:00,-8.966666666666667,84.39999999999999,0.5536112445564445,0.0,-3.0866666666666664,1.29,0.0,0.2681666666666666,0.2973,0.0,0.0,False
2010-11-29 17:00:00+00:00,-10.36,81.23333333333333,0.6659895954813638,0.0,-3.17,1.6033333333333333,0.0,0.2681333333333333,0.2973,0.0,0.0,False
2010-11-29 17:30:00+00:00,-10.643333333333333,78.06666666666666,0.7783679464062833,0.0,-3.216666666666667,2.3066666666666666,0.0,0.2681,0.2973,0.0,0.0,False
2010-11-29 18:00:00+00:00,-11.08,76.46666666666667,0.8351485868736107,0.0,-3.313333333333334,2.7133333333333334,0.0,0.2681,0.2973,0.0,0.0,False
2010-11-29 18:30:00+00:00,-11.043333333333331,71.29666666666667,1.0182243368674069,0.0,-3.3366666666666664,2.14,0.0,0.2680777777777778,0.2972333333333333,0.0,0.0,False
2010-11-29 19:00:00+00:00,-11.62,84.46666666666667,0.5509283554775052,0.0,-3.1733333333333333,1.17,0.0,0.2680444444444444,0.2971999999999999,0.0,0.0,False
2010-11-29 19:30:00+00:00,-11.85,85.13333333333333,0.5272833616801874,0.0,-3.266666666666667,0.5533333333333333,0.0,0.26801111111111114,0.2971999999999999,0.0,0.0,False
2010-11-29 20:00:00+00:00,-12.003333333333332,85.60000000000001,0.5107318660220647,0.0,-3.1533333333333338,0.57,0.0,0.26801111111111114,0.2971999999999999,0.0,0.0,False
2010-11-29 20:30:00+00:00,-12.61,89.86666666666667,0.3594039057192309,0.0,-3.1966666666666668,0.5499999999999999,0.0,0.2680222222222222,0.2971999999999999,0.0,0.0,False
2010-11-29 21:00:00+00:00,-12.453333333333333,77.08333333333333,0.8125484692131596,0.0,-3.3066666666666666,1.3166666666666667,0.0,0.26795555555555556,0.2971333333333333,0.0,0.0,False
2010-11-29 21:30:00+00:00,-12.969999999999999,81.43333333333334,0.6581343285942336,0.0,-3.14,1.0466666666666666,0.0,0.2679333333333333,0.2971,0.0,0.0,False
2010-11-29 22:00:00+00:00,-13.200000000000001,75.73333333333333,0.8601827490423738,0.0,-3.276666666666667,1.5466666666666666,0.0,0.2678777777777778,0.2971,0.0,0.0,False
2010-11-29 22:30:00+00:00,-13.263333333333334,74.89999999999999,0.8893930462519153,0.0,-3.2433333333333336,1.0833333333333333,0.0,0.26784444444444444,0.2970333333333333,0.0,0.0,False
2010-11-29 23:00:00+00:00,-13.676666666666668,70.72666666666667,1.037057660058107,0.19666666666666668,-3.2433333333333336,1.3966666666666665,0.0,0.2678333333333333,0.297,0.0930233333333333,0.0,False
2010-11-29 23:30:00+00:00,-13.626666666666665,78.86666666666666,0.7486843048016852,0.0,-3.3266666666666667,1.0733333333333333,0.0,0.2678222222222222,0.297,0.0,0.0,False
2010-11-30 00:00:00+00:00,-12.99,72.5,0.9738586556114837,0.0,-3.356666666666667,2.0033333333333334,0.0,0.2678,0.2969333333333333,0.0,0.0,False
2010-11-30 00:30:00+00:00,-12.799999999999999,72.46,0.9750901390413927,0.0,-3.2866666666666666,1.4666666666666668,0.0,0.2677666666666666,0.2969,0.0,0.0,False
2010-11-30 01:00:00+00:00,-13.006666666666668,74.46666666666665,0.9040414506241915,0.0,-3.276666666666667,1.25,0.0,0.2677666666666666,0.2969,0.0,0.0,False
2010-11-30 01:30:00+00:00,-13.37,78.03333333333333,0.7776305747168469,0.0,-3.206666666666667,0.9933333333333333,0.0,0.2677111111111112,0.29686666666666667,0.0,0.0,False
2010-11-30 02:00:00+00:00,-13.213333333333333,75.13333333333334,0.8802369420578087,0.0,-3.78,1.7566666666666666,0.0,0.26770000000000005,0.29686666666666667,0.0,0.0,False
2010-11-30 02:30:00+00:00,-11.996666666666668,65.35666666666667,1.2258874114165277,0.0,-3.48,2.1933333333333334,0.0,0.2676666666666667,0.2968,0.0,0.0,False
2010-11-30 03:00:00+00:00,-12.340000000000002,68.66333333333334,1.1088778557420165,0.0,-3.466666666666667,2.3333333333333335,0.0,0.2676333333333333,0.2968,0.0,0.0,False
2010-11-30 03:30:00+00:00,-12.646666666666667,69.63333333333333,1.0739352570724021,0.0,-3.2866666666666666,1.8366666666666667,0.0,0.26757777777777775,0.2967,0.0,0.0,False
2010-11-30 04:00:00+00:00,-12.386666666666665,68.82666666666667,1.1024635042964988,0.0,-3.5233333333333334,2.05,0.0,0.2675555555555555,0.2967,0.0,0.0,False
2010-11-30 04:30:00+00:00,-12.213333333333333,68.47333333333333,1.1143178302921184,0.0,-3.2100000000000004,1.7366666666666666,0.0,0.2675,0.2966,0.0,0.0,False
2010-11-30 05:00:00+00:00,-12.606666666666667,73.06666666666666,0.9519653276337824,0.0,-3.4433333333333334,1.67,0.0,0.2674666666666667,0.2966,0.0,0.0,False
2010-11-30 05:30:00+00:00,-11.696666666666667,66.63333333333334,1.1793530853482876,0.0,-3.4166666666666665,1.8233333333333333,0.0,0.2674666666666667,0.2966,0.0,0.0,False
2010-11-30 06:00:00+00:00,-12.209999999999999,72.25,0.9806712967418755,0.018333333333333333,-3.02,1.4133333333333333,0.0,0.2674111111111111,0.29656666666666665,0.008671666666666666,0.0,False
2010-11-30 06:30:00+00:00,-12.206666666666665,72.18666666666667,0.98250347107655,3.8353333333333333,2.4,2.0966666666666667,0.0,0.2673666666666667,0.2965,1.8141126666666667,12.197880790816962,False
2010-11-30 07:00:00+00:00,-11.299999999999999,68.60000000000001,1.109202144959384,34.89,26.893333333333334,2.046666666666667,0.0,0.26735555555555557,0.2965,16.50297,102.96550478582598,False
2010-11-30 07:30:00+00:00,-10.959999999999999,69.77,1.0674674729268434,91.88,47.406666666666666,2.0066666666666664,0.0,0.2672777777777778,0.2964333333333333,43.45924,197.1195088112502,False
2010-11-30 08:00:00+00:00,-10.803333333333333,72.14,0.9835856270529119,105.06666666666666,65.29666666666667,1.53,0.0,0.2672666666666667,0.2964,49.69653333333333,281.4270421809012,False
2010-11-30 08:30:00+00:00,-9.433333333333332,65.63333333333334,1.2133007675180087,230.20000000000002,122.85666666666667,1.2466666666666668,0.0,0.2672222222222222,0.2964,108.88459999999999,354.4463077924702,False
2010-11-30 09:00:00+00:00,-8.896666666666667,68.30999999999999,1.1188021723369266,392.73333333333335,247.65666666666667,1.4966666666666668,0.0,0.2672,0.2964,185.76286666666667,414.9285581612635,False
2010-11-30 09:30:00+00:00,-7.167666666666666,61.61000000000001,1.3545628613981247,586.4,396.5333333333333,1.4866666666666666,0.0,0.2671444444444444,0.2963,277.36719999999997,461.8394508891356,False
2010-11-30 10:00:00+00:00,-5.683666666666667,58.07666666666666,1.4788899116674183,821.0,406.75333333333333,1.2133333333333334,0.0,0.2670888888888888,0.2962666666666667,388.333,494.3767374157664,False
2010-11-30 10:30:00+00:00,-4.941666666666666,44.56,1.9554085682105835,750.6666666666666,406.8033333333333,1.3733333333333333,0.0,0.26707777777777775,0.29623333333333335,355.0653333333333,511.98398255155075,False
2010-11-30 11:00:00+00:00,-4.477,46.123333333333335,1.8999043707500893,799.0,393.21999999999997,1.6600000000000001,0.0,0.2670222222222222,0.2962,377.92699999999996,514.3600801722152,False
2010-11-30 11:30:00+00:00,-4.189666666666667,48.31333333333333,1.8226763084112407,528.3666666666667,202.58,1.2066666666666668,0.0,0.267,0.2962,249.91743333333332,501.4644023483634,False
2010-11-30 12:00:00+00:00,-4.487333333333333,58.01333333333333,1.4797637142683888,424.8333333333333,175.87,0.7833333333333333,0.0,0.26694444444444443,0.2961,200.94616666666664,473.517493859008,False
2010-11-30 12:30:00+00:00,-4.637666666666667,54.48,1.6042913053389265,360.4333333333334,162.07000000000002,1.4366666666666665,0.0,0.2668999999999999,0.2961,170.48496666666668,430.9973002196089,False
2010-11-30 13:00:00+00:00,-4.483666666666667,51.24,1.7184807567734195,271.93333333333334,92.75333333333333,1.6933333333333334,0.0,0.26688888888888884,0.2961,128.62446666666665,374.63099373934295,False
2010-11-30 13:30:00+00:00,-4.582666666666666,58.449999999999996,1.4643739836738225,191.83333333333334,123.08333333333333,0.9800000000000001,0.0,0.2668666666666667,0.2961,90.73716666666667,305.38253740322057,False
2010-11-30 14:00:00+00:00,-3.724,58.03333333333333,1.4790588411113859,335.0,154.66333333333333,0.9366666666666666,0.0,0.2668666666666667,0.2961,158.455,224.43619926443947,False
2010-11-30 14:30:00+00:00,-3.9190000000000005,60.29,1.3995256532295424,175.73333333333335,47.78333333333333,1.5866666666666667,0.0,0.26684444444444444,0.2961,83.12186666666666,133.17629928475844,False
2010-11-30 15:00:00+00:00,-4.735666666666667,60.20333333333334,1.4025801035765557,58.37,17.273333333333333,1.4333333333333333,0.0,0.2668333333333333,0.2961,27.60901,33.69291835002337,False
2010-11-30 15:30:00+00:00,-5.294666666666667,68.71,1.1027740541312612,14.645666666666665,-1.3,0.7566666666666667,0.0,0.2668,0.2961,6.927400333333334,0.0,False
2010-11-30 16:00:00+00:00,-6.2426666666666675,78.5,0.7574458290324029,0.009333333333333334,-3.16,0.58,0.0,0.26676666666666665,0.2960333333333333,0.004414666666666634,0.0,False
2010-11-30 16:30:00+00:00,-6.8500000000000005,72.86666666666667,0.9557274516617568,0.0,-2.9233333333333333,1.4633333333333336,0.0,0.26672222222222225,0.296,0.0,0.0,False
2010-11-30 17:00:00+00:00,-7.826666666666665,76.39999999999999,0.8317503252635912,0.0,-2.5566666666666666,1.1466666666666667,0.0,0.2667333333333333,0.2961,0.0,0.0,False
2010-11-30 17:30:00+00:00,-7.287,76.63333333333333,0.8235268050985557,0.0,-1.84,0.89,0.0,0.2667111111111111,0.2961,0.0,0.0,False
2010-11-30 18:00:00+00:00,-7.616666666666667,76.96666666666665,0.8114901618817938,0.0,-2.223333333333333,1.7733333333333334,0.0,0.26664444444444446,0.2960333333333333,0.0,0.0,False
2010-11-30 18:30:00+00:00,-6.843333333333334,68.72,1.1017870278125212,0.0,-2.39,2.6466666666666665,0.0,0.2666333333333334,0.296,0.0,0.0,False
2010-11-30 19:00:00+00:00,-6.493666666666667,65.63666666666667,1.209912457773295,0.0,-2.3066666666666666,2.6533333333333333,0.0,0.26657777777777775,0.2959333333333333,0.0,0.0,False
2010-11-30 19:30:00+00:00,-6.466333333333334,69.37,1.0782707451524687,0.0,-2.0566666666666666,3.323333333333333,0.0,0.26655555555555555,0.2959,0.0,0.0,False
2010-11-30 20:00:00+00:00,-6.898666666666667,84.2,0.5562088727851452,0.10566666666666667,-1.9833333333333332,3.1666666666666665,0.0,0.26652222222222216,0.2959,0.04998033333333333,0.0,False
2010-11-30 20:30:00+00:00,-6.722333333333334,85.16666666666667,0.5221792160113706,0.018333333333333333,-1.9733333333333334,2.66,0.0,0.2665,0.2959,0.008671666666666666,0.0,False
2010-11-30 21:00:00+00:00,-7.011333333333333,89.03333333333335,0.38592817727013323,0.0,-2.02,2.716666666666667,0.0,0.26647777777777776,0.29583333333333334,0.0,0.0,False
2010-11-30 21:30:00+00:00,-6.811666666666667,89.73333333333333,0.3612103482223648,0.0,-2.2966666666666664,2.89,0.0,0.2664111111111111,0.2958,0.0,0.0,False
2010-11-30 22:00:00+00:00,-6.491333333333333,88.06666666666666,0.41984839176495664,0.0,-2.16,2.596666666666667,0.0,0.2664,0.2958,0.0,0.0,False
