TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2016-06-18 17:30:00+00:00,,,,,,,0.0,,,1280.46228231404,True
2016-06-18 18:00:00+00:00,,,,,,,0.0,,,1284.9284076105762,False
2016-06-18 18:30:00+00:00,,,,,,,0.0,,,1263.4159892843745,True
2016-06-18 19:00:00+00:00,,,,,,,0.0,,,1219.507870403986,False
2016-06-18 19:30:00+00:00,,,,,,,0.0,,,1158.4291758223487,True
2016-06-18 20:00:00+00:00,,,,,,,0.0,,,1077.462294244398,False
2016-06-18 20:30:00+00:00,,,,,,,0.0,,,980.8732801497598,True
2016-06-18 21:00:00+00:00,,,,,,,0.0,,,868.4689417236268,False
2016-06-18 21:30:00+00:00,,,,,,,0.0,,,743.3245777608187,True
2016-06-18 22:00:00+00:00,,,,,,,0.0,,,606.7660828991226,False
2016-06-18 22:30:00+00:00,,,,,,,0.0,,,461.6216849477609,True
2016-06-18 23:00:00+00:00,,,,,,,0.0,,,310.18297228573465,False
2016-06-18 23:30:00+00:00,,,,,,,0.0,,,117.18765739709346,True
2016-06-19 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-19 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-19 11:30:00+00:00,,,,,,,0.0,,,65.35806363859741,True
2016-06-19 12:00:00+00:00,,,,,,,0.0,,,189.0522023879911,False
2016-06-19 12:30:00+00:00,,,,,,,0.0,,,334.2760104053567,True
2016-06-19 13:00:00+00:00,,,,,,,0.0,,,493.79261492632736,False
2016-06-19 13:30:00+00:00,,,,,,,0.0,,,637.3332985249596,True
2016-06-19 14:00:00+00:00,,,,,,,0.0,,,771.351955935469,False
2016-06-19 14:30:00+00:00,,,,,,,0.0,,,894.1687245506479,True
2016-06-19 15:00:00+00:00,,,,,,,0.0,,,1002.8207085763476,False
2016-06-19 15:30:00+00:00,,,,,,,0.0,,,1096.750784641082,True
2016-06-19 16:00:00+00:00,,,,,,,0.0,,,1172.429408193039,False
2016-06-19 16:30:00+00:00,,,,,,,0.0,,,1232.4006764435867,True
2016-06-19 17:00:00+00:00,,,,,,,0.0,,,1268.6229816828818,False
2016-06-19 17:30:00+00:00,,,,,,,0.0,,,1280.2062982500845,True
2016-06-19 18:00:00+00:00,,,,,,,0.0,,,1284.8479695045176,False
2016-06-19 18:30:00+00:00,,,,,,,0.0,,,1263.5408516353327,True
2016-06-19 19:00:00+00:00,,,,,,,0.0,,,1219.998998608825,False
2016-06-19 19:30:00+00:00,,,,,,,0.0,,,1159.2038392723277,True
2016-06-19 20:00:00+00:00,,,,,,,0.0,,,1078.4940890693215,False
2016-06-19 20:30:00+00:00,,,,,,,0.0,,,982.1538839990125,True
2016-06-19 21:00:00+00:00,,,,,,,0.0,,,869.9736639391087,False
2016-06-19 21:30:00+00:00,,,,,,,0.0,,,745.0307991579941,True
2016-06-19 22:00:00+00:00,,,,,,,0.0,,,608.6437681398646,False
2016-06-19 22:30:00+00:00,,,,,,,0.0,,,463.70466331054365,True
2016-06-19 23:00:00+00:00,,,,,,,0.0,,,312.3082414503271,False
2016-06-19 23:30:00+00:00,,,,,,,0.0,,,119.07447541919984,True
2016-06-20 00:00:00+00:00,,,,,,,0.0,,,1.1557815408609593,False
2016-06-20 00:30:00+00:00,,,,,,,0.0,,,0.2900147061559804,True
2016-06-20 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-20 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-20 11:30:00+00:00,,,,,,,0.0,,,64.47624548771624,True
2016-06-20 12:00:00+00:00,,,,,,,0.0,,,186.87698714418164,False
2016-06-20 12:30:00+00:00,,,,,,,0.0,,,331.908363173597,True
2016-06-20 13:00:00+00:00,,,,,,,0.0,,,491.67949087027534,False
2016-06-20 13:30:00+00:00,,,,,,,0.0,,,635.3055140445032,True
2016-06-20 14:00:00+00:00,,,,,,,0.0,,,769.4456916706033,False
2016-06-20 14:30:00+00:00,,,,,,,0.0,,,892.4148520986786,True
2016-06-20 15:00:00+00:00,,,,,,,0.0,,,1001.2519760060002,False
2016-06-20 15:30:00+00:00,,,,,,,0.0,,,1095.3890660181426,True
2016-06-20 16:00:00+00:00,,,,,,,0.0,,,1171.3058796000848,False
2016-06-20 16:30:00+00:00,,,,,,,0.0,,,1231.500516116039,True
2016-06-20 17:00:00+00:00,,,,,,,0.0,,,1268.021994184846,False
2016-06-20 17:30:00+00:00,,,,,,,0.0,,,1279.9930908801539,True
2016-06-20 18:00:00+00:00,,,,,,,0.0,,,1284.8112566856782,False
2016-06-20 18:30:00+00:00,,,,,,,0.0,,,1263.7079981169259,True
2016-06-20 19:00:00+00:00,,,,,,,0.0,,,1220.5298482500957,False
2016-06-20 19:30:00+00:00,,,,,,,0.0,,,1160.0146552631743,True
2016-06-20 20:00:00+00:00,,,,,,,0.0,,,1079.5571205607375,False
2016-06-20 20:30:00+00:00,,,,,,,0.0,,,983.4600062993806,True
2016-06-20 21:00:00+00:00,,,,,,,0.0,,,871.4972404390112,False
2016-06-20 21:30:00+00:00,,,,,,,0.0,,,746.7484924074788,True
2016-06-20 22:00:00+00:00,,,,,,,0.0,,,610.5248790041276,False
2016-06-20 22:30:00+00:00,,,,,,,0.0,,,465.71845622081054,True
2016-06-20 23:00:00+00:00,,,,,,,0.0,,,314.41952213180286,False
2016-06-20 23:30:00+00:00,,,,,,,0.0,,,121.79132927398234,True
2016-06-21 00:00:00+00:00,,,,,,,0.0,,,3.3541925218793582,False
2016-06-21 00:30:00+00:00,,,,,,,0.0,,,0.847493668741089,True
2016-06-21 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-21 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-21 11:30:00+00:00,,,,,,,0.0,,,63.58845893976104,True
2016-06-21 12:00:00+00:00,,,,,,,0.0,,,184.6837779387689,False
2016-06-21 12:30:00+00:00,,,,,,,0.0,,,329.5264562781588,True
2016-06-21 13:00:00+00:00,,,,,,,0.0,,,489.5660905251961,False
2016-06-21 13:30:00+00:00,,,,,,,0.0,,,633.2857472091858,True
2016-06-21 14:00:00+00:00,,,,,,,0.0,,,767.5551412651823,False
2016-06-21 14:30:00+00:00,,,,,,,0.0,,,890.6837144797147,True
2016-06-21 15:00:00+00:00,,,,,,,0.0,,,999.7121202037926,False
2016-06-21 15:30:00+00:00,,,,,,,0.0,,,1094.0615292860125,True
2016-06-21 16:00:00+00:00,,,,,,,0.0,,,1170.2206580437326,False
2016-06-21 16:30:00+00:00,,,,,,,0.0,,,1230.6425856382875,True
2016-06-21 17:00:00+00:00,,,,,,,0.0,,,1267.4643625368758,False
2016-06-21 17:30:00+00:00,,,,,,,0.0,,,1279.822768423096,True
2016-06-21 18:00:00+00:00,,,,,,,0.0,,,1284.8182194813369,False
2016-06-21 18:30:00+00:00,,,,,,,0.0,,,1263.917223545868,True
2016-06-21 19:00:00+00:00,,,,,,,0.0,,,1221.0999417753235,False
2016-06-21 19:30:00+00:00,,,,,,,0.0,,,1160.8609391880475,True
2016-06-21 20:00:00+00:00,,,,,,,0.0,,,1080.6505169869577,False
2016-06-21 20:30:00+00:00,,,,,,,0.0,,,984.7905981321447,True
2016-06-21 21:00:00+00:00,,,,,,,0.0,,,873.0384658144872,False
2016-06-21 21:30:00+00:00,,,,,,,0.0,,,748.4763146719755,True
2016-06-21 22:00:00+00:00,,,,,,,0.0,,,612.4079595959419,False
2016-06-21 22:30:00+00:00,,,,,,,0.0,,,467.7256040988119,True
2016-06-21 23:00:00+00:00,,,,,,,0.0,,,316.5152081679175,False
2016-06-21 23:30:00+00:00,,,,,,,0.0,,,124.46554126255464,True
2016-06-22 00:00:00+00:00,,,,,,,0.0,,,5.518766875339788,False
2016-06-22 00:30:00+00:00,,,,,,,0.0,,,1.4037480572338508,True
2016-06-22 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-22 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-22 11:30:00+00:00,,,,,,,0.0,,,62.695484951537665,True
2016-06-22 12:00:00+00:00,,,,,,,0.0,,,182.47425586691963,False
2016-06-22 12:30:00+00:00,,,,,,,0.0,,,327.1320036449672,True
2016-06-22 13:00:00+00:00,,,,,,,0.0,,,487.4540042055614,False
2016-06-22 13:30:00+00:00,,,,,,,0.0,,,631.2755027578179,True
2016-06-22 14:00:00+00:00,,,,,,,0.0,,,765.6816977068752,False
2016-06-22 14:30:00+00:00,,,,,,,0.0,,,888.9765708286296,True
2016-06-22 15:00:00+00:00,,,,,,,0.0,,,998.202243712752,False
2016-06-22 15:30:00+00:00,,,,,,,0.0,,,1092.769104964356,True
2016-06-22 16:00:00+00:00,,,,,,,0.0,,,1169.1744822623198,False
2016-06-22 16:30:00+00:00,,,,,,,0.0,,,1229.8274215398428,True
2016-06-22 17:00:00+00:00,,,,,,,0.0,,,1266.9504130565954,False
2016-06-22 17:30:00+00:00,,,,,,,0.0,,,1279.6953837330343,True
2016-06-22 18:00:00+00:00,,,,,,,0.0,,,1284.8687512183249,False
2016-06-22 18:30:00+00:00,,,,,,,0.0,,,1264.1682673692374,True
2016-06-22 19:00:00+00:00,,,,,,,0.0,,,1221.708748391411,False
2016-06-22 19:30:00+00:00,,,,,,,0.0,,,1161.7419562655946,True
2016-06-22 20:00:00+00:00,,,,,,,0.0,,,1081.7733611392905,False
2016-06-22 20:30:00+00:00,,,,,,,0.0,,,986.1445702624741,True
2016-06-22 21:00:00+00:00,,,,,,,0.0,,,874.5961004112204,False
2016-06-22 21:30:00+00:00,,,,,,,0.0,,,750.2128955283395,True
2016-06-22 22:00:00+00:00,,,,,,,0.0,,,614.291533696838,False
2016-06-22 22:30:00+00:00,,,,,,,0.0,,,469.72454956170947,True
2016-06-22 23:00:00+00:00,,,,,,,0.0,,,318.59368872652414,False
2016-06-22 23:30:00+00:00,,,,,,,0.0,,,127.09557471325951,True
2016-06-23 00:00:00+00:00,,,,,,,0.0,,,7.647870239912198,False
2016-06-23 00:30:00+00:00,,,,,,,0.0,,,1.9578645137440904,True
2016-06-23 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-23 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-23 11:30:00+00:00,,,,,,,0.0,,,61.8329861204343,True
2016-06-23 12:00:00+00:00,,,,,,,0.0,,,180.33665485383284,False
2016-06-23 12:30:00+00:00,,,,,,,0.0,,,324.82033407555735,True
2016-06-23 13:00:00+00:00,,,,,,,0.0,,,485.42680036903545,False
2016-06-23 13:30:00+00:00,,,,,,,0.0,,,629.3538719951697,True
2016-06-23 14:00:00+00:00,,,,,,,0.0,,,763.8985727592528,False
2016-06-23 14:30:00+00:00,,,,,,,0.0,,,887.3595760319434,True
2016-06-23 15:00:00+00:00,,,,,,,0.0,,,996.7802159562768,False
2016-06-23 15:30:00+00:00,,,,,,,0.0,,,1091.560584231082,True
2016-06-23 16:00:00+00:00,,,,,,,0.0,,,1168.2059389203316,False
2016-06-23 16:30:00+00:00,,,,,,,0.0,,,1229.0839997715825,True
2016-06-23 17:00:00+00:00,,,,,,,0.0,,,1266.4968228959092,False
2016-06-23 17:30:00+00:00,,,,,,,0.0,,,1279.611896223991,True
2016-06-23 18:00:00+00:00,,,,,,,0.0,,,1284.9564853902427,False
2016-06-23 18:30:00+00:00,,,,,,,0.0,,,1264.4466449735344,True
2016-06-23 19:00:00+00:00,,,,,,,0.0,,,1222.327293652449,False
2016-06-23 19:30:00+00:00,,,,,,,0.0,,,1162.6177695061206,True
2016-06-23 20:00:00+00:00,,,,,,,0.0,,,1082.876046523971,False
2016-06-23 20:30:00+00:00,,,,,,,0.0,,,987.4631124122493,True
2016-06-23 21:00:00+00:00,,,,,,,0.0,,,876.1032871352273,False
2016-06-23 21:30:00+00:00,,,,,,,0.0,,,751.8843664084868,True
2016-06-23 22:00:00+00:00,,,,,,,0.0,,,616.0960502458302,False
2016-06-23 22:30:00+00:00,,,,,,,0.0,,,471.63136730525304,True
2016-06-23 23:00:00+00:00,,,,,,,0.0,,,320.5681401685074,False
2016-06-23 23:30:00+00:00,,,,,,,0.0,,,129.57311917479865,True
2016-06-24 00:00:00+00:00,,,,,,,0.0,,,9.653323203034631,False
2016-06-24 00:30:00+00:00,,,,,,,0.0,,,2.4860038436983447,True
2016-06-24 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-24 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-24 11:30:00+00:00,,,,,,,0.0,,,60.9318828645155,True
2016-06-24 12:00:00+00:00,,,,,,,0.0,,,178.09955442704094,False
2016-06-24 12:30:00+00:00,,,,,,,0.0,,,322.40602603282514,True
2016-06-24 13:00:00+00:00,,,,,,,0.0,,,483.3220940532321,False
2016-06-24 13:30:00+00:00,,,,,,,0.0,,,627.3671567336555,True
2016-06-24 14:00:00+00:00,,,,,,,0.0,,,762.063482400131,False
2016-06-24 14:30:00+00:00,,,,,,,0.0,,,885.7041490307706,True
2016-06-24 15:00:00+00:00,,,,,,,0.0,,,995.333549861164,False
2016-06-24 15:30:00+00:00,,,,,,,0.0,,,1090.3411121467557,True
2016-06-24 16:00:00+00:00,,,,,,,0.0,,,1167.2400038919493,False
2016-06-24 16:30:00+00:00,,,,,,,0.0,,,1228.3558791841085,True
2016-06-24 17:00:00+00:00,,,,,,,0.0,,,1266.0711445764784,False
2016-06-24 17:30:00+00:00,,,,,,,0.0,,,1279.5705052992018,True
2016-06-24 18:00:00+00:00,,,,,,,0.0,,,1285.093764163674,False
2016-06-24 18:30:00+00:00,,,,,,,0.0,,,1264.7804823552508,True
2016-06-24 19:00:00+00:00,,,,,,,0.0,,,1223.0118708822763,False
2016-06-24 19:30:00+00:00,,,,,,,0.0,,,1163.565986042237,True
2016-06-24 20:00:00+00:00,,,,,,,0.0,,,1084.0549847615027,False
2016-06-24 20:30:00+00:00,,,,,,,0.0,,,988.8605355048394,True
2016-06-24 21:00:00+00:00,,,,,,,0.0,,,877.6899897875089,False
2016-06-24 21:30:00+00:00,,,,,,,0.0,,,753.6343321172698,True
2016-06-24 22:00:00+00:00,,,,,,,0.0,,,617.9761731860497,False
2016-06-24 22:30:00+00:00,,,,,,,0.0,,,473.6092380059942,True
2016-06-24 23:00:00+00:00,,,,,,,0.0,,,322.6073916923811,False
2016-06-24 23:30:00+00:00,,,,,,,0.0,,,132.11048248873584,True
2016-06-25 00:00:00+00:00,,,,,,,0.0,,,11.706620211594338,False
2016-06-25 00:30:00+00:00,,,,,,,0.0,,,3.0328560888230696,True
2016-06-25 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-25 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-25 11:30:00+00:00,,,,,,,0.0,,,60.06263602837387,True
2016-06-25 12:00:00+00:00,,,,,,,0.0,,,175.93775942038016,False
2016-06-25 12:30:00+00:00,,,,,,,0.0,,,320.0781419096894,True
2016-06-25 13:00:00+00:00,,,,,,,0.0,,,481.3054719612725,False
2016-06-25 13:30:00+00:00,,,,,,,0.0,,,625.4720850443808,True
2016-06-25 14:00:00+00:00,,,,,,,0.0,,,760.3215168695311,False
2016-06-25 14:30:00+00:00,,,,,,,0.0,,,884.1414083362642,True
2016-06-25 15:00:00+00:00,,,,,,,0.0,,,993.9769572871896,False
2016-06-25 15:30:00+00:00,,,,,,,0.0,,,1089.2074208698416,True
2016-06-25 16:00:00+00:00,,,,,,,0.0,,,1166.3531983721152,False
2016-06-25 16:30:00+00:00,,,,,,,0.0,,,1227.7005435925173,True
2016-06-25 17:00:00+00:00,,,,,,,0.0,,,1265.706498192225,False
2016-06-25 17:30:00+00:00,,,,,,,0.0,,,1279.5731927723714,True
2016-06-25 18:00:00+00:00,,,,,,,0.0,,,1285.26805290145,False
2016-06-25 18:30:00+00:00,,,,,,,0.0,,,1265.14116583367,True
2016-06-25 19:00:00+00:00,,,,,,,0.0,,,1223.7051474060822,False
2016-06-25 19:30:00+00:00,,,,,,,0.0,,,1164.507542573274,True
2016-06-25 20:00:00+00:00,,,,,,,0.0,,,1085.2119537765614,False
2016-06-25 20:30:00+00:00,,,,,,,0.0,,,990.2203736484589,True
2016-06-25 21:00:00+00:00,,,,,,,0.0,,,879.2237911733631,False
2016-06-25 21:30:00+00:00,,,,,,,0.0,,,755.3164735274495,True
2016-06-25 22:00:00+00:00,,,,,,,0.0,,,619.7743140531618,False
2016-06-25 22:30:00+00:00,,,,,,,0.0,,,475.4918949608946,True
2016-06-25 23:00:00+00:00,,,,,,,0.0,,,324.5394222032048,False
2016-06-25 23:30:00+00:00,,,,,,,0.0,,,134.4928048097378,True
2016-06-26 00:00:00+00:00,,,,,,,0.0,,,13.633029368361097,False
2016-06-26 00:30:00+00:00,,,,,,,0.0,,,3.5514290779743525,True
2016-06-26 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-26 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-26 11:30:00+00:00,,,,,,,0.0,,,59.19111796159228,True
