TIMESTAMP,TIMESTAMP_solar,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10
2013-12-15T23:00:00Z,2013-12-16T05:53:51Z,0.344607741261279,40.1859086504331,4.646514752397786,1.7073634922849903,3.7868478401677215,0.9770730916758192,NA,NA,20.32884468589477,NA
2013-12-16T00:00:00Z,2013-12-16T06:53:51Z,1.3875914672071423,38.38331233386486,2.5044628258716353,1.0626330943851772,2.1054176531410036,0,NA,NA,26.466651716296138,NA
2013-12-16T01:00:00Z,2013-12-16T07:53:51Z,280.7519571989334,362.99993423712493,83.94047724572638,215.06090140409813,28.895129684456315,0.9770730916758192,NA,NA,58.77607534776291,NA
2013-12-16T02:00:00Z,2013-12-16T08:53:51Z,2151.5591523198623,2846.6893281510597,1681.508599723937,2285.079365758345,760.6103920317139,194.9267749227534,NA,NA,851.1942977597695,NA
2013-12-16T03:00:00Z,2013-12-16T09:53:51Z,3504.1787376607895,4534.729185995753,3944.8522319158924,4062.8267533026587,1912.3468037068826,603.5047955246861,NA,NA,1950.787078416885,NA
2013-12-16T04:00:00Z,2013-12-16T10:53:51Z,3387.802199639248,4508.325802110716,3979.339881839717,3994.9557679211016,2167.464042434221,715.9774637719568,NA,NA,2033.2870534869637,NA
2013-12-16T05:00:00Z,2013-12-16T11:53:51Z,2853.401550884011,3893.3778783632683,3278.2009564067935,3559.770104012536,1893.9733311267082,673.6817423413491,NA,NA,1755.113089549423,NA
2013-12-16T06:00:00Z,2013-12-16T12:53:51Z,3511.9835953494457,4803.061687175999,4296.660242013114,4253.655657173834,2509.842291237265,1009.8254248078043,NA,NA,2101.6193592487975,NA
2013-12-16T07:00:00Z,2013-12-16T13:53:51Z,3467.2074675108,4813.650742153404,4342.534366812467,4125.085365786854,2517.293015427582,1141.2085621511822,NA,NA,2049.0926532993717,NA
2013-12-16T08:00:00Z,2013-12-16T14:53:51Z,3570.1393204465417,5073.399281134513,4514.05241103484,4159.928748648303,2510.0313148811647,1114.3051375346731,NA,NA,2028.4596388735242,NA
2013-12-16T09:00:00Z,2013-12-16T15:53:51Z,2598.7370375882106,3863.545289537433,3172.19176329701,3115.3409034674896,1774.6412578322424,839.9204421953891,NA,NA,1494.0692109076563,NA
2013-12-16T10:00:00Z,2013-12-16T16:53:51Z,1302.3732432904835,2098.9613582525235,1397.3408612551193,1691.6407034083027,873.1277680121523,450.3208542259952,NA,NA,811.1939236523853,NA
2013-12-16T11:00:00Z,2013-12-16T17:53:51Z,501.0559647993685,739.1373927276579,636.3972848810008,721.5082644919075,460.1033181062654,264.3774647349735,NA,NA,369.872275436842,NA
2013-12-16T12:00:00Z,2013-12-16T18:53:51Z,259.56000280853436,310.83858362506413,327.0501793091388,332.7435195582033,255.2669496460466,161.4163395180023,NA,NA,129.80425437397744,NA
2013-12-16T13:00:00Z,2013-12-16T19:53:51Z,211.7138522305277,194.12392883810534,204.22999813651097,197.06140719342307,168.62352867138148,105.40935624356821,NA,NA,31.385358796675938,NA
2013-12-16T14:00:00Z,2013-12-16T20:53:51Z,193.73322915098254,146.55224871163972,134.65852532253524,131.88914183243972,115.34459301774606,69.90438765772464,NA,NA,4.173983940150539,NA
2013-12-16T15:00:00Z,2013-12-16T21:53:51Z,165.81033022615583,83.69477464037419,94.42683280560188,82.96700072402565,81.890127537178,40.45851316863601,NA,NA,15.432350491559525,NA
2013-12-16T16:00:00Z,2013-12-16T22:53:51Z,130.92037853007056,42.79311986079038,68.22453417864784,53.27638379249024,55.37285353114599,20.840086973075497,NA,NA,4.437760802331484,NA
2013-12-16T17:00:00Z,2013-12-16T23:53:51Z,60.126148202944556,58.08842104927667,46.59251141682967,39.51386875300015,33.40734131659145,24.35743796232076,NA,NA,5.537593136785675,NA
2013-12-16T18:00:00Z,2013-12-17T00:53:24Z,2.822274658476087,69.52101658162603,32.68307106117979,31.88980522892945,18.667329192738727,30.105740687303392,NA,NA,2.141841338579712,NA
2013-12-16T19:00:00Z,2013-12-17T01:53:24Z,0.8474111147568861,17.396992068954262,21.153472003297715,22.521057579172854,10.618539503540035,21.27791944826538,NA,NA,1.567249298840894,NA
2013-12-16T20:00:00Z,2013-12-17T02:53:24Z,4.0212663620452815,44.529664797567705,14.327746123794551,15.774745336854892,6.784025888933366,14.015703169589687,NA,NA,4.147164503450794,NA
2013-12-16T21:00:00Z,2013-12-17T03:53:24Z,10.495420695413793,46.65828873129878,9.300587821254453,9.315662316624808,5.072255526408529,7.558258541928339,NA,NA,7.446674795181338,NA
2013-12-16T22:00:00Z,2013-12-17T04:53:24Z,22.7479937782393,51.70239572681564,7.620079402741448,3.979227840696337,3.9800944820829107,1.5793270423359254,NA,NA,8.787389638146555,NA
2013-12-16T23:00:00Z,2013-12-17T05:53:24Z,37.293412404026206,60.03088364247439,6.616545599476013,2.195719010689906,2.2432339895546165,0,NA,NA,11.234162290598261,NA
2013-12-17T00:00:00Z,2013-12-17T06:53:24Z,58.2288810837153,61.72544032156088,2.5128380758568643,1.3372319175995,0.5701307919295144,0,NA,NA,11.012744608563063,NA
2013-12-17T01:00:00Z,2013-12-17T07:53:24Z,106.05898051141455,75.15495648887072,1.7516249545404825,10.573128080909743,0.5337114335088388,1.9873401630813858,NA,NA,20.542724729241545,NA
2013-12-17T02:00:00Z,2013-12-17T08:53:24Z,1501.0209787774204,1562.5961920934997,851.0493249415628,1285.8767313121873,324.4083397191515,81.66551901389285,NA,NA,402.7195290887807,NA
2013-12-17T03:00:00Z,2013-12-17T09:53:24Z,3753.7999722934883,4077.0507613515306,3501.203876316689,3705.4010813331397,1605.7752173938582,528.4634068899347,NA,NA,1741.2944154071545,NA
2013-12-17T04:00:00Z,2013-12-17T10:53:24Z,4354.902800192434,4697.597145553825,4883.749580062747,4514.267145491323,2315.486776822509,722.8789904079846,NA,NA,2328.361353106164,NA
2013-12-17T05:00:00Z,2013-12-17T11:53:24Z,4229.448087445199,5201.095806568779,5238.547736978459,4689.040969885757,2737.883631022903,813.2187125630863,NA,NA,2446.786044870104,NA
2013-12-17T06:00:00Z,2013-12-17T12:53:24Z,4024.137364622761,5528.204891318269,5336.817808239749,4547.087690170258,2804.5917836123504,929.1920900278762,NA,NA,2351.9668199982175,NA
2013-12-17T07:00:00Z,2013-12-17T13:53:24Z,3921.757195874124,5674.608615268344,5047.443673879054,4330.176541470439,2726.344620846819,1082.8138599695685,NA,NA,2245.86192336062,NA
2013-12-17T08:00:00Z,2013-12-17T14:53:24Z,3572.059672981244,5256.10273078172,4342.780693040157,4036.777275301876,2475.4480608086374,1135.7538325555886,NA,NA,1987.3832011850402,NA
2013-12-17T09:00:00Z,2013-12-17T15:53:24Z,3127.700982398607,4750.671758290035,3775.1840733334866,3594.9742516161864,2116.4193339083163,1095.8463083987897,NA,NA,1732.3742010094236,NA
2013-12-17T10:00:00Z,2013-12-17T16:53:24Z,1918.0504837536564,3158.2114921445204,2148.5524723121985,2270.5460850457503,1218.3981425582615,737.7195065895714,NA,NA,1098.7844224059997,NA
2013-12-17T11:00:00Z,2013-12-17T17:53:24Z,1248.9551349338549,2058.00827117497,1312.198954488024,1413.3926608730428,755.5185099667553,470.01182791250517,NA,NA,725.0652376530348,NA
2013-12-17T12:00:00Z,2013-12-17T18:53:24Z,776.4928570308326,1264.1252808478694,850.5416282497962,874.7670937313909,490.48539986334123,335.63029083803684,NA,NA,453.0400617015937,NA
2013-12-17T13:00:00Z,2013-12-17T19:53:24Z,609.6368761440639,996.3471602414068,648.4186816800328,692.8204467633731,387.28384848793024,268.6319591005589,NA,NA,329.51290917382227,NA
2013-12-17T14:00:00Z,2013-12-17T20:53:24Z,445.61778953466865,737.5006874068144,464.1424233878209,524.399384229522,312.24134285309856,208.51389805332047,NA,NA,224.40421854174653,NA
2013-12-17T15:00:00Z,2013-12-17T21:53:24Z,318.1465299807718,561.0018694934446,315.65658247438193,393.0590508662391,247.89374350744174,157.92091926821308,NA,NA,166.7385397809745,NA
