TIMESTAMP,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10,interpolated
2013-07-27 17:00:00+00:00,,,0.562548198,0.019060482,0.019606749,0.227040109,0.017944472,0.008781456,0.015777287,0.024454004,False
2013-07-27 17:30:00+00:00,,,0.557573888,0.013473946441882855,0.02557204620594605,0.2287016168801073,0.0169886865,0.008291572458733026,0.01308679489230119,0.02572325295931788,True
2013-07-27 18:00:00+00:00,,,0.552599578,0.010831409,0.036088003,0.229689445,0.016032901,0.007939667,0.011784578,0.027269481,False
2013-07-27 18:30:00+00:00,,,0.5563598360391847,0.012192051777938126,0.045630621747959746,0.21973829784455332,0.016993565182997685,0.009374740585838438,0.013573135776413212,0.02760119266894961,True
2013-07-27 19:00:00+00:00,,,0.564115152,0.01456929,0.056413542,0.197862233,0.018716696,0.01160255,0.016872104,0.027959131,False
2013-07-27 19:30:00+00:00,,,0.5784715470585434,0.01643887964046116,0.06915723687165834,0.1443231206554467,0.02035217898247286,0.012894496219307163,0.020349635800644587,0.02986123895174013,True
2013-07-27 20:00:00+00:00,,,0.590214106,0.019027476,0.083337047,0.102708926,0.022248272,0.014398047,0.024308339,0.032983388,False
2013-07-27 20:30:00+00:00,,,0.5918470465926029,0.02620225642287052,0.09869415629090912,0.1566175525,0.024647935312194266,0.01747100738799122,0.028590162460686984,0.03644657221848821,True
2013-07-27 21:00:00+00:00,,,0.593303552,0.03470687,0.114546082,0.210526179,0.027112979,0.021534734,0.032886135,0.040722619,False
2013-07-27 21:30:00+00:00,,,0.597618954399142,0.04003436670474327,0.12939572158864954,0.20950563288200344,0.028970713317187306,0.025814220203703244,0.03643089909581115,0.04632893391427655,True
2013-07-27 22:00:00+00:00,,,0.604253022,0.044774221,0.145118744,0.206614737,0.031053033,0.030585152,0.040421611,0.052512393,False
2013-07-27 22:30:00+00:00,,,0.6159005324105269,0.05049170338383184,0.16640023591577427,0.16768892553673675,0.03564682920514788,0.03734783110315993,0.04866634636644406,0.05972871528722762,True
2013-07-27 23:00:00+00:00,,,0.624024591,0.054533985,0.184392138,0.120921183,0.038927583,0.041623958,0.054459403,0.064031784,False
2013-07-27 23:30:00+00:00,,,0.6031970295,0.05545190231571507,0.1908100845376693,0.10350592808125982,0.0356454935,0.038037720500000004,0.050297411,0.057104885499999994,True
2013-07-28 00:00:00+00:00,,,0.582369468,0.056455141,0.198932095,0.095802954,0.032363404,0.034451483,0.046135419,0.050177987,False
2013-07-28 00:30:00+00:00,,,0.6345557712522064,0.06284390274444912,0.3076045862825067,0.3805930523088144,0.05723895566673291,0.16816437024350153,0.096640109727487,0.1965460294507229,True
2013-07-28 01:00:00+00:00,,,0.780036955,0.079930436,0.590593019,1.091914713,0.128036968,0.521430424,0.23655214,0.586847068,False
2013-07-28 01:30:00+00:00,,,1.9823941510479377,0.663770944639642,2.6052815745894335,3.568219272802606,0.9294840216428361,2.2873648300430705,1.2763610231664781,2.708551212251792,True
2013-07-28 02:00:00+00:00,,,4.10948644,1.869697052,5.486788092,7.03217562,2.423140409,4.988192234,3.171320444,5.951724581,False
2013-07-28 02:30:00+00:00,,,6.98968830508741,3.812430456153226,7.430770645476569,9.869781799481999,4.438366211169598,7.4955216066922805,5.703968840724268,9.415371955797484,True
2013-07-28 03:00:00+00:00,,,9.350721614,6.211471564,9.152562979,12.43121396,6.560918551,9.767569378,8.47338473,11.51361711,False
2013-07-28 03:30:00+00:00,,,10.216304650612445,8.945565870717124,11.068994400992926,14.967595280406579,8.413364535020834,11.720848490521146,11.194902074881767,11.47240859885822,True
2013-07-28 04:00:00+00:00,,,10.58302627,10.58968119,12.15947239,16.36596727,9.420352187,12.75496304,12.73509405,11.35816129,False
2013-07-28 04:30:00+00:00,,,9.803173177,10.561900349999998,11.919455094999998,14.549406564999998,9.3251015565,12.145075328068396,12.09552734,10.11093232564178,True
2013-07-28 05:00:00+00:00,,,9.023320084,10.53411951,11.6794378,12.73284586,9.229850926,11.32934124,11.45596063,8.936742159,False
2013-07-28 05:30:00+00:00,,,9.635300667,11.30707651,12.414895855000001,13.077062065,10.166293358,11.027871354898695,11.737224075,10.0213671395,True
2013-07-28 06:00:00+00:00,,,10.24728125,12.08003351,13.15035391,13.42127827,11.10273579,10.75048598,12.01848752,11.10599212,False
2013-07-28 06:30:00+00:00,,,9.511451673085398,11.327811203798674,12.339196244294124,13.321236382277222,10.525299025980281,10.306058492592722,11.573017470416513,10.99956602692464,True
2013-07-28 07:00:00+00:00,,,8.290932524,10.22092675,11.07533454,13.07012634,9.69251661,9.773259718,10.70143596,10.73387331,False
2013-07-28 07:30:00+00:00,,,7.34159560164036,9.667197190400733,10.311127697316419,12.152031749718786,9.268090223334287,9.23308168603125,9.591403816573731,9.725950289238789,True
2013-07-28 08:00:00+00:00,,,6.369451164,9.074005804,9.4690408,10.90559703,8.891889202,8.564997002,8.286736357,8.521855595,False
2013-07-28 08:30:00+00:00,,,5.3002741192810205,7.948025332693317,7.964476753946082,10.081890460136544,8.543719926966832,7.428112506589307,6.99394070137251,7.997685672643796,True
2013-07-28 09:00:00+00:00,,,4.217967481,6.553442254,6.342150483,9.184302652,8.033546405,6.231390168,5.731487009,7.474338077,False
2013-07-28 09:30:00+00:00,,,3.1668666985827807,5.144730213913987,5.206571073047176,7.828615710811276,5.5603183206383715,5.507186895973382,4.6237884746055045,6.541085223067526,True
2013-07-28 10:00:00+00:00,,,2.20015228,3.757977526,4.126752829,6.085716714,2.757078018,4.724171138,3.536219377,5.278167345,False
2013-07-28 10:30:00+00:00,,,1.3084486909381572,2.429450299241121,2.7654093824256267,3.457211947525904,1.5742992503138538,3.039092052855261,2.229162565923093,3.3628370982040368,True
2013-07-28 11:00:00+00:00,,,0.663042742,1.391630507,1.578166332,1.298814326,0.854660486,1.43712387,1.16229875,1.646504662,False
2013-07-28 11:30:00+00:00,,,0.33952224566709693,0.7739375126237553,0.7959065635238428,0.5029854651481508,0.45325097046118257,0.6722310067953485,0.5759121204843982,0.7932914416054959,True
2013-07-28 12:00:00+00:00,,,0.158451316,0.397332924,0.331924202,0.127901288,0.226924457,0.259222284,0.247828502,0.321949199,False
2013-07-28 12:30:00+00:00,,,0.08251496864518137,0.22029685973208737,0.1754305747619576,0.052074653654188875,0.1288646076434793,0.13358187050216552,0.13654585839437428,0.15962117807490583,True
2013-07-28 13:00:00+00:00,,,0.041438075,0.118207997,0.093103501,0.019400347,0.075759768,0.069517609,0.077536326,0.076854097,False
2013-07-28 13:30:00+00:00,,,0.02023148209611871,0.06086334923790617,0.050447075543608486,0.009422041948188393,0.05023774954496907,0.03670575903844421,0.04520862900487414,0.038186686736961274,True
2013-07-28 14:00:00+00:00,,,0.00921201,0.028221697,0.026496339,0.004637387,0.035299327,0.018447311,0.026930414,0.017623614,False
2013-07-28 14:30:00+00:00,,,0.005104234563888436,0.012748868296993473,0.014296117356577926,0.0026530994683173826,0.026262900924704524,0.009308576553722322,0.017863192653604427,0.008152450308392015,True
2013-07-28 15:00:00+00:00,,,0.003442995,0.004708,0.007682348,0.001470482,0.020659179,0.004214001,0.013016138,0.003362305,False
2013-07-28 15:30:00+00:00,,,0.005437022860398893,0.0015124440614244707,0.004660090284585001,0.0004841903114220358,0.017676393047588078,0.0015182636013067379,0.01089390257139808,0.0015760996954563352,True
2013-07-28 16:00:00+00:00,,,0.008599284,0.00020612,0.003386487,0.0,0.015371065,0.000343905,0.010008278,0.000855805,False
2013-07-28 16:30:00+00:00,,,0.01080500880695547,0.0007490298880804156,0.0034133541381607753,0.00329450456516767,0.012943491191449786,0.0004837686864536818,0.011252396841384299,0.001303417051509814,True
2013-07-28 17:00:00+00:00,,,0.012871715,0.001922182,0.003488173,0.008813306,0.010520469,0.00081772,0.013203452,0.001944522,False
2013-07-28 17:30:00+00:00,,,0.014501779737373178,0.00404567424069849,0.004079431380690773,0.014042490726855605,0.007451760348720016,0.001988583313546318,0.014824973158615702,0.0023414674484901854,True
2013-07-28 18:00:00+00:00,,,0.016843933,0.006670154,0.005174632,0.017795987,0.005271971,0.002965359,0.015739558,0.00254492,False
2013-07-28 18:30:00+00:00,,,0.027337349033552706,0.008567893753943552,0.006432314584841089,0.01863525207036774,0.004787744848617668,0.0027161189999999995,0.011985125819063998,0.0024201385,True
2013-07-28 19:00:00+00:00,,,0.045098311,0.010992037,0.00836939,0.019592672,0.004406422,0.002466879,0.007431332,0.002295357,False
2013-07-28 19:30:00+00:00,,,0.06345005861193889,0.01585041336635504,0.011850615771438432,0.03342074292530704,0.0035640417556647335,0.0025042266479270653,0.0060418196809360015,0.004218696025137556,True
2013-07-28 20:00:00+00:00,,,0.094829168,0.025226051,0.019114397,0.068906757,0.002990266,0.00261593,0.005451669,0.009597567,False
2013-07-28 20:30:00+00:00,,,0.2733207431798049,0.07132762382062982,0.08758646058971802,0.3255815562054857,0.018445337666463144,0.029946612355943345,0.03602394559484567,0.06630983913245969,True
2013-07-28 21:00:00+00:00,,,0.482172882,0.118520148,0.169322344,0.589830874,0.039454389,0.067887206,0.076377589,0.138618513,False
2013-07-28 21:30:00+00:00,,,0.5636348741546531,0.12974792549755568,0.19694858569684504,0.6281200075960607,0.04814714794480709,0.08421694586502339,0.09439538505797447,0.16645857445907788,True
2013-07-28 22:00:00+00:00,,,0.625832761,0.135732942,0.217635353,0.657894858,0.055428493,0.099656326,0.103391195,0.192691929,False
2013-07-28 22:30:00+00:00,,,0.6920713700415345,0.1385218940586595,0.2403587426332939,0.7209937994838229,0.06493185942232732,0.126066351941823,0.10429591367819063,0.2505895853833249,True
2013-07-28 23:00:00+00:00,,,0.748834596,0.14102252,0.260369666,0.775927413,0.072641138,0.150741789,0.105000431,0.291042015,False
2013-07-28 23:30:00+00:00,,,0.799109465073788,0.14693156787407752,0.279147705705012,0.8000063779269326,0.07704520446640245,0.1665458656892832,0.10711317016898922,0.2893221203617575,True
2013-07-29 00:00:00+00:00,,,0.825727048,0.151105857,0.289300024,0.810665729,0.079100793,0.174290624,0.10866673,0.284592134,False
2013-07-29 00:30:00+00:00,,,0.7681430750000001,0.1503737705,0.268901506,0.7448746945048488,0.0690266495,0.15228133649999998,0.09823696900000001,0.23790476563824256,True
2013-07-29 01:00:00+00:00,,,0.710559102,0.149641684,0.248502988,0.664059165,0.058952506,0.130272049,0.087807208,0.194227489,False
2013-07-29 01:30:00+00:00,,,0.8415471591613953,0.19451202383388086,0.4740204519452614,0.6376490499951512,0.06405738295817763,0.17148952863649794,0.11513027620767843,0.22047514292760906,True
2013-07-29 02:00:00+00:00,,,1.154327818,0.312186149,0.984342265,0.62626343,0.078840125,0.2823227,0.189531265,0.293215897,False
2013-07-29 02:30:00+00:00,,,2.0060083224478094,0.8701764041938163,2.1112927590574886,1.056860280522094,0.339954330436409,0.9299774051356097,0.6663900641381543,0.8766038567396097,True
2013-07-29 03:00:00+00:00,,,3.166558681,1.709591376,3.505782398,1.839870653,0.802561631,1.933760461,1.455075796,1.826744288,False
2013-07-29 03:30:00+00:00,,,4.017680894191602,2.3355370667212383,4.433845160378992,2.5344740088441644,1.2187821609983438,2.7044631728336648,2.1561561850819957,2.590469944351619,True
2013-07-29 04:00:00+00:00,,,5.082012046,3.14656659,5.471828576,3.521113804,1.8167575,3.691595508,3.113579342,3.619362198,False
2013-07-29 04:30:00+00:00,,,7.485967540908663,4.989206500339793,7.365227951829889,5.885307185058739,3.2726958793269185,5.795861711416412,5.1515974488462515,6.23196462938752,True
2013-07-29 05:00:00+00:00,,,10.39304118,7.471819994,9.531082196,9.044222169,5.30713268,8.459767265,7.881666094,9.200600116,False
2013-07-29 05:30:00+00:00,,,13.20925456929053,10.5001672490218,11.523767187205404,12.370501051590967,7.728838924872294,11.484162910477814,11.429830486725919,11.361590880093642,True
2013-07-29 06:00:00+00:00,,,14.81847842,12.65894384,12.99645304,15.05511523,9.68913742,13.30674554,13.67069672,12.48813642,False
2013-07-29 06:30:00+00:00,,,14.077494967338911,13.165517586889472,13.749031393582966,16.53943465498403,10.608902680407857,13.059784176003083,13.580124965358428,12.260077683250637,True
2013-07-29 07:00:00+00:00,,,12.73156077,13.36237608,14.08688987,17.22624722,11.0186515,12.51482428,13.33807073,11.78036264,False
2013-07-29 07:30:00+00:00,,,11.331616888409911,12.1579234260126,13.330126229537521,16.169933070300964,10.618797975776362,11.488434309271872,11.92060366553598,11.004394265850786,True
2013-07-29 08:00:00+00:00,,,9.852520581,10.51003199,11.84661791,14.36508991,9.932685821,10.10581735,9.94054795,10.03806861,False
2013-07-29 08:30:00+00:00,,,8.579980736335642,9.889931682449957,9.900314852937598,12.9473155030417,9.431699928934798,8.70211721639175,8.717997808816033,9.220717344875,True
2013-07-29 09:00:00+00:00,,,7.245270917,9.222968616,7.707975996,11.22505565,8.721786976,7.241748694,7.476754979,8.243480755,False
2013-07-29 09:30:00+00:00,,,5.490031095229963,7.398370107250269,5.771350987924982,8.081306634815782,6.140826181424681,5.838450802699148,5.684253611468354,6.5380553945824555,True
2013-07-29 10:00:00+00:00,,,3.754260747,5.104659186,4.036437969,4.829534619,3.283736078,4.418374895,3.859723924,4.586816201,False
2013-07-29 10:30:00+00:00,,,2.2896648627892793,3.039922497379379,2.5165761757077725,2.6229059899248637,1.9657700768313864,2.757914702693042,2.3244081378850527,2.795893702845163,True
2013-07-29 11:00:00+00:00,,,1.263561337,1.511845616,1.377467471,1.183756934,1.13020744,1.414800517,1.209331151,1.425752146,False
2013-07-29 11:30:00+00:00,,,0.7464608204810568,0.7989796022216926,0.6702056176052189,0.5121520153871035,0.6309210690529716,0.6835966299050804,0.6065280613443739,0.6689422021102198,True
2013-07-29 12:00:00+00:00,,,0.513229037,0.406124424,0.272409489,0.179913462,0.340491932,0.285631346,0.278103739,0.255885189,False
2013-07-29 12:30:00+00:00,,,0.5065119289152361,0.2443703398041507,0.14728614365123838,0.09862866259998077,0.21338476055714864,0.16818045944324467,0.17062684168519562,0.1263872762636267,True
2013-07-29 13:00:00+00:00,,,0.504237401,0.153733637,0.08299355,0.058412164,0.139667505,0.107077278,0.112848251,0.061949318,False
2013-07-29 13:30:00+00:00,,,0.5579813057374621,0.10091828515481086,0.04983119453295782,0.03641552272929011,0.09531996642991918,0.0728817253026212,0.07907505923340241,0.032506918107683525,True
2013-07-29 14:00:00+00:00,,,0.643721052,0.069329086,0.032224345,0.024933809,0.067056723,0.053046331,0.058403599,0.017384292,False
2013-07-29 14:30:00+00:00,,,0.7097134287797101,0.052120739496901956,0.025109620316197307,0.020539932700316652,0.0482801697408018,0.04260956006988761,0.045201511232519545,0.010904681614427621,True
2013-07-29 15:00:00+00:00,,,0.761956062,0.041727844,0.021393016,0.018754347,0.037193556,0.036343118,0.038174444,0.008224217,False
2013-07-29 15:30:00+00:00,,,0.7974707589828278,0.03660137355338783,0.019560683516469016,0.019656152634638577,0.03327848630109702,0.03231568699501504,0.03649089339964265,0.00903808678563514,True
2013-07-29 16:00:00+00:00,,,0.814739358,0.032044115,0.018740688,0.022093915,0.030025573,0.030335863,0.035452626,0.009921888,False
2013-07-29 16:30:00+00:00,,,0.677606512215407,0.02443131964712378,0.018659042770044015,0.041598365976833855,0.02409677744879525,0.030161309079282266,0.03463988565875216,0.01003306371436486,True
2013-07-29 17:00:00+00:00,0.138413444,,0.4461202,0.016060795,0.018630359,0.060422665,0.018246688,0.029994472,0.033582586,0.010074308,False
2013-07-29 17:30:00+00:00,0.13224799927261824,,0.2056242227845931,0.0070275175297264255,0.018960489763989476,0.06174637538852756,0.014361578098595876,0.028812070953001513,0.028558382101599243,0.009853379993235963,True
2013-07-29 18:00:00+00:00,0.121921764,,0.059481712,0.001767083,0.019852381,0.062214281,0.011477425,0.026886844,0.022617416,0.009350476,False
2013-07-29 18:30:00+00:00,0.11252540007901758,,0.06166347239006175,0.002060539655109745,0.025033540392600764,0.043865103,0.00916498290344461,0.0243186071929713,0.01926280128066641,0.007932885506764038,True
2013-07-29 19:00:00+00:00,0.105124311,,0.066381704,0.002755224,0.033790986,0.025515925,0.008000973,0.022646996,0.01762374,0.006797271,False
2013-07-29 19:30:00+00:00,0.10112370314836416,,0.07456970883459421,0.004419770617489261,0.04298359634581109,0.047281090810104065,0.00816605496797006,0.02317972387725505,0.018479338360461832,0.00927394850934913,True
2013-07-29 20:00:00+00:00,0.099288611,,0.085540058,0.007025555,0.054163076,0.07331741,0.008597364,0.024425472,0.020549035,0.013406921,False
2013-07-29 20:30:00+00:00,0.10328537922895381,,0.09766255800792797,0.01049276815481361,0.06889338177763278,0.07871131378389766,0.01081999440798736,0.027299110139175593,0.02676241071579056,0.01669097740090045,True
2013-07-29 21:00:00+00:00,0.109983209,,0.109458158,0.014257511,0.084887867,0.083718416,0.013563995,0.031621622,0.03483834,0.020047704,False
2013-07-29 21:30:00+00:00,0.1166357726067544,,0.11920903510248212,0.017229183324828024,0.09962934399375033,0.09993682781304343,0.01486018957519779,0.03756090007632902,0.041780206923747606,0.02434217299714457,True
2013-07-29 22:00:00+00:00,0.120899375,,0.126595352,0.020259776,0.113361449,0.114414864,0.015870808,0.04245404,0.045645422,0.027262416,False
2013-07-29 22:30:00+00:00,0.12138645416429178,,0.13169826266493392,0.025024610747759364,0.1265052169790313,0.11696784000073014,0.017010746048844786,0.04441715740724034,0.04530511079599037,0.02783321359260585,True
2013-07-29 23:00:00+00:00,0.121561433,,0.134173818,0.02809053,0.136481217,0.119399052,0.017648663,0.045264519,0.04441545,0.028049272,False
2013-07-29 23:30:00+00:00,0.11298242754068391,,0.13168373072239223,0.0278128205,0.14215203701273188,0.1311352865922247,0.016051895147379515,0.042239721693697496,0.040301194122256814,0.024896283614907908,True
2013-07-30 00:00:00+00:00,0.097787743,,0.127122865,0.027535111,0.145376797,0.140849309,0.012837781,0.036450797,0.034121093,0.021632766,False
2013-07-30 00:30:00+00:00,0.07956108795931609,,0.12106892177760778,0.027898317681284212,0.14622649096560134,0.11702723150000001,0.007092605852620485,0.027653577806302503,0.027497160081752802,0.02146302838509209,True
2013-07-30 01:00:00+00:00,0.067950112,,0.117085757,0.028953224,0.147227226,0.093205154,0.002964777,0.021620486,0.023488422,0.02140382,False
2013-07-30 01:30:00+00:00,0.09430723852984978,,0.14267337049735,0.04416528014259085,0.2017408665038339,0.25672950383496856,0.013859626193340252,0.05957714344990734,0.04748676637682402,0.08176338960637602,True
2013-07-30 02:00:00+00:00,0.167307056,,0.212908378,0.085467369,0.352196263,0.622691156,0.045149347,0.164856094,0.114978001,0.242129064,False
2013-07-30 02:30:00+00:00,0.6738031348880247,,0.6194105065060502,0.4054294536194105,1.6147571226288986,1.2552495325317523,0.4351275320716331,0.9135563262616253,0.6845906847081781,0.9474004415661741,True
2013-07-30 03:00:00+00:00,1.69385826,,1.523674239,1.111364148,3.881106158,2.343042908,1.278777645,2.409746122,1.881995869,2.373528204,False
2013-07-30 03:30:00+00:00,3.5885116872218443,,4.166339633826997,2.8467646402382214,6.839242218905699,4.665393421287502,3.074669698263392,5.1777996561253055,4.317804885824516,5.923097783449568,True
