TIMESTAMP,ZAF_SOU_SOU_Mdo_Jt_1,ZAF_SOU_SOU_Mdo_Jt_2,interpolated
2015-12-16 06:30:00+00:00,1.514852470712909,1.3851148470328163,True
2015-12-16 07:00:00+00:00,3.706913262408202,2.795438173640372,False
2015-12-16 07:30:00+00:00,7.401552925398175,5.829228854889159,True
2015-12-16 08:00:00+00:00,10.995185521109816,9.5746817660776,False
2015-12-16 08:30:00+00:00,12.610190100058658,12.515642690645787,True
2015-12-16 09:00:00+00:00,13.846774314273656,14.955720610352456,False
2015-12-16 09:30:00+00:00,15.352489630240955,16.90830529574288,True
2015-12-16 10:00:00+00:00,16.211800839081267,18.134011268172564,False
2015-12-16 10:30:00+00:00,16.031899299900832,18.482778291861607,True
2015-12-16 11:00:00+00:00,15.851997760720396,18.790868501560418,False
2015-12-16 11:30:00+00:00,16.83395850188498,19.65174529936109,True
2015-12-16 12:00:00+00:00,17.815919243049564,20.35969670129712,False
2015-12-16 12:30:00+00:00,17.60077277787916,20.486307073177876,True
2015-12-16 13:00:00+00:00,17.11538421054646,20.53434198828633,False
2015-12-16 13:30:00+00:00,15.797426044677998,19.49900783229432,True
2015-12-16 14:00:00+00:00,14.749709980971843,18.221529873490567,False
2015-12-16 14:30:00+00:00,14.956676514106551,17.925194569026672,True
2015-12-16 15:00:00+00:00,15.163643047241258,17.608977930263677,False
2015-12-16 15:30:00+00:00,13.408052641764087,16.210381584464553,True
2015-12-16 16:00:00+00:00,10.470427878548715,13.981837138101934,False
2015-12-16 16:30:00+00:00,7.924872830157579,11.262463529874461,True
2015-12-16 17:00:00+00:00,5.706844575324062,8.492984212095505,False
2015-12-16 17:30:00+00:00,4.244045833282323,6.360432631628402,True
2015-12-16 18:00:00+00:00,3.0416443033466978,4.580784574072812,False
2015-12-16 18:30:00+00:00,1.672520761284932,3.022008414135566,True
2015-12-16 19:00:00+00:00,0.8975075712976351,1.9350160706724937,False
2015-12-16 19:30:00+00:00,0.958560362842108,1.4510673791476825,True
2015-12-16 20:00:00+00:00,1.0196131543865807,1.0998585741011464,False
2015-12-16 20:30:00+00:00,0.5098065771932903,0.6764992747789051,True
2015-12-16 21:00:00+00:00,0.0,0.4377916968185318,False
2015-12-16 21:30:00+00:00,0.32045585078818734,0.49566853691160695,True
2015-12-16 22:00:00+00:00,0.9169611908964656,0.6426005556095451,False
2015-12-16 22:30:00+00:00,1.748745552119688,1.3540759354673342,True
2015-12-16 23:00:00+00:00,2.3044804240228194,2.008916147813091,False
2015-12-16 23:30:00+00:00,1.9281668923074793,2.048408033418201,True
2015-12-17 00:00:00+00:00,1.5518533605921394,2.076986525276938,False
2015-12-17 00:30:00+00:00,1.8656513183659007,2.1461648337247765,True
2015-12-17 01:00:00+00:00,2.1794492761396618,2.1938365248261564,False
2015-12-17 01:30:00+00:00,1.6387162227105052,1.9913959577357248,True
2015-12-17 02:00:00+00:00,1.000165828994492,1.6367958805377174,False
2015-12-17 02:30:00+00:00,0.8527415914198522,1.2604996723288469,True
2015-12-17 03:00:00+00:00,0.7656220077357535,0.9660259624055249,False
2015-12-17 03:30:00+00:00,0.7153143078324155,0.8747865668760763,True
2015-12-17 04:00:00+00:00,0.6553103930269125,0.7880206160065255,False
2015-12-17 04:30:00+00:00,0.3040507458642159,0.5017500243307615,True
2015-12-17 05:00:00+00:00,0.0,0.2813429998171269,False
2015-12-17 05:30:00+00:00,3.0247693567928824,2.0986874961588757,True
2015-12-17 06:00:00+00:00,7.665315554005653,5.456077359413074,False
2015-12-17 06:30:00+00:00,11.10364223085526,9.499688456809276,True
2015-12-17 07:00:00+00:00,13.252191755739505,13.065319883964088,False
2015-12-17 07:30:00+00:00,13.784262595221835,15.069707650670287,True
2015-12-17 08:00:00+00:00,13.990333746249638,16.012029720705424,False
2015-12-17 08:30:00+00:00,13.4847878000886,15.78510873125905,True
2015-12-17 09:00:00+00:00,12.862830602536574,15.393851144145112,False
2015-12-17 09:30:00+00:00,12.657920056781203,14.960776193445392,True
2015-12-17 10:00:00+00:00,12.569420762416822,14.692037840413237,False
2015-12-17 10:30:00+00:00,12.650695940442931,14.722325701991121,True
2015-12-17 11:00:00+00:00,12.862830602536574,14.807271690152865,False
2015-12-17 11:30:00+00:00,13.937749650734043,15.638792487038389,True
2015-12-17 12:00:00+00:00,15.285954858440142,16.935996171207318,False
2015-12-17 12:30:00+00:00,15.96155185434493,18.01383771105805,True
2015-12-17 13:00:00+00:00,16.498829664463532,18.972061310643987,False
2015-12-17 13:30:00+00:00,17.10503099221576,19.83327310640249,True
2015-12-17 14:00:00+00:00,17.44540586217801,20.29376182855853,False
2015-12-17 14:30:00+00:00,16.077942381868574,19.466734961877048,True
2015-12-17 15:00:00+00:00,14.604314988483653,18.2326887099044,False
2015-12-17 15:30:00+00:00,14.492270681806277,17.6337671802114,True
2015-12-17 16:00:00+00:00,14.374837230998958,16.88726191377505,False
2015-12-17 16:30:00+00:00,10.951492259000844,14.22721297695511,True
2015-12-17 17:00:00+00:00,6.339564347253111,10.56962447627004,False
2015-12-17 17:30:00+00:00,3.935631687511448,7.148691507851009,True
2015-12-17 18:00:00+00:00,2.495242061657145,4.46641851546562,False
2015-12-17 18:30:00+00:00,2.0498785176199386,3.1628059846527385,True
2015-12-17 19:00:00+00:00,1.6791485970948148,2.248104964927059,False
2015-12-17 19:30:00+00:00,0.8164723003739758,1.4389161914341047,True
2015-12-17 20:00:00+00:00,0.2157553432087405,0.8723353376326938,False
2015-12-17 20:30:00+00:00,0.3110772517039353,0.5339442328358341,True
2015-12-17 21:00:00+00:00,0.4063991601991301,0.3775164071262291,False
2015-12-17 21:30:00+00:00,0.3587480387353028,0.38138952559811046,True
2015-12-17 22:00:00+00:00,0.3110969172714755,0.39257390010332,False
2015-12-17 22:30:00+00:00,0.6200874258075154,0.5747140967311932,True
2015-12-17 23:00:00+00:00,1.0919904244506489,0.8987532920476019,False
2015-12-17 23:30:00+00:00,1.4359557178152302,1.2844824311485143,True
2015-12-18 00:00:00+00:00,1.651103165608461,1.6258187738978225,False
2015-12-18 00:30:00+00:00,1.7069808800365924,1.8255113340258176,True
2015-12-18 01:00:00+00:00,1.7287639499289809,1.9203864357835527,False
2015-12-18 01:30:00+00:00,0.8643819749644903,1.4452221018521463,True
2015-12-18 02:00:00+00:00,0.0,0.7423636724691831,False
2015-12-18 02:30:00+00:00,0.0,0.25733478850881314,True
2015-12-18 03:00:00+00:00,0.0,0.0,False
2015-12-18 03:30:00+00:00,0.0,0.0,True
2015-12-18 04:00:00+00:00,0.0,0.0,False
2015-12-18 04:30:00+00:00,0.312332747878367,0.215914703419554,True
2015-12-18 05:00:00+00:00,1.0779482861143923,0.7553701830827484,False
2015-12-18 05:30:00+00:00,3.419135114294766,2.483645222240205,True
2015-12-18 06:00:00+00:00,6.779986958609547,5.269104525127747,False
2015-12-18 06:30:00+00:00,10.563764711415091,9.475863996674995,True
2015-12-18 07:00:00+00:00,12.874594657728569,12.382363674520176,False
2015-12-18 07:30:00+00:00,11.35150960052601,12.465188847971827,True
2015-12-18 08:00:00+00:00,9.828424543323452,12.54701933955009,False
2015-12-18 08:30:00+00:00,13.4023946525583,14.434413256376713,True
2015-12-18 09:00:00+00:00,16.97636476179315,17.12666608494622,False
2015-12-18 09:30:00+00:00,16.95687069757659,19.009575822759924,True
2015-12-18 10:00:00+00:00,16.900685909672433,20.00815608443247,False
2015-12-18 10:30:00+00:00,15.673710741709334,18.960069149288838,True
2015-12-18 11:00:00+00:00,14.483426297433835,17.91198221414521,False
2015-12-18 11:30:00+00:00,16.667549016469376,19.32143596968097,True
2015-12-18 12:00:00+00:00,18.85167173550491,20.73088972521673,False
2015-12-18 12:30:00+00:00,16.971026203099566,19.967950436027472,True
2015-12-18 13:00:00+00:00,15.090380670694222,19.205011146838213,False
2015-12-18 13:30:00+00:00,16.646162587206216,19.79943877359286,True
2015-12-18 14:00:00+00:00,18.20194450371821,20.393866400347505,False
2015-12-18 14:30:00+00:00,15.438420279514176,19.012303001370963,True
2015-12-18 15:00:00+00:00,12.674896055310144,16.951700202130837,False
2015-12-18 15:30:00+00:00,12.680761051046948,15.88610101790259,True
2015-12-18 16:00:00+00:00,12.686626046783752,14.708640267661758,False
2015-12-18 16:30:00+00:00,9.666152388925786,12.282552016131913,True
2015-12-18 17:00:00+00:00,5.604697911406486,9.34299398604507,False
2015-12-18 17:30:00+00:00,3.8875725913311956,6.572495066305162,True
2015-12-18 18:00:00+00:00,2.655817609522484,4.265711624101503,False
2015-12-18 18:30:00+00:00,1.4864277485153277,2.7320218012469217,True
2015-12-18 19:00:00+00:00,0.8726483689029267,1.752001629956734,False
2015-12-18 19:30:00+00:00,0.8852187287209401,1.2366037881125935,True
2015-12-18 20:00:00+00:00,0.9039922477521796,1.0081915620009707,False
2015-12-18 20:30:00+00:00,0.9173607818408438,1.0221138867132382,True
2015-12-18 21:00:00+00:00,0.924526156716282,1.0360362114255055,False
2015-12-18 21:30:00+00:00,0.7471841249875139,0.9162090308123223,True
2015-12-18 22:00:00+00:00,0.5698420932587457,0.7963818501991391,False
2015-12-18 22:30:00+00:00,1.0176874235908988,1.0339619138918967,True
2015-12-18 23:00:00+00:00,1.4655327539230516,1.2715419775846544,False
2015-12-18 23:30:00+00:00,0.7327663769615258,0.975025579232323,True
2015-12-19 00:00:00+00:00,0.0,0.629308762813077,False
2015-12-19 00:30:00+00:00,0.33967704486662076,0.5466058296601569,True
2015-12-19 01:00:00+00:00,0.7321005523531696,0.5131033145741517,False
2015-12-19 01:30:00+00:00,0.8201004105151267,0.713433289917176,True
2015-12-19 02:00:00+00:00,0.8553538060571559,0.9137632652602004,False
2015-12-19 02:30:00+00:00,0.7529055172107931,0.8666312053727013,True
2015-12-19 03:00:00+00:00,0.5687600376513758,0.7659172167882078,False
2015-12-19 03:30:00+00:00,0.3693829307956563,0.5864028662092631,True
2015-12-19 04:00:00+00:00,0.1886622737155278,0.3764654091326502,False
2015-12-19 04:30:00+00:00,0.06281076638903202,0.18672239232944104,True
2015-12-19 05:00:00+00:00,0.0,0.0809844107208944,False
2015-12-19 05:30:00+00:00,2.36648873318527,1.5843875324843801,True
2015-12-19 06:00:00+00:00,6.354841865567441,4.496968218032809,False
2015-12-19 06:30:00+00:00,9.95855687193833,8.306497695529604,True
2015-12-19 07:00:00+00:00,12.980568132503278,12.287145475374466,False
2015-12-19 07:30:00+00:00,15.016865347115449,15.554865007023247,True
2015-12-19 08:00:00+00:00,16.013001908336655,17.60545522450445,False
2015-12-19 08:30:00+00:00,15.838256918577734,18.20764870021346,True
2015-12-19 09:00:00+00:00,15.543664730676138,18.44667562395704,False
2015-12-19 09:30:00+00:00,15.238800944981163,18.143499031328915,True
2015-12-19 10:00:00+00:00,15.053784357428864,17.840322438700788,False
2015-12-19 10:30:00+00:00,15.636865360263014,18.210656628264505,True
2015-12-19 11:00:00+00:00,16.498829664463532,18.877278836752,False
2015-12-19 11:30:00+00:00,17.09246795470977,19.71680748964892,True
2015-12-19 12:00:00+00:00,17.407222943589648,20.260048123622056,False
2015-12-19 12:30:00+00:00,17.27440580610294,20.245809775618696,True
2015-12-19 13:00:00+00:00,16.92590048058099,20.20393528903625,False
2015-12-19 13:30:00+00:00,15.391283750641,18.94966893568989,True
2015-12-19 14:00:00+00:00,12.768795238862552,16.514140822425205,False
2015-12-19 14:30:00+00:00,9.132713540846726,13.132962819641552,True
2015-12-19 15:00:00+00:00,5.776424437971442,9.500635410632231,False
2015-12-19 15:30:00+00:00,3.8168565354878567,6.506971814007391,True
2015-12-19 16:00:00+00:00,2.881056007737437,4.497448499961928,False
2015-12-19 16:30:00+00:00,2.9268604892596706,3.836638455873764,True
2015-12-19 17:00:00+00:00,2.9726649707819046,3.3220189049015967,False
2015-12-19 17:30:00+00:00,1.8740091366320564,2.523739944805544,True
2015-12-19 18:00:00+00:00,0.7753533024822079,1.819843838187818,False
2015-12-19 18:30:00+00:00,0.9595933479302259,1.3594627633629475,True
2015-12-19 19:00:00+00:00,1.143833393378244,1.1344153640874524,False
2015-12-19 19:30:00+00:00,1.0595740836053527,1.144970396141834,True
2015-12-19 20:00:00+00:00,0.9753147738324612,1.174618220371325,False
2015-12-19 20:30:00+00:00,1.569836605935221,1.5646709661821256,True
2015-12-19 21:00:00+00:00,2.164358438037981,1.9356309198178172,False
2015-12-19 21:30:00+00:00,1.7285756002146053,1.8839186999686006,True
2015-12-19 22:00:00+00:00,1.194588975670401,1.7665090180368823,False
2015-12-19 22:30:00+00:00,1.0223428792991751,1.4391527374462123,True
2015-12-19 23:00:00+00:00,0.948300569648778,1.1774939189380442,False
2015-12-19 23:30:00+00:00,1.303477285881284,1.3323500538095052,True
2015-12-20 00:00:00+00:00,1.65865400211379,1.5694001432399625,False
2015-12-20 00:30:00+00:00,1.6430126337018178,1.723998666798081,True
2015-12-20 01:00:00+00:00,1.6273712652898458,1.8525625986723449,False
2015-12-20 01:30:00+00:00,1.7697305479298389,1.9737227994642603,True
2015-12-20 02:00:00+00:00,1.912089830569832,2.0387236373810347,False
2015-12-20 02:30:00+00:00,1.6478013541217627,1.9157859429912647,True
2015-12-20 03:00:00+00:00,1.3835128776736931,1.7905288766663672,False
2015-12-20 03:30:00+00:00,1.4761405690644054,1.7870056442346032,True
2015-12-20 04:00:00+00:00,1.700721027871005,1.7858017837379667,False
2015-12-20 04:30:00+00:00,2.219346338343307,2.141628723377578,True
2015-12-20 05:00:00+00:00,3.2712440867628483,3.02556957908854,False
2015-12-20 05:30:00+00:00,7.39880268830825,6.031965412100156,True
2015-12-20 06:00:00+00:00,11.97487219568625,10.160131600115012,False
2015-12-20 06:30:00+00:00,13.620792448218923,13.417373838337953,True
2015-12-20 07:00:00+00:00,14.968482940444629,16.299289666558767,False
2015-12-20 07:30:00+00:00,16.74019742391158,18.563429493640744,True
2015-12-20 08:00:00+00:00,18.55179731112814,20.658409377989678,False
2015-12-20 08:30:00+00:00,20.616388809306187,23.45404847827949,True
2015-12-20 09:00:00+00:00,21.82558855284587,25.14428966022988,False
2015-12-20 09:30:00+00:00,19.268768225949337,23.627332047949196,True
2015-12-20 10:00:00+00:00,16.711947899052802,21.772166092010917,False
2015-12-20 10:30:00+00:00,17.386011444693587,21.33648456448046,True
2015-12-20 11:00:00+00:00,18.06007499033437,20.92602044116498,False
2015-12-20 11:30:00+00:00,16.35640748802353,19.56662078877522,True
2015-12-20 12:00:00+00:00,14.652739985712696,18.520212075828088,False
2015-12-20 12:30:00+00:00,15.632146859574881,18.665685788459673,True
2015-12-20 13:00:00+00:00,16.611553733437063,18.811159501091257,False
2015-12-20 13:30:00+00:00,15.312923550289831,18.237684243444093,True
2015-12-20 14:00:00+00:00,14.0142933671426,17.40519893180596,False
2015-12-20 14:30:00+00:00,14.158423967569236,17.02436133929862,True
2015-12-20 15:00:00+00:00,14.302554567995871,16.58496843476288,False
2015-12-20 15:30:00+00:00,13.031661743399141,15.490040348867735,True
2015-12-20 16:00:00+00:00,10.65254158120369,13.770520798834289,False
2015-12-20 16:30:00+00:00,7.817466740277761,11.105043607763626,True
2015-12-20 17:00:00+00:00,5.009179686766896,8.068866772998138,False
2015-12-20 17:30:00+00:00,2.918008185088261,5.362915809321954,True
2015-12-20 18:00:00+00:00,1.5022209630850325,3.2017687309030216,False
2015-12-20 18:30:00+00:00,0.7707705831412764,1.6954982884526035,True
2015-12-20 19:00:00+00:00,0.4453754737057685,0.9572804345974224,False
2015-12-20 19:30:00+00:00,1.0838340512116242,1.124352791121373,True
2015-12-20 20:00:00+00:00,1.7222926287174798,1.398039414284817,False
2015-12-20 20:30:00+00:00,1.6665667054789106,1.6578736129969271,True
2015-12-20 21:00:00+00:00,1.5291957351226573,1.811093545069544,False
2015-12-20 21:30:00+00:00,1.0286449818185532,1.4949341017443347,True
2015-12-20 22:00:00+00:00,0.471356227719979,0.987071479339608,False
2015-12-20 22:30:00+00:00,0.214746910421711,0.5327041879812056,True
2015-12-20 23:00:00+00:00,0.0965206410355975,0.2700400757023204,False
2015-12-20 23:30:00+00:00,0.930437787545457,0.773898214270075,True
2015-12-21 00:00:00+00:00,1.7643549340553162,1.27775635283783,False
2015-12-21 00:30:00+00:00,0.9559146672955166,1.0694087290106078,True
2015-12-21 01:00:00+00:00,0.147474400535717,0.8610611051833854,False
2015-12-21 01:30:00+00:00,0.8755563422048196,0.9808816030850837,True
2015-12-21 02:00:00+00:00,1.6036382838739225,1.1869803379597508,False
2015-12-21 02:30:00+00:00,1.4497417337281966,1.41347385756665,True
2015-12-21 03:00:00+00:00,1.2345405589871803,1.55368914020058,False
2015-12-21 03:30:00+00:00,1.112089239051346,1.4101206174874068,True
2015-12-21 04:00:00+00:00,1.050942543710802,1.266552094774234,False
2015-12-21 04:30:00+00:00,1.3571089062127233,1.4564449792593166,True
2015-12-21 05:00:00+00:00,2.168670127193618,1.971136492386008,False
2015-12-21 05:30:00+00:00,7.703816068167462,5.844446401621813,True
2015-12-21 06:00:00+00:00,12.733567150662331,10.294829804646923,False
2015-12-21 06:30:00+00:00,11.352109445458103,11.64681735331207,True
2015-12-21 07:00:00+00:00,9.970651740253876,12.597579987628755,False
2015-12-21 07:30:00+00:00,11.813268514138118,13.733731200579712,True
2015-12-21 08:00:00+00:00,13.65588528802236,14.369235205448213,False
2015-12-21 08:30:00+00:00,11.425852527148857,13.61833235100783,True
2015-12-21 09:00:00+00:00,9.195819766275354,12.388273077736589,False
2015-12-21 09:30:00+00:00,9.19694178147124,11.220526503868925,True
2015-12-21 10:00:00+00:00,9.200298159766133,10.53193634883212,False
2015-12-21 10:30:00+00:00,10.236488696014725,11.33056947939723,True
2015-12-21 11:00:00+00:00,11.270444869164312,12.12920260996234,False
2015-12-21 11:30:00+00:00,8.232797564746578,10.591413103525397,True
2015-12-21 12:00:00+00:00,4.686596061074016,8.097000111826546,False
2015-12-21 12:30:00+00:00,3.8427556149994886,5.917854540934362,True
2015-12-21 13:00:00+00:00,3.483650095477802,4.456244506733176,False
2015-12-21 13:30:00+00:00,3.458525693917143,4.12822054145324,True
2015-12-21 14:00:00+00:00,3.434047197583276,3.905769344522236,False
2015-12-21 14:30:00+00:00,3.0694480263057438,3.5797133300543975,True
2015-12-21 15:00:00+00:00,2.7280222225034074,3.3871724958085387,False
2015-12-21 15:30:00+00:00,4.147350642576115,4.175927365604042,True
2015-12-21 16:00:00+00:00,5.566679062648822,5.099272267456876,False
2015-12-21 16:30:00+00:00,5.126140875518483,5.326265402478848,True
2015-12-21 17:00:00+00:00,4.311457301701803,5.418668505443488,False
2015-12-21 17:30:00+00:00,3.3061754197023463,4.67724782568445,True
2015-12-21 18:00:00+00:00,2.458599841265864,3.5739375133870186,False
2015-12-21 18:30:00+00:00,2.1533222424213654,2.921232875458545,True
2015-12-21 19:00:00+00:00,1.893759534740088,2.382826415951503,False
2015-12-21 19:30:00+00:00,1.3767260345596295,1.876307973219661,True
2015-12-21 20:00:00+00:00,1.030416726339316,1.535299521065268,False
2015-12-21 20:30:00+00:00,1.1497532985129875,1.4255941089811197,True
2015-12-21 21:00:00+00:00,1.2690898706866591,1.3317001181158032,False
