TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6,interpolated
2009-12-17 20:00:00+00:00,1.3073565143075974,2.835654096909276,2.0803782039367613,0.7813297970204166,0.0127612634216474,0.7448667531130609,False
2009-12-17 20:30:00+00:00,0.6536782571537987,1.4178270484546376,2.0783271903894005,0.5419514382686716,0.19808150278810222,0.7159622958972409,True
2009-12-17 21:00:00+00:00,0.0,0.0,2.072255387579016,0.2460707893090813,0.3957951936701051,0.643141404387992,False
2009-12-17 21:30:00+00:00,1.5586511493736164,0.9064510070891698,1.751150381427532,0.1461960972745443,0.4088471362349319,0.29961248504728166,True
2009-12-17 22:00:00+00:00,3.1173022987472323,1.81290201417834,1.268193237868367,0.1028236954478527,0.4222970880764131,0.0,False
2009-12-17 22:30:00+00:00,2.3740333049802467,1.6363274491136082,0.9028779046466852,0.6453435480656806,0.7975807062726525,0.012806530356477969,True
2009-12-17 23:00:00+00:00,1.2718263301755046,1.2966251102719633,0.7034354980957074,1.1878634006835085,1.1600728636766893,0.0495313243825406,False
2009-12-17 23:30:00+00:00,0.5049048614758752,0.7718526093452442,1.2125450935390216,0.8583542533089291,0.9868456278444533,0.7605141423389055,True
2009-12-18 00:00:00+00:00,0.0969213738140015,0.4102078821954383,1.7216546889823356,0.3967310988587159,0.8136183920122171,1.4475786966256854,False
2009-12-18 00:30:00+00:00,0.2374537968264587,0.4914055735677494,1.4239088537709241,0.132308545891541,0.9782686910242353,0.7237893483128427,True
2009-12-18 01:00:00+00:00,0.4456158046038835,0.6749925866766467,1.0400898777955871,0.0,1.1429189900362535,0.0,False
2009-12-18 01:30:00+00:00,0.5899187113914911,1.1779937124689195,0.8818937273875572,0.14361521390181053,1.026916255253495,0.0,True
2009-12-18 02:00:00+00:00,0.666592033414131,1.5786055165246058,0.8097707177434527,0.287230427803621,0.8779994913798134,0.0,False
2009-12-18 02:30:00+00:00,0.3507215703899634,0.8330029513591346,0.9495589939287302,0.14361521390181048,0.8306583891729896,0.0,True
2009-12-18 03:00:00+00:00,0.0235104737073543,0.0874003861936635,1.0893472701140074,0.0,0.7904058905223864,0.0,False
2009-12-18 03:30:00+00:00,0.006084920024456379,0.2165134157295495,0.8031723951206201,0.032311431465999185,0.7145558112596695,0.0,True
2009-12-18 04:00:00+00:00,0.0,0.5107692243170129,0.5169975201272328,0.1258544877070473,0.6645311575316554,0.0,False
2009-12-18 04:30:00+00:00,0.1887483665431805,1.0197284345139095,1.074682243128337,1.7047833312364777,2.100319976388776,1.337520637749277,True
2009-12-18 05:00:00+00:00,0.6651882359652873,2.013000483816225,1.923488361808429,4.6706693375529165,4.625869532647694,3.9856507267045984,False
2009-12-18 05:30:00+00:00,2.5898048927414217,6.884807623481712,2.415610466259466,9.387484599771767,7.593507833438877,8.369038840559492,True
2009-12-18 06:00:00+00:00,4.927055899133812,11.61001425519524,2.917023200451673,12.656111074428562,9.471385396828262,11.64251040796257,False
2009-12-18 06:30:00+00:00,6.320375353255175,12.250668752346908,3.827253695484063,10.627448103018976,9.127865946838572,11.852716429444255,True
2009-12-18 07:00:00+00:00,7.013368954881354,12.733454345285365,4.437072165096295,8.598785131609388,8.78434649684888,12.066101599355465,False
2009-12-18 07:30:00+00:00,6.6769798204396205,13.436235124815669,4.225321466331011,10.431248402790985,9.311419460545851,17.617519708074813,True
2009-12-18 08:00:00+00:00,6.340590685997886,14.521690718674744,4.013570767565727,14.399317238666672,9.838492424242824,22.96506576361041,False
2009-12-18 08:30:00+00:00,9.18225744614999,17.79849572550034,18.465544147511782,23.56721727129714,9.701831706036986,19.383690212767835,True
2009-12-18 09:00:00+00:00,14.30747359679044,22.338896384128667,32.91751752745783,30.59951173923352,9.41123248401283,15.802314661925262,False
2009-12-18 09:30:00+00:00,20.800402930202097,26.787778844286272,20.461196101286696,27.18840054217129,8.783332253011851,18.189775030348184,True
2009-12-18 10:00:00+00:00,25.00978287312541,30.45744235070301,8.004874675115568,22.04545606301379,8.309370525829191,22.720808229500477,False
2009-12-18 10:30:00+00:00,24.601780462995027,32.79145047217939,8.71027105602928,18.407136703974146,9.966100070708459,29.42860150148703,True
2009-12-18 11:00:00+00:00,23.54526162306313,33.91342087527331,9.415667436942991,16.22499794441318,12.125487681605854,33.99282194274422,False
2009-12-18 11:30:00+00:00,17.550365044186414,33.040986220278576,9.275992841658812,15.782677698762404,13.059256365454624,31.687348848581486,True
2009-12-18 12:00:00+00:00,12.20398489511121,31.2438685184822,9.136318246374634,15.61601013572822,13.490366983285266,27.18848984351209,False
2009-12-18 12:30:00+00:00,14.207390520788792,28.38159276071408,9.69596134449486,20.40352165192558,10.74044234152526,19.918413622711412,True
2009-12-18 13:00:00+00:00,17.53456949625437,25.22452896680575,10.508341013450194,27.45989263986883,7.990517699765249,14.841723312817402,False
2009-12-18 13:30:00+00:00,20.82649200838418,23.05560227030461,11.03487141202563,32.27232722448327,16.978237076398077,24.830261907137306,True
2009-12-18 14:00:00+00:00,22.79464117072599,21.124196109450367,11.30866523976596,34.81590233735183,25.965956453030905,34.818800501457204,False
2009-12-18 14:30:00+00:00,16.940752535990008,18.851405010543836,9.034022158216025,29.511815387290618,25.201701107614607,24.79225003526652,True
2009-12-18 15:00:00+00:00,10.63152739012808,17.354991622282633,5.932278839072259,21.47785690165828,23.37440518179171,13.020696791481768,False
2009-12-18 15:30:00+00:00,10.052481208960383,17.131584487559124,4.502846172048037,16.477511578845682,17.9937929316914,10.693620357467836,True
2009-12-18 16:00:00+00:00,9.647152548753755,16.893507115138476,3.542924541137529,12.234456765383374,11.537236238719462,8.865404286646239,False
2009-12-18 16:30:00+00:00,9.107971016201384,12.788757398120783,3.013710765767378,8.513024955423568,7.7578828276104,5.297785636442322,True
2009-12-18 17:00:00+00:00,8.330627331350778,7.212867854135318,2.522234543131572,5.3516570730783934,4.838238783072172,2.638029261082946,False
2009-12-18 17:30:00+00:00,6.102575813264074,3.7673039500099086,1.505403797196529,2.249480804178122,2.1288084553204727,2.1820662922097105,True
2009-12-18 18:00:00+00:00,3.389135880030579,2.013122947199035,0.8084247000072595,0.5598216338840528,0.6986537842761578,1.87900652696265,False
2009-12-18 18:30:00+00:00,1.1919831612103378,2.62073190503239,1.366636198241244,0.6445157976138343,1.0950584525432117,1.5317095828457643,True
2009-12-18 19:00:00+00:00,0.0,3.2283408628657457,1.9248476964752288,0.7292099613436158,1.4914631208102656,1.1542236642071135,False
2009-12-18 19:30:00+00:00,2.0359944823351057,2.907423978017701,1.7018520822099323,0.41025711565741907,1.3659668614546137,0.5278107936133449,True
2009-12-18 20:00:00+00:00,4.071988964670211,2.576997510655138,1.312942834561729,0.0913042699712223,1.1174732542717016,0.0901138506939868,False
2009-12-18 20:30:00+00:00,2.6577205772663075,2.5672713965090077,0.867503046423735,0.15168391672816722,0.6965878833381692,0.04841188810851241,True
2009-12-18 21:00:00+00:00,1.2434521898624031,2.557406283627313,0.5879768916686474,0.2379842611946454,0.3986998602318971,0.0335599083014006,False
2009-12-18 21:30:00+00:00,1.277431678194278,1.909772242128322,0.6137723868559766,0.2910342769228296,0.9793216777301919,0.19364842635642712,True
2009-12-18 22:00:00+00:00,1.3676496556260136,1.2717867818794135,0.6819270467757528,0.3181635949414805,1.559943495228487,0.3537369444114536,False
2009-12-18 22:30:00+00:00,1.9917063802938317,1.4657203839508817,1.1341860549301215,0.31007256329842114,1.004452730744537,0.25245017683871995,True
2009-12-18 23:00:00+00:00,2.5595246158617893,1.6596539860223498,1.544085898352043,0.2890840326748282,0.4489619662605875,0.1127562295384503,False
2009-12-18 23:30:00+00:00,1.647181935252483,1.0721353515366692,1.012279072997162,0.18043875057330944,0.5060421750334392,0.03717452490545716,True
2009-12-19 00:00:00+00:00,0.5641719248564774,0.4846167170509883,0.4804722476422809,0.0607105926719794,0.605712092314275,0.0,False
2009-12-19 00:30:00+00:00,0.27295083353539507,0.5080817480742399,0.4956158658437103,0.01836510894581727,0.7202845215284095,0.5517167522047949,True
2009-12-19 01:00:00+00:00,0.152397072001012,0.5705530174448188,0.5335569544257319,0.0,0.7922672422345597,1.1034335044095898,False
2009-12-19 01:30:00+00:00,1.2121307423715146,0.9733227169558732,0.6419201439994605,0.11027075236923153,0.5429194718434507,0.5517167522047949,True
2009-12-19 02:00:00+00:00,2.4210968984652763,1.416622274689362,0.8567171244391371,0.2205415047384631,0.2935717014523417,0.0,False
2009-12-19 02:30:00+00:00,2.6675524089152063,1.5320490248877323,1.5077325287915084,0.11027075236923156,0.7119444296037873,0.0,True
2009-12-19 03:00:00+00:00,2.7647754336418764,1.6125271763691786,2.1477191301104965,0.0,1.130317157755233,0.0,False
2009-12-19 03:30:00+00:00,1.4638929336575073,1.7166621796589758,2.351519801482474,0.08128622588794987,0.593049602831675,0.0,True
2009-12-19 04:00:00+00:00,0.163010433673138,1.7762096850959357,2.437118014641294,0.3032835107759879,0.0557820479081169,0.0,False
2009-12-19 04:30:00+00:00,0.289719592803083,1.3034636140745408,1.401129744570653,1.6369978648928596,0.6283490377105589,0.662451816176877,True
2009-12-19 05:00:00+00:00,0.6076265893531126,0.8307175430531456,0.3651414745000123,4.207457816245835,1.959956865492701,2.2550674034346043,False
2009-12-19 05:30:00+00:00,1.61532621317733,3.4366738501546457,1.0478088449954424,9.575567866134085,6.082994828242443,7.966618052352631,True
2009-12-19 06:00:00+00:00,3.340156016983564,7.976550782662178,2.3154313195839635,13.566221259786143,9.446991953012486,12.88273491720548,False
2009-12-19 06:30:00+00:00,6.504337651410458,13.159346379594702,3.971914845900202,13.45988103821135,8.397862139651153,13.02347172642111,True
2009-12-19 07:00:00+00:00,8.760191268435248,16.408221351121192,5.239218526225876,13.353540816636556,7.278978701728969,13.159204663663806,False
2009-12-19 07:30:00+00:00,7.331881450718411,13.128518583582272,5.462761878643381,14.706021051023113,7.1695510711557615,14.678604243694522,True
2009-12-19 08:00:00+00:00,5.903571633001575,9.848815816043354,5.691313069503689,16.05850128540967,7.129877065143406,17.374314007365644,False
2009-12-19 08:30:00+00:00,9.676296866585846,13.437157561194208,7.568867909511155,13.745387827569676,8.19195074042052,20.363979842835782,True
2009-12-19 09:00:00+00:00,17.359928965961807,20.59865744282616,9.284264036410592,11.432274369729686,10.797660125811236,24.24263542092948,False
2009-12-19 09:30:00+00:00,31.642857720233376,33.04448830012303,9.32800722633324,32.95341800796106,21.322462270897354,31.423484168880634,True
2009-12-19 10:00:00+00:00,42.01487960871325,41.91716102093879,9.3632101518216,54.474561646192434,30.303628705869865,36.40930687552508,False
2009-12-19 10:30:00+00:00,31.403757641305464,41.331053061856984,9.44233077686203,30.16118108628739,25.643026450579494,28.594735197631113,True
2009-12-19 11:00:00+00:00,20.792635673897674,39.77305292729668,9.616169981053488,5.847800526382337,19.030219898320933,20.78016351973714,False
2009-12-19 11:30:00+00:00,24.94337516260117,28.884735899102488,15.860189754439892,19.335271137211073,15.969589178510182,25.20737984079228,True
2009-12-19 12:00:00+00:00,29.094114651304665,18.968311046386784,28.43906489640368,32.82274174803981,13.057090171734329,29.634596161847423,False
2009-12-19 12:30:00+00:00,23.468487067377072,29.71232197454249,52.26478490902187,26.41789905932506,7.598593018203303,22.17754928411895,True
2009-12-19 13:00:00+00:00,17.32710824436377,40.45633290269819,69.63084685490864,17.63360052217238,3.944168448605573,14.720502406390468,False
2009-12-19 13:30:00+00:00,16.503926312702156,30.03065806382228,41.85248675051264,12.978762762912776,10.15141451657707,37.41004225533929,True
2009-12-19 14:00:00+00:00,16.196495620126242,19.604983224946363,11.604452026094098,10.703380852091108,16.358660584548566,60.0995821042881,False
2009-12-19 14:30:00+00:00,18.327005707266967,26.40408804938011,7.831361796237258,14.998792750355696,15.779142331539994,36.97739792068447,True
2009-12-19 15:00:00+00:00,20.45751579440769,33.203192873813855,6.2055335889962615,19.29420464862028,14.568434507788313,11.675772035798245,False
2009-12-19 15:30:00+00:00,18.17195831160588,25.751597006044296,5.824229437818108,18.58346658858726,12.689394930501278,8.820353252543315,True
2009-12-19 16:00:00+00:00,13.983864236969586,15.749083608328249,5.473247019179145,16.842925448113245,10.28699625964618,6.885709780691112,False
2009-12-19 16:30:00+00:00,8.73851694528699,11.563555295851208,4.103091951070744,9.883018466314113,7.2034975918281905,3.603579395705531,True
2009-12-19 17:00:00+00:00,4.753212372384045,8.54004783825604,2.584830713673372,3.9529145649559743,5.274547588321372,1.5801154005998157,False
2009-12-19 17:30:00+00:00,3.8319931136830645,5.714168466422339,1.731535876583087,4.343889906692544,5.275371154492894,2.356962885418513,True
2009-12-19 18:00:00+00:00,3.260413991061065,4.02095144830765,1.318438073649279,4.734865248429114,5.276194720664415,3.1338103702372107,False
2009-12-19 18:30:00+00:00,2.7987836469580407,3.6149845473093536,1.4129150636885222,4.249225639927967,4.897003868930608,2.3993174370512786,True
2009-12-19 19:00:00+00:00,2.2965159275497418,3.442935386113441,1.5073920537277654,3.375346695844103,4.292684555495005,1.5951542289978125,False
2009-12-19 19:30:00+00:00,1.0471355127778326,3.4192798813379732,1.265203918604029,2.275939763169849,3.832221425294216,1.5142049915342954,True
2009-12-19 20:00:00+00:00,0.1312462102870557,3.3945673465425084,1.0230157834802924,1.5647721660783096,3.462249358066208,1.4419384756143687,False
2009-12-19 20:30:00+00:00,1.1244850293326696,2.685370484732303,1.3412746346116453,1.8517327356142923,3.278643378875799,1.1765742063194922,True
2009-12-19 21:00:00+00:00,2.1177238483782834,1.9995472344853216,1.6595334857429982,2.138693305150275,3.0637620991625005,0.8437271768127161,False
2009-12-19 21:30:00+00:00,1.2273005073514696,2.402038085458487,1.362376042950565,1.422942754465788,1.9890227968017637,0.5961276512464587,True
2009-12-19 22:00:00+00:00,0.3368771663246556,2.804528936431652,1.0652186001581316,0.7071922037813013,1.0801961936929314,0.3933375038405149,False
2009-12-19 22:30:00+00:00,1.2118770935333898,2.4046523765314967,1.1341117683078468,0.8265538144545097,1.082749670313692,0.23990245824965,True
2009-12-19 23:00:00+00:00,2.0868770207421243,1.8015396886824409,1.282345069985762,0.945915425127718,1.0853031469344527,0.1271113839592032,False
2009-12-19 23:30:00+00:00,1.3765005611764385,1.3581984988431939,1.499528843366318,0.6192199685904527,0.6821406853995929,0.042047209942046276,True
2009-12-20 00:00:00+00:00,0.6661241016107528,1.1180934369528468,1.871839076159608,0.2925245120531874,0.2789782238647332,0.0,False
2009-12-20 00:30:00+00:00,1.8336784832987436,2.3555415435563654,3.1355198739986356,0.3364287838446064,0.2850921336821553,0.018057868401715905,True
2009-12-20 01:00:00+00:00,3.0012328649867346,3.5929896501598835,4.16473407889673,0.3803330556360254,0.3031292781816915,0.0361157368034318,False
2009-12-20 01:30:00+00:00,2.664434697754483,2.4357095128342805,3.3074145607308987,0.27278748919374957,1.2545042715299868,0.018057868401715898,True
2009-12-20 02:00:00+00:00,2.1362566278981427,1.2784293755086773,2.0736993939880906,0.1652419227514738,2.193956030196168,0.0,False
2009-12-20 02:30:00+00:00,1.6972787728654115,1.6651589337594501,1.2973751021041464,0.19187656457077035,1.988552635540565,0.49291902050703756,True
2009-12-20 03:00:00+00:00,1.4496808204567693,2.248141151552647,0.8974464587971782,0.2638334735251954,1.783149240884962,0.9858380410140752,False
2009-12-20 03:30:00+00:00,2.74568986879972,2.675973625016069,1.8126764824671262,0.5964562216231644,2.298707567899828,0.5240711333469774,True
2009-12-20 04:00:00+00:00,4.041698917142671,2.907553438937068,2.7279065061370744,1.3883794209219704,3.462497369103459,0.0623042256798795,False
2009-12-20 04:30:00+00:00,2.2096826709144866,2.6953749260436117,1.64354845394775,6.562363973917202,6.629779596171101,3.229898525548047,True
2009-12-20 05:00:00+00:00,0.3776664246863022,2.4831964131501545,0.5591904017584257,11.231725808576469,9.148830349049978,7.926236806076116,False
2009-12-20 05:30:00+00:00,3.7673093570637626,9.16514503929688,2.146486829040169,10.91726962825187,7.808227117972042,10.754828389815698,True
2009-12-20 06:00:00+00:00,7.753265186584338,15.847093665443603,4.387300279098763,10.602813447927272,6.467623886894105,12.928661903780068,False
2009-12-20 06:30:00+00:00,8.76275656883771,14.582295806531253,5.706387120464152,11.82833588041574,7.307790846610855,14.184555572752238,True
2009-12-20 07:00:00+00:00,9.175935053947969,13.24940968874942,6.371956939052689,13.55188531464115,8.931904816161886,15.61547205894735,False
