TIMESTAMP,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10,interpolated
2013-12-23 17:30:00+00:00,0.3369643655,0.8848816947926834,0.3270258031958436,0.37056426010496496,0.5290925917566638,0.5489895728362979,0.7162050583305662,0.07865871793237317,0.12767912150000002,,True
2013-12-23 18:00:00+00:00,0.380368905,0.96496488,0.293607386,0.290917657,0.478021433,0.493516794,0.710227392,0.034256507,0.160174454,,False
2013-12-23 18:30:00+00:00,0.37373098544758765,0.8926474665516022,0.24740846553669568,0.20969994773143308,0.40503760432939906,0.41328384215627867,0.6073458754653787,0.022840956233371897,0.13958563749839856,,True
2013-12-23 19:00:00+00:00,0.360831241,0.795852,0.200944835,0.140706688,0.331223125,0.334287096,0.462131199,0.018227678,0.107571688,,False
2013-12-23 19:30:00+00:00,0.34025790155241237,0.7557078389064498,0.1627450790840491,0.08939845278060156,0.27611789278472004,0.2803902052029955,0.3776429445350463,0.061068051000000005,0.08517164293467674,,True
2013-12-23 20:00:00+00:00,0.325946387,0.72694945,0.128724081,0.053197211,0.2272053,0.23326219,0.307236844,0.103908424,0.067172152,,False
2013-12-23 20:30:00+00:00,0.3376291755,0.7064750651090874,0.09638885473097329,0.030153432774711976,0.17848977726709164,0.1847243424605127,0.2409539431309325,0.103908424,0.056354070136951165,,True
2013-12-23 21:00:00+00:00,0.349311964,0.684714711,0.070519633,0.018038664,0.13635519,0.14081999,0.1885587709999999,0.103908424,0.045632444,,False
2013-12-23 21:30:00+00:00,0.3046967582065033,0.6380802998502758,0.053793129780764434,0.015458310388320864,0.1047680194886086,0.10352343716586852,0.15623826593403103,0.103908424,0.023306093039363818,,True
2013-12-23 22:00:00+00:00,0.25293499,0.594604771,0.041650249,0.01448973,0.078535939,0.073345575,0.129534876,0.103908424,0.006788039,,False
2013-12-23 22:30:00+00:00,0.2421502623874973,0.5740555485825849,0.03345579810607254,0.016264196999999998,0.05404256675208746,0.04981887085440217,0.1024888141112408,0.103908424,0.0050397833906097285,,True
2013-12-23 23:00:00+00:00,0.236153027,0.564725694,0.026043116,0.018038664,0.035650616,0.034215087,0.075591059,0.103908424,0.004411354,,False
2013-12-23 23:30:00+00:00,0.2316917934059994,0.56909590229381,0.014405523738317366,0.0101838855,0.023804383524752466,0.026206720847289613,0.03975006535811719,0.103908424,0.004411354,,True
2013-12-24 00:00:00+00:00,0.22958963,0.581991034,0.007051401,0.002329107,0.018167974,0.022659043,0.017853173,0.103908424,0.004411354,,False
2013-12-24 00:30:00+00:00,0.4885837304840857,0.9640211292084548,0.10599985465150623,0.28404406689154293,0.05519957068121146,0.023619578386962523,0.4400574197522615,0.22526028343468746,0.06313140412682923,,True
2013-12-24 01:00:00+00:00,1.185307681,1.948026882,0.384417425,1.044052676,0.162009727,0.026491981,1.562540443,0.560426608,0.231068276,,False
2013-12-24 01:30:00+00:00,5.931755180768239,7.402457999003813,3.388610603523117,6.277240072637365,2.006761095025355,0.587334468659036,8.287770082303885,3.6799628568322165,2.602294009496853,,True
2013-12-24 02:00:00+00:00,11.61029933,13.44825075,7.734788226,12.74881174,4.847157156,1.618936256,16.57279279,7.317969895,6.251720167,,False
2013-12-24 02:30:00+00:00,13.578828710003176,15.079120297326865,10.400553841648893,15.430312710094265,6.826880835898081,2.804797333901092,20.124811234014444,8.528391853428491,8.949561690878944,,True
2013-12-24 03:00:00+00:00,15.32657794,16.48715261,12.92728602,17.60731057,8.755596421,3.945316215,23.04064738,9.187788431,11.39874801,,False
2013-12-24 03:30:00+00:00,18.24486477259624,19.542703216101582,15.942040198082577,20.15086217907687,10.814799450892068,4.618987845422937,26.48742979428807,9.460023406762177,13.606343390153981,,True
2013-12-24 04:00:00+00:00,21.34860416,21.99236722,18.84098126,22.44624967,12.97432504,5.296290841,29.56414751,9.637497638,15.48394212,,False
2013-12-24 04:30:00+00:00,24.412608547148256,22.61058878906547,21.690042618593907,24.530769920799955,15.895785078503286,6.540137713122796,32.227820689141346,9.821325141042427,17.227228535343393,,True
2013-12-24 05:00:00+00:00,26.14211403,22.85567198,23.27249697,25.65127948,17.7025074,7.677281614,33.63766902,9.918653515,18.16174956,,False
2013-12-24 05:30:00+00:00,24.54349941812916,21.694039298689844,22.089562088934635,24.74975061843801,17.305753536297946,8.173565860644787,31.977520994551544,9.408866176,17.157101131803895,,True
2013-12-24 06:00:00+00:00,22.78208376,20.16129528,20.85398798,23.63674129,16.74350795,8.568553726,30.16715584,8.899078837,15.93962011,,False
2013-12-24 06:30:00+00:00,22.598424927036007,19.56240241668037,20.798801734215175,23.367939326248152,16.506868906235436,9.12624245936239,30.000509961428158,9.1766211505,15.66878228713459,,True
2013-12-24 07:00:00+00:00,22.42154371,19.13687433,20.74391815,23.10137868,16.23808621,9.46097021,29.83824887,9.454163464,15.41309522,,False
2013-12-24 07:30:00+00:00,21.56032497914667,18.850872997987107,20.019437981073636,22.376816488149217,15.549909359261159,9.43392038988658,28.92823307814628,9.288480114649781,14.790545495324565,,True
2013-12-24 08:00:00+00:00,20.10151914,18.49268048,18.60902841,21.18463184,14.42440818,9.356971652,27.26239874,8.912906103,13.82597347,,False
2013-12-24 08:30:00+00:00,18.27439905124887,17.299957806412635,16.589404326177327,19.265249006383378,12.559976223374074,8.421070223278189,24.75511432987125,8.170831181607983,12.361294310303379,,True
2013-12-24 09:00:00+00:00,15.79938466,15.15880441,13.82100453,16.57604251,10.18865939,6.886246413,21.24978465,7.042498254,10.45172314,,False
2013-12-24 09:30:00+00:00,11.589585841276557,10.5500094481277,9.665844164267508,12.612583274771538,7.499836321585514,5.448731127394677,15.897682080261406,5.369169630473922,7.979726370656629,,True
2013-12-24 10:00:00+00:00,7.755408188,6.103599158,5.970701826,8.801899271,5.233311995,4.153175264,10.92805366,3.753827369,5.722702977,,False
2013-12-24 10:30:00+00:00,6.172533499701995,4.468748451540755,4.289056959084988,6.583365864743615,4.031078946324368,3.2274631842749977,8.451508767463263,2.8423569557372548,4.406118176934239,,True
2013-12-24 11:00:00+00:00,5.001103729,3.3492213,3.188751753,4.922834413,3.205245846,2.54176203,6.630059775,2.153862001,3.440684934,,False
2013-12-24 11:30:00+00:00,3.7485250364237395,2.3575440404305397,2.4173025452049512,3.532057465245557,2.60426746198868,2.084478423815159,4.982298992393799,1.5469046661657768,2.6647919618762024,,True
2013-12-24 12:00:00+00:00,2.782247665,1.569028192,1.877123315,2.551134979,2.167929021,1.74376141,3.750662213,1.113654962,2.119011716,,False
2013-12-24 12:30:00+00:00,2.227232775341349,0.8809228238283066,1.5029357083300823,2.0160240954759203,1.8618397245182048,1.4717748923081533,2.972405208988791,0.8772750184802992,1.7943458720844045,,True
2013-12-24 13:00:00+00:00,1.850341219,0.481775983,1.239988314,1.651734305,1.623563652,1.261576767,2.458298652,0.72496444,1.592112455,,False
2013-12-24 13:30:00+00:00,1.5902311175308117,0.4042064298027478,1.064641544523995,1.3800376467759494,1.4212765992683527,1.1078564547150311,2.1613025154703442,0.6147807143849807,1.4971318849837505,,True
2013-12-24 14:00:00+00:00,1.407853722,0.375177181,0.934799994,1.177603565,1.250430334,0.981941016,1.952153465,0.562006841,1.416252964,,False
2013-12-24 14:30:00+00:00,1.288905913966098,0.40084315582815205,0.8334744770464876,1.0311916589564878,1.105965979707938,0.8670192174995618,1.7884459775484616,0.562006841,1.294562099005104,,True
2013-12-24 15:00:00+00:00,1.193144337,0.457702946,0.749393923,0.90783366,0.974871335,0.767457386,1.653036387,0.562006841,1.16382999,,False
2013-12-24 15:30:00+00:00,1.107599382616546,0.6011316296718479,0.6778705659582949,0.7793556968377297,0.8437210271298216,0.6811971053660221,1.5434244605877496,0.6155069455,1.0508083668773236,,True
2013-12-24 16:00:00+00:00,1.012209239,0.713366498,0.606033774,0.671997717,0.722366067,0.610412056,1.418646979,0.66900705,0.928713369,,False
2013-12-24 16:30:00+00:00,0.8458859665178959,0.63442870136985,0.5109316806050755,0.5971731364625369,0.613357448135471,0.5607721337015594,1.1738502554931225,0.5318855228482915,0.7604531861844591,,True
2013-12-24 17:00:00+00:00,0.673949534,0.50175977,0.417297491,0.542507884,0.520526407,0.514068516,0.896777394,0.312208495,0.583394625,,False
2013-12-24 17:30:00+00:00,0.5486191492700354,0.36572017863015005,0.342018316100728,0.5070978169474595,0.44757463493559946,0.44697406483854657,0.6464128886891185,0.11726566415170855,0.4183877692086983,,True
2013-12-24 18:00:00+00:00,0.46514653,0.283411722,0.282784793,0.477514727,0.388495432,0.392032626,0.497223156,0.004878334,0.293904246,,False
2013-12-24 18:30:00+00:00,0.4354251611888043,0.31569225149999997,0.24508893818749614,0.44997263043662966,0.343564050250209,0.3723735247636448,0.4840297138177215,0.018994359057071586,0.23452117756821184,,True
2013-12-24 19:00:00+00:00,0.407146441,0.347972781,0.211841038,0.415937639,0.302508388,0.35307048,0.471749188,0.038408414,0.190060326,,False
2013-12-24 19:30:00+00:00,0.3364684576655984,0.2892051456895707,0.17072890838284774,0.34056824608966896,0.2556817123659852,0.30374062756603437,0.4020688906432314,0.04880327394292842,0.14339475236923155,,True
2013-12-24 20:00:00+00:00,0.248027955,0.20195265,0.132062576,0.254100547,0.211037897,0.242339947,0.303665537,0.053900104,0.105578665,,False
2013-12-24 20:30:00+00:00,0.1643884715073962,0.15134512281848664,0.10157668886649468,0.1898181109074757,0.17428166983430268,0.18527668816060683,0.22167915327866164,0.0486680187297067,0.0817055779449593,,True
2013-12-24 21:00:00+00:00,0.094906298,0.108536729,0.076765853,0.140342382,0.140090011,0.14081999,0.152574616,0.038408414,0.061687165,,False
2013-12-24 21:30:00+00:00,0.049013058502910344,0.06643852343047794,0.056787460183868,0.11079356093283173,0.1036608635314401,0.12069800865202021,0.10589820706600367,0.0215687812702933,0.03758025324836453,,True
2013-12-24 22:00:00+00:00,0.021286173,0.034278067,0.042095884,0.085092102,0.071682905,0.102632088,0.069015142,0.009756668,0.020772557,,False
2013-12-24 22:30:00+00:00,0.009761347929560491,0.013777286561464748,0.03378907943684142,0.04608510869785154,0.04851396964882387,0.07098620013760458,0.031488189801093025,0.009756668,0.016352516713982843,,True
2013-12-24 23:00:00+00:00,0.00492848,0.004024484,0.026544566,0.021825003,0.029937541,0.040595162,0.011069783,0.009756668,0.012935843,,False
2013-12-24 23:30:00+00:00,0.02470000392763491,0.0435958492128879,0.014743898419563983,0.03895818142005382,0.01177956010667362,0.019293572641612577,0.042249029446709364,0.01745930976956556,0.006310973778011592,,True
2013-12-25 00:00:00+00:00,0.083278642,0.158548693,0.00724882,0.089877267,0.001991467,0.008555862,0.134246707,0.040387868,0.001971224,,False
2013-12-25 00:30:00+00:00,2.997980942013783,2.3388051137620867,1.114733387318087,3.391559939519218,0.7092196845768335,0.19876198134265005,3.477255312622475,1.9654882031987713,0.879811391946374,,True
2013-12-25 01:00:00+00:00,8.346369832,6.352371287,3.628061381,9.66094191,2.34030976,0.668107109,9.862982697,5.240763509,2.874632127,,False
2013-12-25 01:30:00+00:00,15.362669136975398,11.549503366817651,9.91415809693913,18.67742892683712,6.61392247066278,2.3351665641441097,19.587167405117494,8.798695833031664,7.9190879191249035,,True
2013-12-25 02:00:00+00:00,20.66089782,16.30178656,16.21027323,25.76332433,11.14710536,4.303944148,27.01028294,10.99122727,12.9222525,,False
2013-12-25 02:30:00+00:00,21.897875946083182,18.90052254481512,18.745258691742784,27.53395758072361,13.210956789963674,5.350343065296194,28.296849473313323,9.853317056737314,14.828864592928724,,True
2013-12-25 03:00:00+00:00,22.38043099,20.45015859,19.86438231,28.23369724,14.38386153,6.011136631,28.78094797,8.441357989,15.65978733,,False
2013-12-25 03:30:00+00:00,22.222805205,20.979556532891635,19.80591068,28.159900815,14.738260275201363,6.269178404150505,28.404924029999997,7.955248398762684,15.648543815,,True
2013-12-25 04:00:00+00:00,22.06517942,21.48695537,19.74743905,28.08610439,15.09787385,6.517455743,28.02890009,7.743187663,15.6373003,,False
2013-12-25 04:30:00+00:00,23.4235608,23.30361547950062,21.955340495,29.285234359999997,17.038799373095348,7.26164639987834,29.318087209999998,8.565297606500001,16.601936159999997,,True
2013-12-25 05:00:00+00:00,24.78194218,24.72753229,24.16324194,30.48436433,18.68202472,7.90526025,30.60727433,9.38740755,17.56657202,,False
2013-12-25 05:30:00+00:00,21.86847471,23.0297917,21.79539569,28.44924227,17.084480785000004,8.010080935132864,28.048033545,8.695318286500001,15.911319624896956,,True
2013-12-25 06:00:00+00:00,18.95500724,21.33205111,19.42754944,26.41412021,15.48693685,8.098759167,25.48879276,8.003229023,14.20765512,,False
2013-12-25 06:30:00+00:00,19.29142135,21.730771939999997,19.782470489999998,26.790884230000003,15.58043952,8.370918425055338,25.803403335,8.404538873500002,14.156742844909386,,True
2013-12-25 07:00:00+00:00,19.62783546,22.12949277,20.13739154,27.16764825,15.67394219,8.574309592,26.11801391,8.805848724,14.107957,,False
2013-12-25 07:30:00+00:00,18.705171160000003,21.531870865,19.52871707,26.301878724999998,14.891641204999999,8.571797079500001,25.287955985,8.322188768500002,13.43731168519366,,True
2013-12-25 08:00:00+00:00,17.78250686,20.93424896,18.9200426,25.4361092,14.10934022,8.569284567,24.45789806,7.838528813,12.81295205,,False
2013-12-25 08:30:00+00:00,18.236884025000002,21.89128227,19.540975255,26.173975145,14.833004709999999,8.5960648715,25.28808112,8.0725877115,13.21096312,,True
2013-12-25 09:00:00+00:00,18.69126119,22.84831558,20.16190791,26.91184109,15.5566692,8.622845176,26.11826418,8.30664661,13.60897419,,False
2013-12-25 09:30:00+00:00,17.322766950343716,21.900920162509884,18.742241684239172,25.72059237189292,14.538498097298922,8.214513395487792,24.58612259442762,7.596277544326113,12.773152356688252,,True
2013-12-25 10:00:00+00:00,14.68071595,19.84133868,15.9375036,23.15419999,12.52126296,7.399007712,21.49562952,6.269477635,11.10499088,,False
2013-12-25 10:30:00+00:00,11.21283156931479,15.967218940840313,11.952955235115045,18.377047574795405,9.622595362860014,6.262123389559961,16.893904797104426,4.689682174670227,8.705622102186114,,True
2013-12-25 11:00:00+00:00,7.700332869,11.29470586,7.890660336,12.89505074,6.674103943,4.96517493,11.92854266,3.146855699,6.138579383,,False
2013-12-25 11:30:00+00:00,5.1474271992983756,7.246123672709966,5.095729820820761,8.783593914053107,4.709179263764347,3.7704828069317777,8.107323182004174,2.0351485257557687,4.173526219058491,,True
2013-12-25 12:00:00+00:00,3.464028803,4.383644392,3.293669225,5.897738844,3.40262509,2.840181023,5.502722496,1.303965284,2.790072638,,False
2013-12-25 12:30:00+00:00,2.7559547002698785,3.21784710426623,2.5555777568319984,4.48461327066615,2.7796143031289073,2.342732065006836,4.380978027809077,0.9884010772789927,2.108810681147263,,True
2013-12-25 13:00:00+00:00,2.325550388,2.55032246,2.11221266,3.636847002,2.37664805,1.993014364,3.695141546,0.796536764,1.674434651,,False
2013-12-25 13:30:00+00:00,2.054191685761378,2.1916040632799354,1.830575330309916,3.192431051273088,2.0872856659866903,1.7224628459787699,3.2595901800299227,0.6746711046743727,1.3869518867069546,,True
2013-12-25 14:00:00+00:00,1.836723401,1.949699357,1.613983482,2.860231645,1.86601103,1.503533215,2.92728275,0.582626345,1.179048331,,False
2013-12-25 14:30:00+00:00,1.6029962469647216,1.7638670552069742,1.4042435896256993,2.512726096223595,1.686041984484363,1.3045298664838654,2.608601623389177,0.49624280059113796,1.0101614333519306,,True
2013-12-25 15:00:00+00:00,1.387085141,1.605566818,1.218892005,2.210985543,1.52415246,1.144877902,2.341037794,0.424753382,0.886580404,,False
2013-12-25 15:30:00+00:00,1.2046919783011134,1.4621673707398184,1.0587049395463497,1.977142298818235,1.3487186055149787,1.0385585174330467,2.0939673062356023,0.35972517520338815,0.8159102472257086,,True
2013-12-25 16:00:00+00:00,1.031449675,1.293288706,0.915608075,1.771467836,1.191442561,0.945152305,1.96199771,0.325219977,0.749604314,,False
2013-12-25 16:30:00+00:00,0.8328259996937915,0.9452712912610053,0.7819160504383182,1.5717186048932004,1.0788563248445244,0.8357247883211353,1.9676455209999997,0.34284247749999996,0.645644572678728,,True
2013-12-25 17:00:00+00:00,0.66585406,0.606446444,0.664413651,1.384615514,0.971817571,0.734760492,1.973293332,0.360464978,0.528645043,,False
2013-12-25 17:30:00+00:00,0.5598262534911438,0.43919321583751686,0.5686337924220797,1.2120996711300402,0.8389731254923991,0.6595122547271417,1.8184823551637346,0.28745915227406543,0.4127678373267252,,True
2013-12-25 18:00:00+00:00,0.493853795,0.33161377,0.483950261,1.046365606,0.70136999,0.590632566,1.556024382,0.177585888,0.30705491,,False
2013-12-25 18:30:00+00:00,0.47053489598275017,0.2723031598850476,0.4033602989645442,0.8752081888125189,0.5675163989145744,0.5152493816239153,1.3272938159410896,0.10677672368611989,0.22004913984791152,,True
2013-12-25 19:00:00+00:00,0.446941366,0.22475602,0.330868535,0.716909432,0.448364786,0.443544549,1.111239051,0.054037723,0.154623088,,False
2013-12-25 19:30:00+00:00,0.3596881129412748,0.1659212387844324,0.26570713485641917,0.5847517343857414,0.35461014453053713,0.3824096875533318,0.9398164774322706,0.017620224039814687,0.10870375378192179,,True
2013-12-25 20:00:00+00:00,0.262289478,0.117953763,0.21289203,0.469864022,0.279383711,0.325655877,0.779726674,0.0,0.086358986,,False
2013-12-25 20:30:00+00:00,0.2132484717708724,0.09260758116077629,0.17742751979556565,0.3671994339868707,0.22280817882630552,0.2686869948711939,0.5999326500971067,0.0,0.09740408849999999,,True
2013-12-25 21:00:00+00:00,0.178366266,0.072913126,0.147830119,0.2822285,0.175698297,0.21649817,0.442075331,0.0,0.108449191,,False
2013-12-25 21:30:00+00:00,0.15408864527747754,0.04938217984282725,0.11783851496319027,0.21828416120999944,0.13077052640144526,0.17298181249090594,0.33251893706519525,0.0,0.09738756603971964,,True
