TIMESTAMP,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9,interpolated
1999-09-08 12:00:00+00:00,0.0,0.0,0.0,0.2943422650853508,0.0,0.00027458792644627166,0.0,0.0,0.0,False
1999-09-08 12:30:00+00:00,0.0,0.0,0.0,0.23601598006767266,0.0,0.0001372939632231358,0.0,0.007545811538271307,0.0,True
1999-09-08 13:00:00+00:00,0.0,0.0,0.0,0.1409623942386476,0.0,0.0,0.0,0.0298666659565464,0.0,False
1999-09-08 13:30:00+00:00,0.40967595625735387,0.3190504964105607,0.5029040730364414,0.052117546713650306,0.9061943326096915,0.04341206546967708,0.10648572975540552,0.9286537236610282,0.0,True
1999-09-08 14:00:00+00:00,1.4198867401526585,1.136783871351758,1.7234345292789806,0.0,2.9726170776761123,0.1602477242148027,0.3751529780746211,2.8176675139897305,0.0,False
1999-09-08 14:30:00+00:00,4.706947706980027,4.514160948900974,5.4891586760638456,0.8219616212190155,8.054681129458563,0.8061569447248584,1.3433683360041673,6.176093903211201,0.12019036437635604,True
1999-09-08 15:00:00+00:00,9.213532645299818,9.26907939288984,10.30678189752096,2.446948449067576,13.549510650272028,1.9162912533868528,2.771016353516114,10.021973347252182,0.367444644623092,False
1999-09-08 15:30:00+00:00,12.947049537238131,13.10638195425086,13.497400577152735,4.675369635763239,16.22453316300199,3.296304345498083,4.141183475674377,13.070534264099548,0.7382651446397703,True
1999-09-08 16:00:00+00:00,16.04381897485314,16.236450588594725,16.328811659246835,7.120431321542393,18.027400506795523,4.690113669739367,5.355186742812701,15.118485075525555,1.1914875068220474,False
1999-09-08 16:30:00+00:00,18.19037849599622,18.27726645592835,19.302496825303518,9.17290547045439,19.26327206222124,5.822560286682293,6.220771156866498,15.973889744585847,1.641427989181051,True
1999-09-08 17:00:00+00:00,19.665218772868013,19.75518134339145,21.63461033293589,10.738590931394558,20.06775281142681,6.520959836079439,6.810246266852387,16.33744968874376,2.0436423425668093,False
1999-09-08 17:30:00+00:00,20.634073251283983,20.982837779850996,23.101382869194424,11.724173546906641,20.56863366597549,6.714327054208606,7.1608701539608255,16.272197209123252,2.3491280792773486,True
1999-09-08 18:00:00+00:00,21.091335629164185,21.604404878227925,23.7994092035366,12.249349348450428,20.800066614193003,6.790296426326114,7.322153022010902,16.10662188536079,2.5650480603389063,False
1999-09-08 18:30:00+00:00,21.01775099380673,21.503424628573775,23.30430835652487,12.333138731964427,20.18404701820156,6.513448461857205,7.285218854069078,15.48288882760819,2.7009389830701838,True
1999-09-08 19:00:00+00:00,20.845187739568328,21.28501463155936,22.809207509513136,12.409670810860998,19.17557301773068,6.045800382363221,7.208147890548893,14.572116986256338,2.764656012387709,False
1999-09-08 19:30:00+00:00,20.449910960736144,20.917935584366237,23.558285034186152,12.79199444102402,18.367102058638245,5.618848779106257,7.081352779517992,13.757104605715027,2.759448979116517,True
1999-09-08 20:00:00+00:00,19.834063082587136,20.397623590753827,24.307362558859165,13.109105172031562,17.656870734245935,5.262931441042269,6.93684094073504,13.00743502668624,2.7468379604315323,False
1999-09-08 20:30:00+00:00,19.08323039745772,19.7857008375468,23.932448033008495,13.027422518751642,17.199306210313125,5.066211755399918,6.837058271552812,12.429235099309453,2.7119611539667545,True
1999-09-08 21:00:00+00:00,18.0970593456226,19.009542183153144,23.09373274334453,12.81135541250543,16.696239251455196,4.917801540582796,6.735091934049321,11.91286018567709,2.659182783610831,False
1999-09-08 21:30:00+00:00,16.6910876667681,17.944020688120407,21.296645210745236,11.79489306646858,15.659473243536974,4.80027383776276,6.603653858426003,11.394785859365403,2.607154661409215,True
1999-09-08 22:00:00+00:00,15.02371650311237,16.680030176864136,19.157881226150355,10.050019316892616,14.375140826354944,4.673888164342171,6.438489555530345,10.92084366919874,2.539424781468332,False
1999-09-08 22:30:00+00:00,13.418695299747128,15.450549372058896,17.86628939521023,7.803238691895042,13.262029738677397,4.487504930450027,6.233045611023834,10.573862441332881,2.4323392089406015,True
1999-09-08 23:00:00+00:00,11.541223725987024,13.903459448185934,16.430673435685286,5.449522550058534,11.997284777010757,4.2034596323985856,5.928559411707677,10.155209204038105,2.279196253079696,False
1999-09-08 23:30:00+00:00,8.559296979006598,10.923851585692221,13.321257956820814,3.4782613017337187,10.052886345654263,3.5546315940313407,5.256295575891595,9.14967494678585,2.046070365529351,True
1999-09-09 00:00:00+00:00,5.73053725670149,7.865494617164885,10.177421775577944,2.0965056295725457,8.092844157614271,2.7407006394704143,4.346860942623207,7.838311759657201,1.752902628249328,False
1999-09-09 00:30:00+00:00,4.06344958355722,6.023540896195269,8.514773073751487,1.4925451470564224,6.74034811878207,2.032493276428916,3.3597746342918122,6.553397318050106,1.412531686498096,True
1999-09-09 01:00:00+00:00,2.970670440485125,4.739981071014525,7.3059505902464,1.1129982759060617,5.632929095512026,1.448292295415302,2.4622822343493,5.403796746222176,1.0857098279461812,False
1999-09-09 01:30:00+00:00,2.403011383041378,3.9472205155819124,6.371559645469617,0.8524513879925555,4.638538370387247,1.064960665302704,1.8503259503023757,4.601185374943227,0.835024209564763,True
1999-09-09 02:00:00+00:00,1.991908851112758,3.390227683692355,5.625199637156262,0.6568401810088703,3.8933949232074574,0.7854240949820342,1.3965395982060227,3.933967266988608,0.6402536971015663,False
1999-09-09 02:30:00+00:00,1.575863985381654,2.955566959308394,4.9531793868231455,0.4659415238959713,3.4165010461448375,0.5779340975392907,1.074434782953517,3.2921864579514306,0.5033342080357192,True
1999-09-09 03:00:00+00:00,1.2880947522917665,2.666474964080434,4.471449524188915,0.3547025342511469,3.1507063449313577,0.4319110243763313,0.8427481861817914,2.782330705930182,0.4018686748636018,False
1999-09-09 03:30:00+00:00,1.1832433351614653,2.548285696230909,4.25658131623464,0.33697763096809946,3.095635823433441,0.3455428894521452,0.6883153570893653,2.4693847417321115,0.332247325599968,True
1999-09-09 04:00:00+00:00,1.0928236182487527,2.42690504299514,4.059523803170565,0.3304695651020887,3.0374433819041022,0.2771850033935198,0.5681150043247846,2.2110410281854307,0.2712642082132099,False
1999-09-09 04:30:00+00:00,0.9384585119607041,2.070251932122173,3.7097550563069555,0.3304695651020887,2.468275239888527,0.2054298082723806,0.4617184363750764,1.939913557864615,0.19948917024432725,True
1999-09-09 05:00:00+00:00,0.7531062158695364,1.5875675538121534,3.293081219202544,0.3304695651020887,1.6835144222587748,0.1439079041999613,0.3699019010317393,1.6894456683276673,0.133263720101002,False
1999-09-09 05:30:00+00:00,0.5449875506693447,1.0963812146941774,2.880162381950996,0.3013920461859173,1.180677718987011,0.09560033737865235,0.285309567845698,1.4769131422393855,0.07213996534058957,True
1999-09-09 06:00:00+00:00,0.34218336167804,0.6696456314176646,2.4488121833081253,0.2600936738426306,0.7970750477467273,0.0609408064276211,0.2181044869621546,1.2737316051559515,0.0390167859735341,False
1999-09-09 06:30:00+00:00,0.14542279293124014,0.3587521176783307,1.8827588229692829,0.24294659624323134,0.49917364406473036,0.038256182460545796,0.16904121547777792,1.0367005673880516,0.04601201997992687,True
1999-09-09 07:00:00+00:00,0.0363334647568103,0.2026259887239616,1.5360057236607847,0.2226464670174421,0.3498905792814,0.0274909465697175,0.1408701211552342,0.8384551305916276,0.0634756194325793,False
1999-09-09 07:30:00+00:00,0.0563649847687834,0.47214114397188767,1.7808872117508001,0.12902494060774058,0.5449482013864421,0.028435892209451065,0.1340226719509781,0.7251241929385401,0.13420385464346546,True
1999-09-09 08:00:00+00:00,0.097956879625895,0.87510741084961,2.137198657716927,0.0507773192515445,0.8198453390866992,0.0307577478561054,0.130161121845772,0.6426265360669874,0.2088683229114252,False
1999-09-09 08:30:00+00:00,0.1743303424504297,1.1569031839155204,2.3699822510138726,0.0733536004014067,0.9806928940472418,0.03723098412450924,0.1267762842277575,0.5806563474831696,0.2307801645883388,True
1999-09-09 09:00:00+00:00,0.2415712088022892,1.3176517700473414,2.491335886434707,0.1048728994417324,1.061700933412569,0.0482948067024111,0.1251080214778791,0.5252273360017676,0.2447966215584854,False
1999-09-09 09:30:00+00:00,0.2566074959927603,1.3369942809877593,2.434671786336274,0.1227049117936881,1.0572787951489149,0.06510631041660185,0.12516002755091046,0.4626779715980813,0.25675225205667346,True
1999-09-09 10:00:00+00:00,0.2716288966273159,1.3439328672324709,2.339198587353492,0.1315939062551803,1.0470749081493975,0.0856568549461647,0.1253146376930495,0.4011832911087276,0.2652127100375608,False
1999-09-09 10:30:00+00:00,0.3361891588773936,1.3282975739452125,2.252687700438176,0.11814382219071956,1.0261855980107244,0.11071496134838345,0.13797014717738507,0.3403900704263679,0.2709965522031846,True
1999-09-09 11:00:00+00:00,0.4142549132898714,1.312662280657954,2.180734210299906,0.1002629902748958,0.9918499379060252,0.1260665306188113,0.1554261516193849,0.2915195954022546,0.2737663530895429,False
1999-09-09 11:30:00+00:00,0.450638590777211,1.335647200999187,2.133659315347289,0.09186946902960909,0.9189115660893856,0.12464194772142884,0.16312649755276604,0.25791030123230274,0.26712479939607997,True
1999-09-09 12:00:00+00:00,0.495688252985703,1.3900716473787318,2.110836122501974,0.0879066956356854,0.8652012929746352,0.1213949273950652,0.169968130237376,0.241481123719352,0.2542008498515121,False
1999-09-09 12:30:00+00:00,0.7426104389155415,1.5732835714576001,2.809295302499173,0.0999347090977003,0.891876188885005,0.11433519599763721,0.18110414373396436,0.33750517653080425,0.2384271575407644,True
1999-09-09 13:00:00+00:00,0.9549482561452796,1.7250559694981569,3.507754482496372,0.1219737251661705,0.918551084795375,0.1048107852752441,0.188195771452552,0.4422594830760696,0.2190849232093581,False
1999-09-09 13:30:00+00:00,0.9032260062461555,1.5581508290006238,3.329785457114947,0.14593446222654854,0.7652148697495951,0.09551137813784914,0.18305958206770398,0.4561863956794976,0.19534056134063243,True
1999-09-09 14:00:00+00:00,0.795236639966698,1.241215285656173,2.922660432313162,0.170538272113537,0.5058250391916038,0.0870582347840108,0.1721703622211275,0.4613830545491124,0.1742005752937711,False
1999-09-09 14:30:00+00:00,0.6139995225446235,0.8353769535107487,1.8966435515258506,0.18820276479412382,0.24959906095448486,0.079718749374162,0.1525231138889068,0.40006542607299805,0.15987495420476017,True
1999-09-09 15:00:00+00:00,0.4142696831855002,0.4512396534814177,0.8075690545527325,0.2085044320568995,0.0694642776736399,0.0758201169347029,0.1313703790432385,0.2841747906342928,0.1527958951656485,False
1999-09-09 15:30:00+00:00,0.2538335411357564,0.19698709065515957,0.25767771947328255,0.259478307187021,0.019750928558851195,0.08756198615616693,0.1164734592319614,0.11480089183585093,0.1707324358237321,True
1999-09-09 16:00:00+00:00,0.1681572374033947,0.0710638985597264,0.0,0.2971609323018879,0.0,0.1023833422097131,0.1088350563958603,0.0,0.2056129530519849,False
1999-09-09 16:30:00+00:00,0.21803951726221923,0.19717039926890736,0.0,0.20256862337813583,0.07817816678286896,0.10627371354922435,0.12052773656175796,0.046971318950489775,0.25893979477164925,True
1999-09-09 17:00:00+00:00,0.3440987162714084,0.4959129027342602,0.0,0.0790572235397705,0.2848031402670228,0.110401387077239,0.1491304724613317,0.1735613091794061,0.3001690351636399,False
1999-09-09 17:30:00+00:00,0.7971595454223633,1.2954851160255068,0.9901596499622611,0.025241984420737655,1.3647022079132392,0.12380938990879303,0.22975473341932995,0.9589756479375412,0.30799213163349726,True
1999-09-09 18:00:00+00:00,1.480514185439911,2.3392655068449826,2.549907298034757,0.0003458362163180092,2.9062774550028982,0.1488193002795247,0.3595909137127612,2.103015794287044,0.3109688528608589,False
1999-09-09 18:30:00+00:00,2.0295408611107373,3.013103631226903,3.474423663471813,0.09962340362939584,3.867547619322061,0.19399179483054593,0.5009495869145292,2.840003078322632,0.30955620362119485,True
1999-09-09 19:00:00+00:00,2.8111555252627247,3.861337443432777,4.608976365810349,0.3595609646809571,5.053046575692946,0.2824114797735923,0.7154253381775072,3.7090945373253743,0.3081435543815308,False
1999-09-09 19:30:00+00:00,5.797686295750275,6.625110642121727,8.190196588392032,1.7906015099947998,8.817423151959916,0.6378507925550431,1.2770389496864334,5.636310146854196,0.35752088942261256,True
1999-09-09 20:00:00+00:00,8.49215290726589,9.16128019863292,11.032485129867364,3.4054132003628346,11.80209677818218,1.1827967655487828,1.9964079258677332,7.645757151856728,0.4486779750613853,False
1999-09-09 20:30:00+00:00,8.792438170708097,9.629577991275958,11.07893779956072,3.8908277701573635,11.838447159772507,1.6902854241108718,2.53691362752817,8.698730578191372,0.5375286165835598,True
1999-09-09 21:00:00+00:00,9.033187497883269,10.00422362262827,11.114914814750398,4.295604819663367,11.872113348118472,2.283925600987609,3.1039716458925484,9.598244346969198,0.6547859643142876,False
1999-09-09 21:30:00+00:00,9.737458713145838,10.890370273298648,11.243262689198213,5.075113405409173,12.255755227414593,3.298818410407279,4.043968197129719,10.86905666584861,0.8825136586695826,True
1999-09-09 22:00:00+00:00,10.254271305149256,11.506532859329154,11.341393564244344,5.590828372750828,12.607432471803328,3.979887154348224,4.660418013860256,11.640748592974182,1.0949159662710233,False
1999-09-09 22:30:00+00:00,8.709917365303081,10.046207121552511,9.668163435276332,4.247084444241515,10.914022023663977,3.761459387078116,4.508818012426116,10.952080653646144,1.1954258848632364,True
1999-09-09 23:00:00+00:00,6.211938129716693,7.611844424961328,7.096872186755741,2.336513090868983,8.21182563734926,3.3096612035368613,4.174758192764029,9.65432231404636,1.2410747334030594,False
1999-09-09 23:30:00+00:00,4.176463254053155,5.46023615389727,5.3251579932564095,1.2278496490402904,6.134690249852454,2.5590661768190834,3.49863799321288,8.084512763274924,1.1302407593640584,True
1999-09-10 00:00:00+00:00,2.600957272229865,3.7142360946819855,3.9831318161811473,0.5968332034602796,4.482505890190097,1.7723408287883813,2.7069220627829,6.504513531866537,0.9445952442392028,False
1999-09-10 00:30:00+00:00,1.7666592059867365,2.7449457356102926,3.2448757626421703,0.4728325764391946,3.4966600490956394,1.2986711254608392,2.164381846565229,5.405671687235559,0.7877892520589292,True
1999-09-10 01:00:00+00:00,1.242108682423223,2.1092287972650747,2.6433099061304897,0.3980968849855767,2.782580355705046,0.9423275433103692,1.70317274326825,4.4633203383767786,0.6425302824308798,False
1999-09-10 01:30:00+00:00,0.9391349977550347,1.7283009749055083,1.9365625272015023,0.324559903950814,2.242627995213265,0.662858207122998,1.2852850146720431,3.5484260356716395,0.5227642960488983,True
1999-09-10 02:00:00+00:00,0.7377766757722624,1.4451829478707487,1.329415253699126,0.2646687538923784,1.7963383571332674,0.4617660413768912,0.9402871224206312,2.7698261162894875,0.4247971385986667,False
1999-09-10 02:30:00+00:00,0.6027755324306955,1.203152179094368,0.9301685416408105,0.2103995103833713,1.387342025970937,0.33518848509203913,0.6771568396935866,2.181499619414157,0.35159292042997414,True
1999-09-10 03:00:00+00:00,0.4934567147266545,0.9784390130162132,0.6116985878058772,0.1780038110742367,1.012248512341143,0.2487464147426537,0.4784792255879326,1.7070376324786198,0.2908455544621692,False
1999-09-10 03:30:00+00:00,0.3784398449255499,0.6977683218123374,0.28290149729727326,0.17310848274929835,0.5714715119968442,0.19010316041669278,0.33509889325061504,1.3100184413641751,0.23195110340348069,True
1999-09-10 04:00:00+00:00,0.2824499985491325,0.4867081249237742,0.088481676740273,0.1682188859520901,0.3151977343452769,0.1503130658670392,0.2365394508840864,0.9981063553434606,0.1884991914768764,False
1999-09-10 04:30:00+00:00,0.20527600704150561,0.3987003893274927,0.06191725875594774,0.13375227693305886,0.34064594893794137,0.12352544278812029,0.17582149797264224,0.7536999752035598,0.16574758662469813,True
1999-09-10 05:00:00+00:00,0.1656861630065982,0.3608100876321611,0.0522816132712424,0.0826549813287936,0.4056952783930371,0.1079483503359743,0.1397705329958425,0.5997427267048737,0.1515787884023642,False
