TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-07-27T09:29:59Z,2013-07-27T03:18:54Z,44.861740182714,23.989615304106998,16.5452675158251,22.660049874615897,17.740831456413897,0,11.7764702815063,0,3.8673997341943003,0
2013-07-27T10:00:00Z,2013-07-27T03:48:55Z,23.187091697691,10.9408206685352,3.11516411969415,6.718527960944949,14.6658850325838,0,0,0,0,0
2013-07-27T10:30:00Z,2013-07-27T04:18:55Z,2.31515500831638,0.19718070260435303,0,0.0256197354192278,2.29624926665606,0,0,7.52367130421727,0,0
2013-07-27T10:59:59Z,2013-07-27T04:48:54Z,0,0,0,0,0,14.4193604747898,0,2.60243158607487,6.33459473938988,0.913795245238988
2013-07-27T11:30:00Z,2013-07-27T05:18:55Z,0,0,0,0,0,18.1303839231947,0,0.632369946212651,0,10.2750691554255
2013-07-27T12:00:00Z,2013-07-27T05:48:55Z,0,0,0,0,0,4.49257556111161,0,0.24407725546498799,0,32.446938889683096
2013-07-27T12:29:59Z,2013-07-27T06:18:54Z,0,0,0,0,0,0,0,15.479413824368901,0,49.7674979955695
2013-07-27T13:00:00Z,2013-07-27T06:48:55Z,0,0.462941699875113,0,0.331417967806381,0,0,5.73919796730942,37.554767494839105,0,51.8978600236044
2013-07-27T13:30:00Z,2013-07-27T07:18:55Z,0,0.762761166975309,0,1.1518366377640101,0,0,8.12279854784804,54.724736215295906,0,45.5620814427648
2013-07-27T13:59:59Z,2013-07-27T07:48:54Z,0,0,0,0,63.7486753204595,0,5.412378133189789,68.9159768789373,0,46.6063857852523
2013-07-27T14:30:00Z,2013-07-27T08:18:55Z,0,0,0,0,401.77432495351303,0,4.45509662852046,101.40797209558599,0,45.5620814427648
2013-07-27T15:00:00Z,2013-07-27T08:48:55Z,0,0,0,0,422.112085033294,0,1.32460597089025,115.111412398361,0,55.1268177683666
2013-07-27T15:29:59Z,2013-07-27T09:18:54Z,0,0,0,0,87.3545152636238,3.5445668580613803,2.10566558577688,104.798194639257,0,71.83417812405
2013-07-27T16:00:00Z,2013-07-27T09:48:55Z,0,0,0,0,363.844803698115,8.64024870338593,11.3994776614357,123.27633947615,0,101.527864074735
2013-07-27T16:30:00Z,2013-07-27T10:18:55Z,1683.93194519751,2.95317298257909,51.0438518256736,10.0028958820107,3212.75570048533,28.730514752675102,26.259851738194897,229.9467579404,0,163.936650560744
2013-07-27T16:59:59Z,2013-07-27T10:48:54Z,5907.001250245709,16.3670461129485,762.0026808071771,118.30615196494699,7108.02637959614,76.5469056615244,43.6860039307792,677.8072546423069,4.46181280103904,689.94376248725
2013-07-27T17:30:00Z,2013-07-27T11:18:55Z,8669.84834390803,115.639760718946,1662.87596575222,460.742563937176,9513.73901029455,194.48557621766997,61.1897135847848,1698.6223687042,18.3344220694472,2099.7427315945
2013-07-27T18:00:00Z,2013-07-27T11:48:55Z,13744.7949778028,638.797643030559,3549.85837790329,1353.6032748552,11990.5569573455,597.951385622089,108.187557408203,4782.494491440861,109.240524983831,4798.94924740752
2013-07-27T18:29:59Z,2013-07-27T12:18:54Z,16098.6819288845,1380.87331878663,4749.59892349432,2125.12374689942,12465.288184903899,1428.89380386563,265.127342520722,8541.781681369119,429.71195165367897,7493.967004174069
2013-07-27T19:00:00Z,2013-07-27T12:48:55Z,15707.047015862701,1677.6019431526802,4668.43385195971,2379.18997760276,12147.081750839201,2297.3724941210303,400.554705034066,10384.723901577101,680.588705220029,9122.571507396851
2013-07-27T19:30:00Z,2013-07-27T13:18:55Z,14408.9878918757,1449.7918591330301,4003.3815306613797,2104.6370853307003,11606.579697733601,2514.75500733066,337.27728389420605,9758.52238653419,583.725216134041,8876.263912760869
2013-07-27T19:59:59Z,2013-07-27T13:48:54Z,15073.2720160449,1626.41218909055,4280.20816665606,2226.11442185474,11854.983126842599,2878.3608289988697,375.848088423413,10875.589174516299,617.691610829083,9419.437132863299
2013-07-27T20:30:00Z,2013-07-27T14:18:55Z,16069.3722171196,1804.85445790766,4543.34597832896,2388.55044206983,12147.081750839201,3480.55897833723,430.37074035866203,12202.2292665546,708.171799011291,10285.494550580699
2013-07-27T21:00:00Z,2013-07-27T14:48:55Z,16231.176706793001,1755.98860715445,4410.58655559753,2385.42804843534,12206.218425558101,3945.8616488049797,451.599193087522,12498.7064050162,723.218306626606,10293.591350586199
2013-07-27T21:29:59Z,2013-07-27T15:18:54Z,15535.755976549699,1637.00706617176,4095.9983846620494,2274.50156402779,11874.272280565201,4291.75130783866,498.057409540053,12297.1272768407,711.3845729788139,9942.40117633335
2013-07-27T22:00:00Z,2013-07-27T15:48:55Z,16544.200234152002,1599.0357780902,4251.554083443751,2250.23839758962,12186.479389713,4624.118680733331,602.29055943051,12450.427181881601,665.929064295295,9525.19521039388
2013-07-27T22:30:00Z,2013-07-27T16:18:55Z,16469.1751045148,1514.28662215782,4237.27016877487,2142.76628731996,11961.3971582391,4858.683324929219,638.0541101150191,12249.590943007699,632.923810565662,9056.84048140329
2013-07-27T22:59:59Z,2013-07-27T16:48:54Z,15592.6659904318,1315.5162754482399,3781.64361056691,1916.49292682044,11692.0730888243,4445.26654270426,418.53480945178103,10833.1898118879,531.359524164558,7607.64421527993
2013-07-27T23:30:00Z,2013-07-27T17:18:55Z,15323.9931592764,1321.2207205510101,3688.8182031938,1983.87015585385,11711.1421266516,4242.9904838109105,283.24426562621204,10118.940394962501,459.097013641597,6727.42791171307
2013-07-28T00:00:00Z,2013-07-27T17:48:55Z,13937.347906372599,1146.3089451064402,3211.17136252323,1817.60784012573,11278.9777277709,3649.27397707694,176.012468159458,8736.27535831051,367.195339212929,5791.5604143418805
2013-07-28T00:29:59Z,2013-07-27T18:18:54Z,12260.4695155777,882.133528374489,2630.83983070181,1511.21780358749,10602.2307103195,2887.3789170964897,92.6161318678714,7073.9691887667495,253.157923083225,4910.61485852555
2013-07-28T01:00:00Z,2013-07-27T18:48:55Z,10270.3938011301,582.3595511834379,1982.97701410317,1130.28730694101,9194.39279154764,2151.49141433078,37.83301546952389,5430.6743296196,161.977731039432,3855.3773441211397
2013-07-28T01:30:00Z,2013-07-27T19:18:55Z,6938.1213694199205,320.557876297308,1265.1124322443502,731.144016723215,7055.71436988863,1558.52698983771,4.7701808423746295,4126.47461344673,94.21076469683159,2805.14249706604
2013-07-28T01:59:59Z,2013-07-27T19:48:54Z,3684.2948146548097,146.396641709113,651.3626536162191,367.56138001878804,4071.61074256039,1107.2680552448398,0,3233.91381248573,47.22268511152139,1839.39838569941
2013-07-28T02:30:00Z,2013-07-27T20:18:55Z,1965.05157328265,60.5806879587017,291.69326773317897,162.918169081683,2051.85496589379,792.119280509173,0,2544.24185461604,18.3344220694472,1071.3927641704
2013-07-28T03:00:00Z,2013-07-27T20:48:55Z,879.796036643982,23.3832653684195,126.084147600592,62.1789947638055,904.199409297566,571.44568123047,0,1998.44552510307,1.1957126813682,587.518114529571
2013-07-28T03:29:59Z,2013-07-27T21:18:54Z,393.753007892318,9.4020321734837,53.422512882054605,21.0735625240483,409.878758828215,424.11522533644404,0,1592.66257274851,0,310.639292997552
2013-07-28T04:00:00Z,2013-07-27T21:48:55Z,202.036087281585,6.00546793048642,28.5920280352009,3.7225595752011698,196.146228235966,326.952092889786,0,1280.58275661206,0,168.045732190563
2013-07-28T04:30:00Z,2013-07-27T22:18:55Z,120.445921848536,2.95317298257909,21.4084233191311,0.331417967806381,104.879099990715,268.605116141155,0,1052.1412944261199,0,94.2077980874511
2013-07-28T04:59:59Z,2013-07-27T22:48:54Z,84.26531004079101,0,11.9464888419228,0,58.4248835199185,225.59510633569099,0,875.856657344621,0,59.492516367071296
2013-07-28T05:30:00Z,2013-07-27T23:18:55Z,62.3040089096488,0,6.06940743908553,0,35.7384815185125,196.52748714524202,0,738.8539648106171,0,42.4581876201445
2013-07-28T06:00:00Z,2013-07-27T23:48:55Z,147.616295355122,25.056514259491102,41.5818586834715,18.8561142826289,63.202254915565,0,4.86065208917067,250.55866157680902,9.82973839498736,0
2013-07-28T06:29:59Z,2013-07-28T00:18:56Z,108.25042281653401,22.0685302896341,37.1178555507731,14.390038248451301,43.9172788216028,0,2.80070891296363,168.006158290813,8.14326907751159,0
2013-07-28T07:00:00Z,2013-07-28T00:48:57Z,83.540539407277,20.3133804467968,26.432545384707197,2.30607909873092,19.681635857154802,0,0,102.14669884727701,3.51952991155806,0
2013-07-28T07:30:00Z,2013-07-28T01:18:57Z,70.0468838758689,14.6871216010828,26.432545384707197,10.8627868787982,16.561117416959302,0,1.99217001500121,60.9505515441772,11.2216831875389,0
2013-07-28T07:59:59Z,2013-07-28T01:48:56Z,68.39496496947831,18.0198248750785,27.4680414627293,3.9216603654416295,12.573520903267601,0,1.7350127954846901,32.2311744068533,1.4291860223775001,0
2013-07-28T08:30:00Z,2013-07-28T02:18:57Z,75.04994650268131,26.2726720548924,30.620316975841398,14.390038248451301,14.540987085628,0,5.48585982972234,13.393299518676601,2.9654969797236004,1.44992802085137
2013-07-28T09:00:00Z,2013-07-28T02:48:57Z,66.7510974934249,23.2545364361178,29.562085286272698,26.774817317375103,16.561117416959302,0,4.86065208917067,10.3574971690539,1.91738794762598,2.60425209363827
2013-07-28T09:29:59Z,2013-07-28T03:18:56Z,44.6495877720375,12.5438206030275,21.3775055062548,15.852299318875,11.610995541827501,0,1.48490964733992,6.79637573622155,1.66989379005359,0.45663032790879
2013-07-28T10:00:00Z,2013-07-28T03:48:57Z,16.7757933123054,8.47389414081651,10.233493481337101,4.4932571790902305,4.5367467464510405,3.69041967388467,0,4.81220985165938,0,0
2013-07-28T10:30:00Z,2013-07-28T04:18:57Z,0,2.67932732320638,1.87520311568313,0.889656087087769,0,4.67746835019829,0,1.33786535763806,0,0
2013-07-28T10:59:59Z,2013-07-28T04:48:56Z,0,0,0,0,0,10.151384027492501,0,0,0.187586106456385,0
2013-07-28T11:30:00Z,2013-07-28T05:18:57Z,0,0,0,0,0,13.7648285061478,0,0,0,0.45663032790879
2013-07-28T12:00:00Z,2013-07-28T05:48:57Z,0,0,0,0,0,16.2828131586454,0,0,0,3.86734479382864
2013-07-28T12:29:59Z,2013-07-28T06:18:56Z,0,0,0,0,0,2.75123310601125,0,0,0,6.63296529544104
2013-07-28T13:00:00Z,2013-07-28T06:48:57Z,0,0,0,0,0,0,0,6.79637573622155,0,7.36512451126677
2013-07-28T13:30:00Z,2013-07-28T07:18:57Z,0,0,0,0,177.71688798953,0,0.19489309277744601,30.3955645998003,0,16.2157583333749
2013-07-28T13:59:59Z,2013-07-28T07:48:56Z,90.46396555934861,0,0,0,1141.2569817662702,15.0136953023582,2.80070891296363,80.4338369762192,0.971045383677707,84.70732581992051
2013-07-28T14:30:00Z,2013-07-28T08:18:57Z,955.619159122528,0,0,0,2985.8483719086003,43.3681210036776,12.0289091376519,224.978603691677,1.91738794762598,246.453637647168
2013-07-28T15:00:00Z,2013-07-28T08:48:57Z,4921.3194169382605,0,578.669591339094,71.7711892447811,7099.57043877315,74.5187007328236,20.2139730852154,706.215255360097,5.89474422547249,850.383686553541
2013-07-28T15:29:59Z,2013-07-28T09:18:56Z,9057.70057564367,121.671701331881,1780.3681192104698,502.59245319991794,10008.500466489,204.775772612039,30.4794299127558,1662.35117975475,22.6468047037711,1987.50868281669
2013-07-28T16:00:00Z,2013-07-28T09:48:57Z,10354.8789594447,354.464842176707,2284.92545686494,904.917213429688,10554.331797982799,389.488279841955,50.2768424018276,2558.56903073675,50.7496849503786,2980.32921515196
2013-07-28T16:30:00Z,2013-07-28T10:18:57Z,13124.6830486176,824.583117451082,3496.88252054764,1521.8180707604602,11879.5463016436,909.2377361171799,105.813227201851,4455.09501487534,126.11308937896601,4550.02318469053
2013-07-28T16:59:59Z,2013-07-28T10:48:56Z,12694.1034226283,1083.2752628973801,3375.3109068660196,1727.9807192381,11426.6414371182,1468.50945696499,183.326649495836,5676.857887499809,238.756200974323,5656.6304194094
2013-07-28T17:30:00Z,2013-07-28T11:18:57Z,15151.203198197001,1425.28610965538,4436.31106554954,2117.10296126129,12526.6447956557,2406.36758887952,311.035225769082,7797.38496442416,440.945357069772,7404.1238787373095
2013-07-28T18:00:00Z,2013-07-28T11:48:57Z,16169.045536285701,1733.2868205030102,4933.48728121225,2427.25794303684,12617.1475053544,3623.53132204555,525.548953669839,10142.3418639641,750.0650568992539,9450.900824204791
2013-07-28T18:29:59Z,2013-07-28T12:18:56Z,17372.552572012002,2052.82902894923,5448.07555423854,2690.9384956537797,12840.7258423894,4717.48846255771,763.531457110014,12397.7995848227,1091.9658968035699,11367.365264955999
2013-07-28T19:00:00Z,2013-07-28T12:48:57Z,17876.788170821703,2352.40398070642,5678.16760765092,2921.53610035567,12881.738357030401,5517.70493934324,944.013723909681,13750.522740460401,1295.9105635677,12583.2585523608
2013-07-28T19:30:00Z,2013-07-28T13:18:57Z,17717.7607690545,2399.10149754395,5565.13331043182,2952.89809970359,12759.0362311504,5569.2154095672995,967.52334060524,14221.4129324971,1352.71856939506,12800.319955759001
2013-07-28T19:59:59Z,2013-07-28T13:48:56Z,18004.975652019803,2396.4922249658202,5531.51914691012,2907.66156620735,12881.738357030401,5633.98448695173,862.139325093499,14164.5234942937,1277.7366686584398,12701.232549125001
2013-07-28T20:30:00Z,2013-07-28T14:18:57Z,18037.1575969469,2454.30678230352,5464.69694087692,2949.4035386844103,12840.7258423894,5705.72241815301,851.564420995239,14130.498948848199,1305.75481027829,12593.0511818384
2013-07-28T21:00:00Z,2013-07-28T14:48:57Z,17844.875800522997,2339.53316027048,5213.4822842147905,2883.4756383184204,12687.922676301501,5904.01954062132,872.7747877338101,13651.6465801064,1302.93799001602,12159.201107018
2013-07-28T21:29:59Z,2013-07-28T15:18:56Z,18004.975652019803,2166.29153008645,4938.67879288052,2815.0308508255903,12708.206217373001,6092.6458538141505,885.856288766298,12895.686436314501,1183.5935321562602,11128.3973566937
2013-07-28T22:00:00Z,2013-07-28T15:48:57Z,16506.9656826133,1752.78495492303,4306.31547998464,2402.34531325415,12062.8870127511,5440.944008470659,739.169889762749,11172.6430318142,972.4071145283821,9246.70528213045
2013-07-28T22:30:00Z,2013-07-28T16:18:57Z,17607.2322434204,1781.15966588586,4643.23129167167,2396.1392546495304,12248.5900328184,5633.98448695173,750.200296383436,11172.6430318142,881.412427478322,8870.81841171835
2013-07-28T22:59:59Z,2013-07-28T16:48:56Z,16492.140570821997,1718.20363074322,4272.99258883779,2340.6800532935204,11985.4051871893,5524.1289846914,637.904854651584,10334.5289635774,848.2376774514499,8196.487165542241
2013-07-28T23:30:00Z,2013-07-28T17:18:57Z,15316.7542405055,1462.5777554795002,3738.3967612297797,2111.3032137261303,11726.958721532601,4594.525808678271,414.69413677345403,8656.02093011794,678.66476689233,6847.26956071709
2013-07-29T00:00:00Z,2013-07-28T17:48:57Z,14973.6484133416,1327.56272991035,3526.58134971497,1982.98160220881,11632.4188240885,3972.25403721965,272.841134619844,7503.45768487539,516.997327412479,5920.78336990365
2013-07-29T00:29:59Z,2013-07-28T18:18:56Z,13295.405218146101,1175.71976888661,3012.68165671328,1815.53363874054,11033.0356753315,3319.7212125228402,201.23143704333498,6305.527175000319,399.131704403971,5098.54542471866
2013-07-29T01:00:00Z,2013-07-28T18:48:57Z,11033.0405485112,869.257207596248,2264.48361527031,1426.86605617591,9711.31556210949,2537.39166874327,129.381975178332,4758.23284351986,286.27219736243,3864.6943472085
2013-07-29T01:30:00Z,2013-07-28T19:18:57Z,7948.8713122881,549.957659821823,1519.6445258414299,1010.7683520065101,7708.61995500525,1851.26405641372,86.8271254404541,3666.5848944759,195.910553986393,2773.844247513
2013-07-29T01:59:59Z,2013-07-28T19:48:56Z,5163.53723033296,313.252836452064,920.347258540943,605.1854302581489,5264.28725228528,1340.85785085782,52.2677725887432,2846.75019738128,128.505128112646,1808.84848223891
2013-07-29T02:30:00Z,2013-07-28T20:18:57Z,2788.1934197356004,175.269807134095,454.37527839909296,324.445767563353,2852.2964975886202,987.58669406252,26.9625762558426,2180.68921717981,82.39585852261611,1013.33434406756
2013-07-29T03:00:00Z,2013-07-28T20:48:57Z,1828.7198401778799,96.760082548487,242.28400557191702,173.714850000841,1802.54981704682,799.815628930601,11.2962285322245,1734.06943046868,50.2687480541493,594.9151196628329
2013-07-29T03:29:59Z,2013-07-28T21:18:56Z,1173.14129111383,59.162443361118,122.425943683585,79.8871861202042,1248.6192753032499,651.82686032731,0,1390.8316353802802,30.1807058896375,364.79524687257
2013-07-29T04:00:00Z,2013-07-28T21:48:57Z,801.839137827334,36.395452734069394,56.7414315504692,41.3514004791371,956.737441860395,520.356611143228,0,1134.52633081115,13.0105594330457,244.93505893474298
2013-07-29T04:30:00Z,2013-07-28T22:18:57Z,513.972779456226,16.3366353995076,10.233493481337101,8.190681338444438,706.8680634049181,432.05822739551604,0,910.637540578369,2.695528067539,170.600781192079
2013-07-29T04:59:59Z,2013-07-28T22:48:56Z,395.879185487334,3.07651000849998,0,1.8072405496341701,522.8313768368599,345.614146719541,0,731.3129443422949,0,106.818855136985
2013-07-29T05:30:00Z,2013-07-28T23:18:57Z,272.608106533489,0,0,0,378.32299754984797,277.660178603913,0,584.947180968191,0,64.8839541904816
2013-07-29T06:00:00Z,2013-07-28T23:48:57Z,322.463469096249,0.227382537887856,69.6781375759433,3.5758620124448903,402.18183142902905,84.7029877464991,0,413.136753947172,2.73402404473379,25.533765003265
2013-07-29T06:29:59Z,2013-07-29T00:19:00Z,232.214231426891,0,56.456234609490906,0,326.519481722779,53.8389759855874,0,314.37215289774,0.80491509061132,11.472529957775
2013-07-29T07:00:00Z,2013-07-29T00:49:01Z,134.226133805292,0,34.029939210943205,0,201.134258402125,29.104750475859298,0,221.652743344044,0,0
2013-07-29T07:30:00Z,2013-07-29T01:19:01Z,117.58540549853299,0,29.836407697435,0,137.897844924158,3.8839697402721503,0,172.448967005781,0,0
2013-07-29T07:59:59Z,2013-07-29T01:49:00Z,72.36657115225111,0,15.2117739585111,0,97.4348311329229,4.89162544755788,0,115.305690936619,0,0
2013-07-29T08:30:00Z,2013-07-29T02:19:01Z,25.5718623434977,0,4.49726332580319,0,51.2545892464857,2.9237694919991597,0,66.0310736942825,0,0
2013-07-29T09:00:00Z,2013-07-29T02:49:01Z,5.28771729809244,0,0,0,24.0417999268929,36.5093767798534,0,21.126115046441097,0,0.5855978438257771
2013-07-29T09:29:59Z,2013-07-29T03:19:00Z,0,0,0,0,3.92965688329571,12.8951401164782,0,9.17979584843686,0,0
2013-07-29T10:00:00Z,2013-07-29T03:49:01Z,7.33683248739362,0.227382537887856,0.705191745803203,0,0,0,0,0.9973801726729369,0,0
2013-07-29T10:30:00Z,2013-07-29T04:19:01Z,0.907591356320971,0,11.671163272977699,0,24.0417999268929,0,0.836721169520235,2.58513855457592,3.83144176640835,0.16853777033965
2013-07-29T10:59:59Z,2013-07-29T04:49:00Z,0,0,0,0,0,0.45873902102786096,2.56907206953374,0,2.47131191268139,0
2013-07-29T11:30:00Z,2013-07-29T05:19:01Z,0,4.6087644750390995,0.705191745803203,26.928886997730597,0,0,2.03950019375258,0,2.21382158070294,0
2013-07-29T12:00:00Z,2013-07-29T05:49:01Z,0,16.642463119951103,1.24185298408992,38.7822729418264,0,0,4.27929589024688,0,3.00164721786362,4.7329890789319595
2013-07-29T12:29:59Z,2013-07-29T06:19:00Z,0,23.5507199635639,4.49726332580319,58.020684287272594,0,0,9.478885428557959,0,6.21019413998419,9.10586344962017
2013-07-29T13:00:00Z,2013-07-29T06:49:01Z,14.1177290603554,23.5507199635639,15.2117739585111,60.8939874267789,0,0,13.4473162579002,0,9.11699351638223,10.6720999907145
2013-07-29T13:30:00Z,2013-07-29T07:19:01Z,29.654975090174002,27.1736676048033,16.1240810357778,62.825609655721706,37.742992162553705,0,13.075554094143,0.543859838402724,9.11699351638223,12.283841137933699
2013-07-29T13:59:59Z,2013-07-29T07:49:00Z,1732.6333574194598,23.5507199635639,89.86516865468509,76.6910630468026,2316.99088652667,0,18.4570748722684,66.0310736942825,11.5153400517552,24.5959724207486
2013-07-29T14:30:00Z,2013-07-29T08:19:01Z,7242.268431786951,39.9446633272755,790.0451138104901,177.82073903391498,7979.14239192085,8.14373178772319,22.512727548871602,480.57403235180703,23.6551869432613,436.41414079075
2013-07-29T15:00:00Z,2013-07-29T08:49:01Z,11772.0467518538,208.175917438928,2288.31637653668,749.20113469761,11189.360672324,135.593664609308,31.078447437044,1530.43394832202,39.9745941124797,1630.43744942646
2013-07-29T15:29:59Z,2013-07-29T09:19:00Z,13612.8706487785,690.140170229511,3773.33801674655,1639.42022441489,12124.532758760599,574.981153225511,62.2858365876319,3175.08866831048,102.092568446287,3202.3153885837996
2013-07-29T16:00:00Z,2013-07-29T09:49:01Z,15114.868021300399,1206.5821860350302,4746.75643304084,2133.75324843702,12736.4658825474,1383.94984224621,120.496791579249,5239.59339899836,214.04510048255,4745.357732545221
2013-07-29T16:30:00Z,2013-07-29T10:19:01Z,15805.9845680698,1594.63954071068,5280.57251712947,2384.47499991155,12949.6015532307,2549.1922484248903,225.212905097107,7461.20781091571,369.629838736071,6423.54554916092
2013-07-29T16:59:59Z,2013-07-29T10:49:00Z,16525.4285815987,1829.48121769624,5594.50387424977,2601.86104931163,13062.4611834562,3896.27108084034,396.833500986335,9587.75173105346,593.210737588524,8064.163142663039
2013-07-29T17:30:00Z,2013-07-29T11:19:01Z,17490.0899408646,2049.15471688313,6059.37570608758,2830.0875144018496,13207.327039214,5306.02136751991,674.809159196715,11756.6284661622,932.831936973367,10012.1470070666
2013-07-29T18:00:00Z,2013-07-29T11:49:01Z,17833.6027531112,2188.91466663925,6212.1371149903,2943.2261026341102,13155.4306528664,6086.23923251879,886.180049943666,13135.717057539101,1242.1069470002699,11556.764764233
2013-07-29T18:29:59Z,2013-07-29T12:19:00Z,18344.6059975449,2372.75494761336,6319.456552989721,3059.02844475795,13145.0725678534,6485.55055913301,1064.03940490114,14413.5655291094,1451.79045967736,12604.7841540796
2013-07-29T19:00:00Z,2013-07-29T12:49:01Z,18409.4471963762,2440.44778050523,6218.0655569827095,3083.94112148903,13021.323719680799,6400.226580465091,1104.43688701529,14624.4799404506,1552.8659399477,12772.7063665205
2013-07-29T19:30:00Z,2013-07-29T13:19:01Z,17991.829682598698,2427.33752592206,5949.4012769439205,3048.38920103313,12837.5810987551,6287.51213530723,1033.28719564984,14378.711609456599,1548.25479886898,12624.433911521199
2013-07-29T19:59:59Z,2013-07-29T13:49:00Z,16481.4358932064,1978.97648971499,5024.52744340566,2608.32127522214,12231.2511277408,5648.91829029562,795.178658381551,12422.8865867073,1309.52198430404,10997.2033426602
2013-07-29T20:30:00Z,2013-07-29T14:19:01Z,18670.999386569,2474.7423014203596,5937.90554473342,2999.0360835671004,13052.1663316211,6093.115474879691,800.804671231567,13921.9655294352,1356.02984831246,12141.4862359823
2013-07-29T21:00:00Z,2013-07-29T14:49:01Z,16926.2377817816,2096.73310870844,5009.11698935233,2712.93343053023,12417.4459350216,6273.50670161573,786.2141177907021,12282.857004101601,1319.3121412294,10867.530078699501
2013-07-29T21:29:59Z,2013-07-29T15:19:00Z,18023.633345009,2099.1288709692403,5180.31095564477,2799.68558987349,12786.9379842592,6414.40013866087,782.864154648356,11968.3965538973,1179.24489714017,10337.232002957198
2013-07-29T22:00:00Z,2013-07-29T15:49:01Z,18621.6901085325,2053.88380664605,5291.19937314181,2756.11078424755,12797.0529023151,6782.252263664471,921.936222966205,12085.415423444,1118.1025243253,10020.167390787301
2013-07-29T22:30:00Z,2013-07-29T16:19:01Z,17521.060595785202,1901.13464876299,4957.96704113672,2592.18777806289,12289.793317579599,6622.043316671219,884.9996739290959,11060.6507700673,1044.95950774424,9109.92055374787
2013-07-29T22:59:59Z,2013-07-29T16:49:00Z,16248.608486017101,1607.00379581702,4327.25836690508,2299.23839932688,11884.887675984499,5701.73122932781,606.252040063354,9328.849021459391,879.645231242807,7642.17596440582
2013-07-29T23:30:00Z,2013-07-29T17:19:01Z,14673.5555888572,1483.61611850693,4047.0021917057197,2168.66303794766,11444.9979579224,4999.56002991759,447.42420880350096,8330.801476390601,736.103297784462,7138.46595128566
2013-07-30T00:00:00Z,2013-07-29T17:49:01Z,11149.615499232701,1047.04086446758,2917.02456767361,1601.50212397505,9847.61233446979,3719.61910753045,293.557840961323,6093.67244078388,545.926422648939,5334.19593423518
2013-07-30T00:29:59Z,2013-07-29T18:19:00Z,11339.905716351399,793.403004618834,2577.4446996715897,1338.18775094538,10296.774629917,2856.3492028173696,195.858431407964,5096.9531260127205,387.535979864826,4185.97584028312
2013-07-30T01:00:00Z,2013-07-29T18:49:01Z,10695.0323826602,639.902928091449,2308.4307245464697,1211.0269157901098,9774.25826658416,2377.1211259628703,152.790954790395,4396.00984149169,298.64315871877403,3631.87750256257
2013-07-30T01:30:00Z,2013-07-29T19:19:01Z,8203.84954117452,431.212688957501,1698.25020431288,898.394837900207,7833.2679635453105,1913.80638523765,121.098945513688,3512.1621781427,227.78284584573,2787.4928050272597
2013-07-30T01:59:59Z,2013-07-29T19:49:00Z,5449.11159772216,275.879065644803,1139.19338712837,592.58269677137,5375.6160561344805,1481.4573237184202,96.47559179372129,2792.01498854527,177.562664285003,1838.75504006071
2013-07-30T02:30:00Z,2013-07-29T20:19:01Z,3270.12216452741,180.525185537948,730.574511885315,379.52020387367304,3089.7209785609402,1141.55674657052,73.292240525605,2212.45697096882,128.608878030769,1117.4819997412399
2013-07-30T03:00:00Z,2013-07-29T20:49:01Z,2037.9330552299998,131.00919300462698,497.681455059184,252.12058452137398,1980.5698060928,883.097810850292,52.1973796930443,1767.99345426668,90.5080588291443,670.788958479962
2013-07-30T03:29:59Z,2013-07-29T21:19:00Z,1411.32771303381,100.021063180108,363.28952724427,200.182019694922,1441.31496615663,665.0138729685931,38.7791613840793,1417.0873336709,66.3614368551973,413.706961848614
2013-07-30T04:00:00Z,2013-07-29T21:49:01Z,1198.20140284009,81.7946521769718,298.757514095642,187.67906636867602,1309.55832443198,517.819118308737,34.6573411259324,1184.7627335715501,51.1261116051458,284.508051900817
2013-07-30T04:30:00Z,2013-07-29T22:19:01Z,1104.07230810043,73.381498553162,271.861025658923,177.82073903391498,1295.506031569,410.799658762265,31.078447437044,1029.29156979946,42.2481354965499,235.20448451538002
2013-07-30T04:59:59Z,2013-07-29T22:49:00Z,1072.1964675226,72.6268741809402,260.292358977526,169.301708743798,1334.9852608307299,351.110066649189,28.8842502640572,936.4628820313991,35.5105797242323,217.31265592591
2013-07-30T05:30:00Z,2013-07-29T23:19:01Z,944.641622243103,71.8739835321805,231.115357652439,154.93517436080901,1234.30156200797,291.41149649830203,22.512727548871602,838.542206100992,26.9388416619559,189.68348176927998
2013-07-30T06:00:00Z,2013-07-29T23:49:01Z,289.172343464339,11.0981177378393,79.52898706982741,20.3956939962368,390.033060968768,143.846144589644,0,160.47632400950502,0,53.152658678021496
2013-07-30T06:29:59Z,2013-07-30T00:19:03Z,234.94950466386,8.5636718496696,63.2513499363459,15.7737131631072,339.09469298149503,101.068379436404,0,111.1719291979,0,37.1550256478171
2013-07-30T07:00:00Z,2013-07-30T00:49:04Z,189.731064552959,5.254785968400061,50.115874389375,6.6999961175831,265.16966267028704,73.85553468910041,0,85.0991092604428,0,26.222490328724703
