TIMESTAMP,solar_TIMESTAMP,CHN_HOR_AFF_Psy_Js_1,CHN_HOR_AFF_Psy_Js_2,CHN_HOR_AFF_Psy_Js_3,CHN_HOR_AFF_Psy_Js_4,CHN_HOR_AFF_Psy_Js_5,CHN_HOR_AFF_Psy_Js_6,CHN_HOR_AFF_Psy_Js_7,CHN_HOR_AFF_Psy_Js_8,CHN_HOR_AFF_Psy_Js_9,CHN_HOR_AFF_Psy_Js_10,CHN_HOR_AFF_Psy_Js_11,CHN_HOR_AFF_Psy_Js_12,CHN_HOR_AFF_Psy_Js_13,CHN_HOR_AFF_Psy_Js_14,CHN_HOR_AFF_Psy_Js_15,CHN_HOR_AFF_Psy_Js_16
2015-09-18T11:00:20Z,2015-09-18T19:17:17Z,53.106840989571104,0,7.810483489701036,28.11686062072909,149.58296535953724,98.88195970206758,417.0314704582579,152.44717763806287,80.16802891318106,12.845497352631977,42.438067920396286,141.00452244176842,838.7093828609836,166.65312097921378,141.40933990476802,204.01861890051788
2015-09-18T12:00:20Z,2015-09-18T20:17:17Z,53.106840989571104,0,18.382593842597334,28.11686062072909,149.58296535953724,98.88195970206758,417.0314704582579,152.44717763806287,80.16802891318106,21.216693210893265,42.438067920396286,141.00452244176842,871.8875303779894,166.65312097921378,141.40933990476802,122.47326050355353
2015-09-18T13:00:20Z,2015-09-18T21:17:17Z,53.106840989571104,6.864290547498111,43.38146396311768,28.11686062072909,149.58296535953724,98.88195970206758,571.3269504754242,152.44717763806287,80.16802891318106,71.92424701202528,42.438067920396286,141.00452244176842,1043.900358375847,166.65312097921378,141.40933990476802,141.97796430515208
2015-09-18T14:00:20Z,2015-09-18T22:17:17Z,53.106840989571104,63.14369104354561,71.84759342014605,28.11686062072909,149.58296535953724,98.88195970206758,603.6412470284624,201.83875625893495,80.16802891318106,71.92424701202528,70.2464854101622,141.00452244176842,1115.5569619228827,166.65312097921378,141.40933990476802,103.62034161071996
2015-09-18T15:00:20Z,2015-09-18T23:17:17Z,53.106840989571104,63.14369104354561,71.84759342014605,28.11686062072909,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,97.17871152765696,71.92424701202528,133.02909930309673,141.00452244176842,1226.1007978561813,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-18T16:00:20Z,2015-09-19T00:17:38Z,53.106840989571104,63.14369104354561,71.84759342014605,46.432588230065384,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,171.34397647117024,71.92424701202528,133.02909930309673,141.00452244176842,1043.900358375847,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-18T17:00:20Z,2015-09-19T01:17:38Z,53.106840989571104,63.14369104354561,71.84759342014605,66.33036997468162,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,133.12278713049406,71.92424701202528,133.02909930309673,141.00452244176842,1263.7666260977264,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-18T18:00:20Z,2015-09-19T02:17:38Z,53.106840989571104,63.14369104354561,71.84759342014605,28.11686062072909,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,151.9658085125723,71.92424701202528,133.02909930309673,141.00452244176842,1263.7666260977264,185.98363639738227,141.40933990476802,85.4728277936727
2015-09-18T19:00:20Z,2015-09-19T03:17:38Z,53.106840989571104,63.14369104354561,71.84759342014605,46.432588230065384,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,191.23072916466305,71.92424701202528,149.9556545396913,141.00452244176842,1226.1007978561813,205.78461575171747,141.40933990476802,85.4728277936727
2015-09-18T20:00:20Z,2015-09-19T04:17:38Z,76.07981265048679,63.14369104354561,71.84759342014605,109.81643303679117,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,191.23072916466305,71.92424701202528,149.9556545396913,141.00452244176842,1079.524981786384,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-18T21:00:20Z,2015-09-19T05:17:38Z,76.0798126504861,63.14369104354561,71.84759342014605,109.81643303679117,149.58296535953724,98.88195970206758,603.6412470284624,309.10354471712293,191.23072916466305,71.92424701202528,133.02909930309673,141.00452244176842,1043.900358375847,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-18T22:00:20Z,2015-09-19T06:17:38Z,88.18641026940823,63.14369104354561,71.84759342014605,87.51869125411564,149.58296535953724,98.88195970206758,539.4874810033108,227.64501630928086,191.23072916466305,71.92424701202528,221.84273418204782,141.00452244176842,418.1717840476414,129.49463235784737,112.42508554930706,85.4728277936727
2015-09-18T23:00:20Z,2015-09-19T07:17:38Z,126.67967597239661,63.14369104354561,30.36257541428274,0,149.58296535953724,98.88195970206758,223.380531849294,0,151.9658085125712,71.92424701202528,221.84273418204975,116.31893655947204,110.5132684972228,62.15565360940171,59.36186007764342,85.4728277936727
2015-09-19T00:00:20Z,2015-09-19T08:17:38Z,88.18641026940955,76.5447052237883,7.810483489701036,11.948499981937664,342.36899144858427,286.3980089200579,0,27.182605513690664,80.16802891318106,12.845497352631977,279.7313562748963,141.00452244176842,391.40838814923745,129.49463235784552,71.94171716433556,85.4728277936727
2015-09-19T01:00:20Z,2015-09-19T09:17:38Z,76.07981265048679,405.72878459589856,349.9788550510594,1366.8356281170138,1524.3563041158022,1553.020206164809,275.7926982849256,1098.2398510895464,593.7578978681443,132.53488782705594,1186.7533560133757,1693.9236527265641,2391.4980215012038,824.7862358785404,457.1130325041164,122.47326050355353
2015-09-19T02:00:20Z,2015-09-19T10:17:38Z,153.9814512012835,842.0320412611087,1328.6132265727197,3083.830815801173,2900.8414821544206,3214.889890373784,807.1857882209256,2860.7201467913455,3281.060702529206,513.7559674390635,2030.660471788155,3704.883877162957,4286.268162529279,1577.628433810013,978.4126413061667,468.9025250393047
2015-09-19T03:00:20Z,2015-09-19T11:17:38Z,411.2464725265052,1139.0306506492,1855.536619587174,4149.468607770208,3426.189304312158,4176.49673231515,1869.0594145652124,3936.3579369885897,3493.1150006894486,882.4951958071371,2419.8640424274604,4853.043648047481,5203.62719076645,1999.3889443125186,1161.702400628995,974.2069895565809
2015-09-19T04:00:20Z,2015-09-19T12:17:38Z,623.3052210698221,1255.2013995314767,2087.1346903485814,4422.262011231271,3659.558151681266,4637.618597912613,2613.4806051168803,4504.653867718354,3493.1150006894486,1044.69416648731,2626.2686669150407,5653.9515095073975,5203.627190766446,2204.9538919854976,1216.2034655495283,1108.784169810899
2015-09-19T05:00:20Z,2015-09-19T13:17:38Z,643.9278536250586,1255.2013995314767,2047.6780858269333,4216.849181032163,3426.189304312158,4637.618597912613,2354.327537321649,4074.508140120846,3439.4339554430776,973.8654621139353,2584.341434768234,5570.787808377463,5129.150529936106,2204.9538919854976,1108.1530570438777,1178.288800515111
2015-09-19T06:00:20Z,2015-09-19T14:17:38Z,582.7283615634055,1082.5938472399528,1744.294289659956,3692.7119097921745,3157.545486973293,4305.6308043182,2204.168562695217,3733.8861937386387,3025.8075872229306,648.9745104300055,2419.8640424274604,5007.862971166565,4696.236770518635,2039.7953361123575,690.9051983131561,1074.5862284748173
2015-09-19T07:00:20Z,2015-09-19T15:17:38Z,504.25674193565635,1027.2465357297106,1530.679760078119,3201.6192844944467,2817.8418020640574,4049.410626592562,2106.255350916884,3472.5806228587544,2781.0951674624653,570.4344569306487,2221.4000295707838,4404.0198058559945,4220.082134307021,1959.332162478906,305.75447443807457,974.2069895565809
2015-09-19T08:00:20Z,2015-09-19T16:17:38Z,429.39219639611935,867.6858152137589,1200.1788278122665,2742.0917360517496,2421.352543657115,3385.827531939294,1822.910456242906,3038.238682291065,2278.0947477900663,214.96699248642403,1811.6953855330787,3441.6784163106217,3773.209177044854,1802.5665604307449,379.38735629573165,814.2970753656952
2015-09-19T09:00:20Z,2015-09-19T17:17:38Z,258.5496428064253,600.2090581681584,682.943547734887,1770.489059061503,1493.4706243088149,2421.1304139567146,1469.0372350636437,2046.478051122733,1371.8940952519079,214.96699248642403,1186.7533560133757,2045.3464723814575,2694.6239516994688,1262.627089552952,477.1649444428291,522.6003511686539
2015-09-19T10:00:20Z,2015-09-19T18:17:38Z,100.66885936872283,199.917713420173,171.41991178583618,668.1259286257842,569.5366255889608,1117.1784745316838,878.6102119950941,757.4234063581213,438.96215680306307,107.31360389749639,383.0048648494854,637.2352584543936,1379.2292474180872,603.0491640360361,288.01031906419666,270.7948396390188
2015-09-19T11:00:20Z,2015-09-19T19:17:38Z,22.44513546239067,38.12606139060631,30.36257541428274,234.54351117376132,198.32164420666933,422.5262952034346,603.6412470284624,254.1430400145814,114.8471365764601,71.92424701202528,85.13135193757677,166.64597199644842,1043.900358375847,289.36103641819653,171.80704578135453,141.97796430515433
2015-09-19T12:00:20Z,2015-09-19T20:17:38Z,0,0,0,133.09921095793072,62.804001808339024,211.20098026397832,446.892568514047,152.44717763806287,48.40870933455664,40.003494493573356,42.438067920396286,49.15689579360035,1043.900358375847,166.65312097921378,141.40933990476802,85.4728277936727
2015-09-19T13:00:20Z,2015-09-19T21:17:38Z,0,0,0,28.11686062072909,50.05736240349293,98.88195970206758,417.0314704582579,152.44717763806287,0,60.85778144044566,42.438067920396286,12.645290305984568,1043.900358375847,166.65312097921378,98.50711287989725,85.4728277936727
2015-09-19T14:00:20Z,2015-09-19T22:17:38Z,0,16.155653528827553,0,28.11686062072909,0,98.88195970206758,446.892568514047,152.44717763806287,0,50.203738296895274,42.438067920396286,12.645290305984568,1263.7666260977264,166.65312097921378,59.36186007764342,21.86235836219221
2015-09-19T15:00:20Z,2015-09-19T23:17:38Z,0,50.31375492192264,0,28.11686062072909,0,98.88195970206758,539.4874810033108,152.44717763806287,0,21.216693210893265,42.438067920396286,12.645290305984568,1263.7666260977264,166.65312097921378,59.36186007764342,0
2015-09-19T16:00:20Z,2015-09-20T00:17:59Z,0,38.12606139060631,0,28.11686062072909,0,98.88195970206758,477.26197988693445,152.44717763806287,0,30.313649844732492,42.438067920396286,12.645290305984568,1263.7666260977264,166.65312097921378,59.36186007764342,0
2015-09-19T17:00:20Z,2015-09-20T01:17:59Z,0,26.684332626626837,0,28.11686062072909,0,98.88195970206758,539.4874810033125,152.44717763806287,0,21.216693210893265,42.438067920396286,12.645290305984568,1263.7666260977264,166.65312097921378,59.36186007764342,0
2015-09-19T18:00:20Z,2015-09-20T02:17:59Z,0,6.864290547498111,0,28.11686062072909,0,98.88195970206758,539.4874810033108,152.44717763806287,0,12.845497352631977,42.438067920396286,12.645290305984568,1263.7666260977264,166.65312097921378,35.86095617492553,0
2015-09-19T19:00:20Z,2015-09-20T03:17:59Z,0,16.155653528827553,0,28.11686062072909,0,98.88195970206758,571.3269504754242,152.44717763806287,0,21.216693210893265,100.58497880650224,12.645290305984568,1263.7666260977264,166.65312097921378,25.1053782279295,0
2015-09-19T20:00:20Z,2015-09-20T04:17:59Z,5.774195332041419,63.14369104354561,0,28.11686062072909,0,59.72458925046691,508.1298747275442,152.44717763806287,8.716501484625955,21.216693210893265,133.02909930309673,12.645290305984568,1301.8426664800031,166.65312097921378,35.86095617492553,0
2015-09-19T21:00:20Z,2015-09-20T05:17:59Z,5.774195332041419,63.14369104354561,0,28.11686062072909,0,78.80359806934192,603.6412470284624,152.44717763806287,33.882306595162675,50.20373829689581,133.02909930309673,12.645290305984568,1263.7666260977264,166.65312097921378,35.86095617492553,0
2015-09-19T22:00:20Z,2015-09-20T06:17:59Z,53.106840989571104,63.14369104354561,0,11.948499981937664,0,78.80359806934192,446.892568514047,64.18165042863184,80.16802891318106,50.203738296895274,149.9556545396913,29.761523671234034,391.40838814923745,111.72406743983481,35.86095617492436,0
2015-09-19T23:00:20Z,2015-09-20T07:17:59Z,53.106840989571104,119.7115581840601,0,11.948499981937664,76.11111989689333,339.3123468889234,26.77614581239537,1.2366855546110989e-15,133.12278713049406,12.845497352631977,203.27790564741596,0,0,19.963813360724142,15.203549655938387,0
2015-09-20T00:00:20Z,2015-09-20T08:17:59Z,5.774195332041419,447.0058187862398,307.69217635202506,703.0196937244363,1170.459717529913,1595.0415270576373,44.21896500277532,1262.2963222259343,1132.7458808867827,145.59158654710006,1097.304923453346,1366.7226019989864,2013.1960075514216,767.3916908582804,398.4420609012332,51.60086212443877
2015-09-20T01:00:20Z,2015-09-20T09:17:59Z,100.66885936872283,919.7971090202325,872.3560108215235,2577.645563639639,2655.5923353524936,3328.3821909026246,1302.2547111521415,2688.219349832897,3229.1484483721515,629.0217753950915,1956.4829825384918,3839.9482190785116,4286.268162529272,1541.311532519614,903.3841917150874,416.82076331829114
2015-09-20T02:00:20Z,2015-09-20T10:17:59Z,324.01246262162556,1082.5938472399528,1707.8761757417506,3756.3890592895013,3245.741664171294,4049.4106265925657,1221.3977588657604,3602.0133980692767,4354.467203039743,860.1952933407168,2339.5381248873523,4625.674178676082,5129.150529936111,1802.5665604307449,1108.1530570438777,877.1505260610646
2015-09-20T03:00:20Z,2015-09-20T11:17:59Z,602.9053267684116,1255.2013995314767,1855.536619587174,4422.262011231271,3426.189304312158,4503.23562405131,2106.255350916884,4005.1125773391573,3493.1150006894486,1044.69416648731,2584.341434768234,5086.259593049255,5278.785306749612,1959.332162478906,1161.702400628995,1143.3515643760038
2015-09-20T04:00:20Z,2015-09-20T12:17:59Z,685.8409725487498,1255.2013995314767,1893.286069447504,4422.262011231271,3426.189304312158,4637.618597912613,2560.7523169171013,4074.508140120846,3493.1150006894486,1167.1972066034825,2626.2686669150407,5488.321688998126,5203.627190766446,1959.332162478906,1134.8090885015738,1178.288800515111
2015-09-20T05:00:20Z,2015-09-20T13:17:59Z,728.6447078102082,1255.2013995314767,1969.799283513136,4149.468607770208,3426.189304312158,4637.618597912613,2508.4748587886534,4005.1125773391573,3439.4339554430776,950.6958189860071,2626.2686669150407,5570.787808377463,5203.627190766446,1999.3889443125227,1081.7337072518649,1108.7841698109007
2015-09-20T06:00:20Z,2015-09-20T14:17:59Z,643.9278536250586,1082.5938472399528,1671.7865052315326,3629.5507861082306,3201.4766140504253,4240.805977523012,2354.327537321649,3667.6423370757893,3177.670171560034,609.2808392113349,2379.5432010880263,4930.126021672111,4626.350160941626,1959.332162478906,538.7802781211853,1040.757466288417
2015-09-20T07:00:20Z,2015-09-20T15:17:59Z,562.7746024983406,1027.2465357297106,1496.2083644074398,3201.6192844944467,2776.8138026676875,3924.3443035966216,2154.993751092395,3345.5494385434204,2781.0951674624653,751.9196573303539,2221.4000295707838,4259.363167349668,4220.082134307021,1959.332162478906,270.5402283137211,941.4853530360525
2015-09-20T08:00:20Z,2015-09-20T16:17:59Z,485.20050155244144,867.6858152137589,1107.101298765807,2631.9910169711484,2308.2323979508756,3271.403916856287,1777.188942825494,2919.33028062116,2234.6919885596817,275.0048377002927,1776.2338021355888,3250.2173945479017,3650.659511912432,1726.2378032674528,497.4611673297711,783.4277961307987
2015-09-20T09:00:20Z,2015-09-20T17:17:59Z,324.01246262162556,555.0693286128047,581.4581783963282,1677.6894905390411,1432.467743782129,2225.9606941946136,1426.7083201578507,1946.7818087793069,1267.367866336036,229.61315162610532,1039.0475687531764,1841.5498940803739,2490.6518681179546,1196.2139138695927,457.1130325041154,495.55189530001746
2015-09-20T10:00:20Z,2015-09-20T18:17:59Z,153.9814512012828,199.917713420173,153.58783912917158,633.7172374253296,525.8925253466057,1043.1336989960462,807.1857882209256,652.6736374039036,390.2965202556202,132.53488782705531,299.7266252935646,566.552570509656,1263.7666260977264,500.15775348038125,270.5402283137211,248.04362123582717
2015-09-20T11:00:20Z,2015-09-20T19:17:59Z,53.106840989571104,50.31375492192264,57.24914314207926,208.04788478715815,215.24924573472154,394.29333717020546,539.4874810033108,254.1430400145814,191.23072916466305,71.92424701202528,85.13135193757677,166.64597199644842,838.7093828609836,226.03762105521167,141.40933990476802,162.09218429199106
2015-09-20T12:00:20Z,2015-09-20T20:17:59Z,42.31773617429045,0,0,109.81643303679117,134.06170052076217,211.20098026397832,417.0314704582579,152.44717763806287,80.16802891318106,50.203738296895274,42.438067920396286,141.00452244176842,741.6386234181415,166.65312097921378,126.73247773953531,85.4728277936727
2015-09-20T13:00:20Z,2015-09-20T21:17:59Z,22.44513546239115,0,0,46.432588230065384,89.9264727590449,119.84770726396114,417.0314704582579,152.44717763806287,80.16802891318106,40.00349449357228,42.438067920396286,141.00452244176842,773.583664268765,129.49463235784842,71.94171716433556,85.4728277936727
2015-09-20T14:00:20Z,2015-09-20T22:17:59Z,32.06806583613003,0,0,28.11686062072909,62.804001808339024,98.88195970206758,417.0314704582579,152.44717763806287,80.16802891318106,30.313649844733,29.71041905948281,141.00452244176842,838.7093828609836,77.99770531141611,59.36186007764342,68.1009579890693
2015-09-20T15:00:20Z,2015-09-20T23:17:59Z,42.31773617428936,0,0,28.11686062072909,62.804001808339024,98.88195970206758,417.0314704582579,152.44717763806287,80.16802891318106,30.313649844733,42.438067920396286,141.00452244176842,838.7093828609836,62.15565360940171,59.36186007764342,21.86235836219221
2015-09-20T16:00:20Z,2015-09-21T00:18:20Z,52.96567856216283,49.644289595005056,0,255.19432789534872,75.92745017285795,78.80359806934192,306.0638151532909,176.2333689714615,63.88121443388071,21.330553249745865,7.702288012518412,140.62480105537566,463.46069285444753,129.49463235784842,59.36186007764342,51.31743412944197
2015-09-20T17:00:20Z,2015-09-21T01:18:20Z,52.96567856216406,49.644289595005056,0,255.19432789534872,75.92745017285795,78.80359806934192,306.0638151532909,176.2333689714615,80.16802891318106,21.33055324974493,7.702288012518412,140.62480105537426,463.46069285444753,147.81480391497587,59.36186007764342,85.00124711017179
2015-09-20T18:00:20Z,2015-09-21T02:18:20Z,64.20398234142645,49.644289595005056,0,255.19432789534872,75.92745017285795,41.807979762289804,306.0638151532909,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,166.19621497410876,463.46069285444753,166.65312097921378,59.36186007764342,67.72606355158733
2015-09-20T19:00:20Z,2015-09-21T03:18:20Z,64.20398234142645,62.301692794807366,0,255.19432789534872,75.92745017285795,98.88195970206758,334.0610100232259,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,166.19621497410876,521.6207337077475,166.65312097921378,59.36186007764342,103.04735127682345
2015-09-20T20:00:20Z,2015-09-21T04:18:20Z,64.20398234142645,133.16195759893782,18.382593842597334,338.40523999618796,89.70903787520902,98.88195970206758,421.40482595597894,176.2333689714615,80.16802891318106,50.474931602593756,29.926551546746364,166.19621497410876,463.46069285444753,166.65312097921378,59.36186007764342,67.72606355158817
2015-09-20T21:00:20Z,2015-09-21T05:18:20Z,64.20398234142645,133.16195759893782,57.24914314207926,367.3117680645724,165.07233376395536,78.80359806934192,451.58907585293065,226.96503474074106,80.16802891318106,50.474931602593756,70.760540852824235,166.19621497410876,463.46069285444753,166.65312097921378,71.94171716433556,85.00124711017081
2015-09-20T22:00:20Z,2015-09-21T06:18:20Z,64.20398234142645,133.16195759893782,71.84759342014605,426.7751770703033,165.07233376395536,98.88195970206758,334.0610100232259,280.45964073674475,80.16802891318106,50.474931602593756,85.75556998710765,166.19621497410876,463.46069285444753,166.65312097921378,71.94171716433415,121.79449449184678
2015-09-20T23:00:20Z,2015-09-21T07:18:20Z,100.39894179765297,133.16195759893782,71.84759342014605,426.7751770703033,165.07233376395536,78.80359806934192,306.0638151532909,280.45964073674475,151.9658085125712,50.474931602593756,85.75556998710765,306.2499452401892,379.81013356627835,147.81480391497587,59.36186007764342,121.79449449184678
2015-09-21T00:00:20Z,2015-09-21T08:18:20Z,126.33853101225556,133.16195759893782,71.84759342014605,396.7732783359644,165.07233376395536,78.80359806934192,306.0638151532909,226.96503474074106,191.23072916466305,12.914283175185938,85.75556998710765,306.2499452401892,179.76825834337222,62.15565360940171,59.36186007764342,121.79449449184678
2015-09-21T01:00:20Z,2015-09-21T09:18:20Z,87.95047505533728,164.45232155881897,71.84759342014605,367.3117680645724,267.27502375626045,41.807979762289804,175.3844262347895,128.57449628490883,97.17871152765696,0,101.3239764670206,306.2499452401892,57.151161924386656,77.99770531141701,35.86095617492553,121.79449449184678
2015-09-21T02:00:20Z,2015-09-21T10:18:20Z,75.87670902367078,482.51977049709103,484.97826579391847,1289.001876098656,1139.5386806547724,935.0892052393386,44.668328209846315,827.1458009296241,732.4398723845159,30.47668435537001,642.1449378378488,1187.1420384068485,1163.3519295687151,500.1577534803828,270.5402283137211,67.72606355158817
2015-09-21T03:00:20Z,2015-09-21T11:18:20Z,139.79740074655348,958.6411970287381,1231.8216007044525,2718.339874234272,2452.438601847078,2571.9771251970765,643.1991546301368,2349.791432940489,2639.1756478420007,324.32587188415243,1548.83007077925,2993.2585429685,3045.779248590661,1330.3369276065985,759.6306566243086,389.17035611083946
2015-09-21T04:00:20Z,2015-09-21T12:18:20Z,340.0398028029267,1294.9963165698737,1855.536619587174,3896.6579721271564,3235.780675577115,3801.2704315870346,1528.724524066911,3588.899308877091,3493.1150006894486,693.5987024460165,2085.9355965123755,4535.98257400427,4028.623640848847,1880.2604197168725,1003.8903951273345,809.492069468909
2015-09-21T05:00:20Z,2015-09-21T13:18:20Z,541.4974069481372,1385.177943667715,2087.1346903485814,4155.8625176692085,3461.3700532412795,4240.805977523012,1890.385960063141,4059.3602006492915,3493.1150006894486,735.2547087252564,2280.080193790583,5147.713099817925,4095.0845077165527,2080.5531480696623,1003.8903951273345,1102.0972111927833
2015-09-21T06:00:20Z,2015-09-21T14:18:20Z,642.0719738901083,1294.9963165698737,1781.0425561626764,4090.2919818445725,3191.6759058868392,4112.699465215212,1890.385960063141,3720.211096476035,3177.670171560037,673.0919429549449,2280.080193790583,4913.458279806085,3897.552031028701,2080.5531480696645,854.5333041323468,1102.0972111927833
2015-09-21T07:00:20Z,2015-09-21T15:18:20Z,541.4974069481372,1207.2790448556998,1600.5858973977038,3770.1015997654413,2850.601554886522,3862.5599864225337,1890.385960063141,3654.2496986249676,2877.73906252444,735.2547087252564,2124.14436831925,4317.054511645656,3457.6587210326056,1959.332162478906,713.5797767558969,1034.5113701656678
2015-09-21T08:00:20Z,2015-09-21T16:18:20Z,465.0539559000281,1012.0323751284964,1137.8194723374536,3109.138877789764,2264.5298908078153,3328.3821909026246,1616.5493210655764,2909.0365689213995,2149.0161851712855,554.5399133509633,1616.6212638932952,3366.530550460768,2713.84237960318,1614.278219331671,736.4883660505016,809.4920694689072
2015-09-21T09:00:20Z,2015-09-21T17:18:20Z,306.4286841795411,525.3767443270492,438.6571974422165,1907.6740449105787,1252.1527756953922,1945.7445383565964,1037.8736341535289,1654.2515021936088,1035.3189512426397,374.15590713860445,692.5277587086497,1640.8468797312082,1398.6924643763987,1035.8251425127862,538.7802781211846,466.21297806544436
2015-09-21T10:00:20Z,2015-09-21T18:18:20Z,167.6305370155795,214.0877769417431,119.31894377698012,935.4269290200074,524.5580522563598,830.7050596893566,577.382870536597,650.6555270072862,414.4406989449753,159.80746048043434,168.55785004542537,564.978655669075,581.6379442269355,426.6118805682795,270.5402283137211,269.2700248514074
2015-09-21T11:00:20Z,2015-09-21T19:18:20Z,126.33853101225489,118.10129361321866,71.84759342014605,551.9495211530448,303.81976469328424,339.3123468889234,362.62739699262727,336.5028241396297,191.23072916466305,61.18724922252295,29.926551546746364,276.7577407700036,300.66979200414613,226.03762105521167,171.80704578135453,202.8776420196278
2015-09-21T12:00:20Z,2015-09-21T20:18:20Z,64.20398234142645,62.301692794807366,30.362575414281416,426.7751770703033,181.28231447638368,164.13293454242697,306.0638151532909,201.2373180501593,114.8471365764601,50.474931602593756,7.702288012518412,166.19621497410876,300.66979200414613,166.65312097921378,141.40933990476802,121.79449449184678
2015-09-21T13:00:20Z,2015-09-21T21:18:20Z,64.20398234142645,49.644289595005056,7.810483489701036,282.3260127952128,165.07233376395536,98.88195970206758,306.0638151532909,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,166.19621497410876,300.66979200414613,166.65312097921378,141.40933990476802,121.79449449184678
2015-09-21T14:00:20Z,2015-09-21T22:18:20Z,64.20398234142645,49.644289595005056,7.810483489701036,255.19432789534872,149.21842180598537,98.88195970206758,306.0638151532909,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,166.19621497410876,379.81013356627835,166.65312097921378,141.40933990476802,121.79449449184678
2015-09-21T15:00:20Z,2015-09-21T23:18:20Z,64.20398234142645,49.644289595005056,18.38259384259794,255.19432789534872,75.92745017285795,98.88195970206758,306.0638151532909,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,166.19621497410876,463.46069285444753,166.65312097921378,112.42508554930706,121.79449449184678
2015-09-21T16:00:20Z,2015-09-22T00:18:41Z,64.20398234142645,49.644289595005056,0,255.19432789534872,75.92745017285795,98.88195970206758,306.0638151532909,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,140.62480105537426,492.3058811949861,166.65312097921378,126.73247773953531,103.04735127682345
2015-09-21T17:00:20Z,2015-09-22T01:18:41Z,64.20398234142645,62.301692794807366,18.38259384259794,255.19432789534872,75.92745017285795,98.88195970206758,334.0610100232259,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,92.43655160488433,612.3311197409521,166.65312097921378,112.42508554930845,121.79449449184678
2015-09-21T18:00:20Z,2015-09-22T02:18:41Z,64.20398234142645,133.16195759893782,57.24914314207926,255.19432789534872,75.92745017285795,98.88195970206758,451.58907585293065,176.2333689714615,80.16802891318106,50.474931602593756,7.702288012518412,140.62480105537426,643.4754629890413,166.65312097921378,59.36186007764342,121.79449449184678
2015-09-21T19:00:20Z,2015-09-22T03:18:41Z,64.20398234142645,133.16195759893782,71.84759342014605,310.07030916704605,75.92745017285795,98.88195970206758,482.2883748329401,280.45964073674475,80.16802891318106,50.474931602593756,18.123287317687776,166.19621497410876,643.4754629890413,166.65312097921378,59.36186007764342,85.00124711017081
2015-09-21T20:00:20Z,2015-09-22T04:18:41Z,64.20398234142645,133.16195759893782,71.84759342014605,310.07030916704605,75.92745017285795,98.88195970206758,482.2883748329401,336.5028241396297,80.16802891318106,50.474931602593756,85.75556998710765,166.19621497410876,643.4754629890413,166.65312097921378,71.94171716433556,67.72606355158817
2015-09-21T21:00:21Z,2015-09-22T05:18:42Z,64.20398234142645,133.16195759893782,71.84759342014605,367.3117680645724,89.70903787520902,98.88195970206758,482.2883748329401,336.5028241396297,80.16802891318106,50.474931602593756,85.75556998710765,166.19621497410876,551.3997154355078,166.65312097921378,59.36186007764342,121.79449449184678
2015-09-21T22:00:21Z,2015-09-22T06:18:42Z,64.20398234142645,133.16195759893782,71.84759342014605,396.7732783359644,118.64166067163991,98.88195970206758,451.58907585293065,336.5028241396297,80.16802891318106,50.474931602593756,85.75556998710765,166.19621497410876,463.46069285444753,166.65312097921378,71.94171716433556,85.00124711017081
2015-09-21T23:00:21Z,2015-09-22T07:18:42Z,113.20081230891857,133.16195759893782,71.84759342014605,338.40523999618796,89.70903787520902,98.88195970206758,334.0610100232259,336.5028241396297,80.16802891318106,30.47668435537001,85.75556998710765,166.19621497410876,250.5719973577211,77.99770531141701,59.36186007764342,51.31743412944197
2015-09-22T00:00:21Z,2015-09-22T08:18:42Z,100.39894179765297,133.16195759893782,71.84759342014605,310.07030916704605,89.70903787520902,78.80359806934192,306.0638151532909,176.2333689714615,80.16802891318106,0,85.75556998710765,166.19621497410876,157.42496193472186,62.15565360940171,59.36186007764342,21.742808441045096
2015-09-22T01:00:21Z,2015-09-22T09:18:42Z,75.8767090236701,248.84946130367769,136.21293304138703,617.5043484343422,380.3269705859819,339.3123468889234,200.18695491456003,308.17347395283514,133.12278713049406,0,262.02539785428064,367.2452355630275,275.3447680851182,185.98363639738008,98.50711287989725,21.742808441045096
